Read_ID	Length	GC_content	Avg_Quality	Mapping_Quality
08092a12-82fe-47cb-8b30-0d98749c8212	498	44.58	11.03	0
6bb7d5b5-5f84-4f87-a3af-8c806582462b	990	45.35	5.36	0
96a05227-facf-46b3-888d-c8c781c00795	172	49.42	11.52	0
e67e7d35-f29d-4a92-a41e-6087adf0b4e1	893	52.30	14.27	0
dde8877d-6c6d-4e8c-a2f4-fd0fc25b7948	833	49.58	11.33	0
e9f46b84-4ba7-4561-9e3e-21cced0f067e	553	47.02	11.34	0
dba795c0-c7a4-4252-a2d8-07d831895c1d	156	53.21	10.73	0
04fdde93-7c01-46c3-adb3-68e0cb2066a0	915	47.76	9.40	0
38224c23-b451-4a51-8088-a6be03eef8bb	161	48.45	10.00	0
4c011f0e-75c3-4cb2-b0c9-07ad9c79107e	283	44.52	2.62	0
3db101bd-8d73-4719-b2da-51f2e18ecf73	465	48.82	6.70	0
cc4e33ff-7bc0-491b-9df4-28025184995a	221	49.77	10.58	0
ccc18e6b-77bd-4323-861b-57fad9fd81f6	177	49.15	12.68	0
22f9e8f6-6074-4850-8043-157fea7b7f0d	161	53.42	2.22	0
29d3b0e9-c959-48af-92e4-3b4ae3145eed	227	47.58	5.49	0
262d6f9a-c5cc-4dcb-8c2c-430fe31578d6	802	40.27	15.62	0
b7d358a4-30a6-4e6d-9090-6f90392fe750	293	45.39	11.40	0
c4dc1fbd-6d52-4e5a-8b72-2cec75c1bf6b	256	43.36	6.48	0
2c563bc5-3403-455c-bc98-e1806d53811a	598	38.29	7.19	0
1570a4cf-7249-49af-a229-2785ee106e5b	684	39.33	5.90	0
43dd6f75-c73f-402b-85fa-fdeb3a0645b5	157	50.32	13.41	0
50e55c3c-2057-4c7b-be8f-7e2fc1cf7ac0	163	52.15	17.17	0
ef829b3f-7581-42c0-b482-71ec4ecf6809	422	38.63	8.74	0
e0673047-af47-4d0c-8caf-6b6d0eecae34	261	35.63	13.66	0
8646b85e-28cb-47a8-876d-e8f8a388d15a	180	51.67	10.63	0
cda5e48c-823d-4155-a1c3-c85910bc9e73	370	40.54	12.18	0
993dbdd2-8242-459a-853e-142f0c382fbd	632	38.61	9.55	0
8ce983ed-3bed-460d-9c75-6dd7d380870d	545	39.45	7.73	0
b6fda020-7035-4d57-a3d0-b2e93b75b537	1168	51.88	8.60	0
37322c12-cd73-40ad-a1c6-d8d1fa9f2bd9	201	46.27	11.91	0
8eddd89f-e971-4f3a-abf5-06f054994928	543	39.41	10.90	0
03072ba7-52fe-4573-b61f-e94df3c4c205	250	47.60	11.02	0
f2870a23-6a48-43ac-92a8-98e9f4ee71cd	315	41.59	8.94	0
07bd40b2-1db2-48d2-bb6a-a1b46ac08c48	274	46.35	7.59	0
f36b4a48-7631-4dc7-86ed-beba42ab1592	498	40.56	9.32	0
29532acd-d644-4833-ad11-cd69422a51ad	827	46.31	7.62	0
90cc62dc-43e1-41ed-ada1-fcafc7fdafb5	158	51.90	9.73	0
6c2edb90-3304-4e8d-8ffa-c861122df691	443	47.63	12.46	0
d4314ad4-b3e4-4377-a3bb-903c44b35fb3	792	42.93	10.65	0
832d654e-9850-4530-9614-2ef294bfd357	777	51.35	12.00	0
470fc014-be15-41af-aaea-22fdf2a62289	1084	43.63	12.37	0
16644af9-fcfb-4743-b92b-750f93e217bd	294	57.14	13.34	0
b1363a7a-3f7a-41b5-9222-15b86ed3ac9b	313	41.21	6.19	0
f3b1fa96-01fa-49be-a418-52759b57048a	736	52.99	8.29	0
a89e0f81-a055-4fa9-bf18-e01963c4f725	327	44.65	11.57	0
73ccadcf-bf34-4f20-b0c2-5f0aeb812104	305	50.16	10.34	0
47b0a409-3b04-4b5a-87ba-15f8783739c0	381	49.08	22.46	0
cd8ccfb2-b16b-455b-9fea-bb519ec07e83	494	51.62	10.66	0
be2119ae-d8cc-4ec1-aec1-cda9937ee7bd	199	45.73	11.87	0
63c3c079-7a80-4105-8317-adcf3154faa9	727	51.58	9.48	0
8b179c0e-c0c9-480a-8ece-d41226a8d25f	514	38.52	11.34	0
103612c3-e6b9-4c94-bf72-fd4a4768c771	787	51.97	7.29	0
f166f7c9-0336-4c27-893c-02fa3d68702f	163	35.58	11.15	0
8bddeced-f595-4be2-a2b8-c19e9dbfab6b	157	54.78	7.68	0
0fbe87b9-98c7-498f-bd04-3ba7b552b56d	623	51.20	11.96	0
8f6f6d80-8551-4038-b971-a9df86549690	314	58.28	10.59	0
19a18f65-a01f-4681-bedb-d2c860208a6f	299	52.84	5.39	0
eb50b8b9-140c-4ab3-9b90-ae8d03523dbd	281	48.75	9.47	0
71b7e955-f481-45da-ade2-d170ceea9d32	221	46.15	14.17	0
fd633202-934b-4438-baf3-48900c4ec64e	464	47.84	20.39	0
50be0e59-c6d1-4927-a9c3-7319738a66ab	331	54.68	13.87	0
9650c37e-5cc6-462a-a09e-e897d78a5372	279	56.27	8.90	0
a601ed38-ecf1-497e-8697-e1c2ef828800	524	49.62	6.31	0
bcb37c6e-1655-4475-8c81-06f33735a82a	896	47.88	14.26	0
54c4612d-d4df-4064-97f0-4f244e9417be	893	49.16	9.37	0
10e016af-49f0-4f55-811c-9404583de054	414	39.13	12.69	0
7d118f0f-0a54-491d-ad21-9e188bbf2688	668	40.42	7.23	0
5cf57191-966c-4a44-8cf5-b0e4d9004d7e	1096	43.98	11.91	0
21cbd51c-c403-48bd-9397-2d2550a6c036	706	41.22	11.35	0
b5b19467-a77a-428e-b67d-9512fcc796a1	500	51.40	9.65	0
ffd12e9b-a516-4876-86be-e1c72cf8691c	831	42.48	13.70	0
c4f09469-7fc9-44df-8412-e93e51b4ca0b	191	39.27	10.25	0
733f50c4-86f7-4b7f-bbef-8b7d231952b4	464	48.49	11.82	0
27cb69c7-c571-4589-a8da-3e0f33020048	228	50.88	10.24	0
ab64625f-9407-43e6-a35f-f2425c56bdee	213	44.13	12.27	0
1eacd704-1a8f-4644-a6b6-302f1c9772d6	982	57.64	13.31	0
f7dc523a-131e-48a2-884d-f714c506910a	165	53.33	13.81	0
70921678-fbd3-412b-9918-74a47721747b	294	52.38	13.63	0
b3f01983-b028-4da6-81c5-76899cdd70d8	369	47.43	14.00	0
e5e7b900-9bf5-4c9a-98ce-8dd98d6b873f	342	51.17	9.66	0
cbb15811-78d4-4bad-b323-087bf1339331	394	48.22	10.70	0
36a37f59-46d5-4619-94c6-4c0aa9062bfc	229	53.71	7.41	0
11dfa9ae-33c5-49dd-b015-831a0e70124c	678	48.82	9.93	0
9a3b9021-8f7e-49ba-b446-226b1786c6f6	237	45.57	13.22	0
0018659c-d243-4fff-948b-c6768f8c574d	167	47.31	7.80	0
09ae6a84-16c3-4486-a153-289d09174f86	193	41.97	15.05	0
18c4b430-71d4-4c0c-a079-7d08f9e58ec5	466	49.36	13.26	0
f1707d15-e9a6-445a-8475-0da90aeff612	1094	45.98	11.03	0
b1a0f868-c5e7-420d-adb0-31ffa3b86f21	1180	43.05	7.25	0
86110c84-ca6a-463c-9d25-53f4ccf18ef2	1115	43.68	8.62	0
e5c9ab19-2786-4af7-b0ae-2ceb44c64918	185	47.03	4.74	0
7ae2d973-5bd7-4c6c-b9da-90dde4a1e48a	1159	47.80	7.68	0
b193c652-caa6-43d8-a58e-9f6e71547a0d	439	53.76	21.48	0
03c97190-531b-41d8-9566-4f6660af619a	460	49.13	10.23	0
cd0e19aa-ce30-4b5a-a936-cecadf9af819	397	52.14	11.06	0
2fa7f3a0-05ca-4087-b396-654cce8b78d4	160	53.12	7.92	0
58930419-02de-4deb-ae56-7f8dad1c63ad	156	45.51	6.59	0
93ba42dc-addb-4f79-9a5b-3b746a320a36	154	55.19	4.76	0
23e8f32e-1901-4a82-baba-51a253cb99ca	1154	47.92	13.69	0
65111a08-94d2-4f6d-a65f-fccf2b09cb9d	195	46.15	2.53	0
91df6bef-a95a-460b-9ce7-944670a69b06	874	43.82	10.44	0
8bcaf65b-a2d6-47df-b3f8-5397067c69a1	467	49.25	7.48	0
b4091aa7-1b87-4051-bda9-a6321e36c51d	1002	43.01	10.01	0
84eb6317-47ba-4180-af1d-002dad77919f	199	45.73	9.87	0
e7bb5a86-e6c4-4e7f-9af2-19fa570fa8c7	517	41.97	8.50	0
480a6f65-c0b8-4c1e-9543-f9a3cd06a69b	972	50.41	9.11	0
3333885c-fbfc-45c7-aa58-c8c5682b1ee4	421	39.19	3.88	0
05bafe81-38f5-4276-a21e-307de13333e4	711	45.01	14.25	0
d6f75683-d35a-473d-94e2-80873a38f3ff	376	51.86	6.42	0
4f8a44ab-a05a-4470-9d8b-2b958b7039d3	784	43.37	10.48	0
b8329c7c-e073-4da7-bae1-23b7ef7813de	175	51.43	5.78	0
9c163711-f087-4d23-91d3-90a8fb349685	159	54.72	13.11	0
258e2c63-9208-4d31-a54b-6fa53fd3c565	705	42.55	17.11	0
eec26ef7-b023-43e1-8e66-375e45543097	164	41.46	6.13	0
a7f9be17-8f6d-4dbc-a764-009cdff6c5c8	1134	41.18	16.27	0
f9fc66b0-5ba6-4463-90e5-51557be06924	275	42.91	8.18	0
00c309d8-1d7f-4db3-8752-6995b197fa0e	455	49.45	9.27	0
1f72b5c2-d569-44d7-8779-447a6f5ae6f8	472	47.46	10.98	0
7ddc6bc5-b077-45f9-a797-cf9f96f943d6	314	36.31	4.59	0
004fe3c7-6df2-43f3-a413-ebbb542e7d6d	1111	42.93	6.71	0
dc068045-9e85-45eb-b91a-830f945fd5c6	890	45.96	7.42	0
093eb4c9-a110-45aa-8026-374e7c07b3d3	189	57.67	12.89	0
1bfde588-f3b8-4b39-aa5a-e5dfbdff1825	202	45.54	11.36	0
1f91b612-c00e-45d4-a41a-2ec1e8aa377d	1175	51.15	11.27	0
3fb3902b-0658-44d5-9929-e0bae33acd08	317	33.75	4.71	0
7ce24810-5c49-499b-9785-654b5d9e9b20	719	40.33	5.79	0
b313a886-a040-4180-a0ef-9e28d186bb1b	998	51.80	12.96	0
eb9285ef-c5b5-4f04-a577-1f7c70ae5c2d	1086	46.13	11.79	0
27e6f1e0-349a-4361-9dd6-b4c02f99e4ad	493	49.09	9.81	0
d58e7e33-5b3d-4981-9f37-bc6bd3b12587	215	48.84	3.87	0
dab4def7-b859-48cf-ba41-3a06c53a2997	240	52.92	8.95	0
2f893293-ada3-4e9b-b04c-e0d87578f977	1182	43.15	14.59	0
ac75cb1c-822a-48b2-9dd6-5ad9371ef239	287	52.26	9.85	0
0ccb566d-dbc8-4a17-85fb-c43105e0dce0	1064	50.94	10.47	0
0fc5566a-c6f1-4914-9bc3-1f92c235e383	517	44.10	7.74	0
6d8b64e0-7784-4f0c-98cd-a609c4f3e8a6	702	45.44	7.76	0
111c2036-9979-4e33-a0c6-30877c907271	513	54.00	3.39	0
b819da54-185b-4b41-9b45-48da5ca49546	261	48.28	9.74	0
dfc0f8fa-b053-4db9-a111-b94c2d6ba0b8	461	49.89	14.84	0
5caf9fc6-22c5-4f74-b7a2-ae208c2a2eac	212	46.70	11.97	0
bc71ad5f-16c1-4c87-b9de-eef4ef4a7a5f	459	41.39	8.74	0
8b9ef41b-d00c-449a-b612-ba278842c186	621	52.82	8.78	0
e6d06495-5af0-48ca-b20d-b2e4f13016fc	579	43.35	11.33	0
4a1a7129-6dde-4d66-bfa4-c46d21e2adcb	245	18.78	11.39	0
ccec4155-3148-450d-89df-0ab6529dae31	210	54.29	13.34	0
48667723-4f76-4e3b-ba0f-222ae831fb33	898	43.65	6.79	0
1e17c34d-52fa-4c73-84d5-b34c4961be17	304	45.39	7.49	0
5b766c94-56c2-4a3c-811a-5f6add8dcf7a	607	37.89	9.48	0
10314824-86f3-4a03-8258-fb1634d30c53	928	37.18	4.34	0
67588f8f-0256-4b81-a51a-b0f4b5cbbcbb	286	55.59	10.67	0
05fd009d-6424-4f3f-99c9-71ddcbe081d8	911	54.45	16.63	0
082bd979-9a40-4e46-9f17-fb0a1851e28d	270	48.15	10.47	0
f0897bf9-0735-4b4b-9af3-e7e4222d9cfc	152	51.97	31.43	0
69b2d99f-c0b0-4f06-a606-67ec81f58ace	178	50.00	12.60	0
2746e4d9-816d-4d14-b645-8f9262e55d59	163	50.92	3.95	0
8b34f736-fa13-4c20-9998-4cba3b8c36ee	158	53.16	5.39	0
b0f020a6-7583-4cd5-9967-f0de7bd8523c	156	51.92	9.93	0
100e1f78-e1d1-4963-9751-43460ddb78fb	151	48.34	5.15	0
24e2f580-ce47-473b-9594-6ddd8a18252a	746	55.23	15.30	0
fc33655a-7908-41ba-851d-7ac3d4f96f7f	312	31.73	8.44	0
bf83285d-ff93-43c4-a83d-ba583cdc753d	330	50.30	9.80	0
400fa514-fb1b-4532-aee2-ee1315eafdb9	904	43.81	11.20	0
592d8f94-bbfa-4193-a3ff-da6a48119e28	249	49.00	4.51	0
507d8ea3-ccf3-4639-8da3-a47289cd9c1d	723	48.55	9.17	0
e97cb9bc-59de-48a8-84a2-e168f7945033	907	41.35	16.22	0
f3faef77-78e1-44f9-817b-ebba2725c556	424	50.24	12.33	0
a594485b-706f-4b1e-8a0d-9b9db0bec660	845	53.61	15.98	0
2fc2c075-73bb-4efc-9541-f639dafe1deb	344	52.91	9.58	0
c2615e20-15ba-4bf5-9146-d219b51c9ef1	472	49.36	11.63	0
0e6c2378-699e-440a-9e2d-9125ccd679b6	307	43.00	4.85	0
db0641a5-4123-4303-b118-db063825dcb2	219	54.34	6.43	0
cf507c32-f3d0-419e-91cc-7095500f96b2	338	49.11	10.52	0
ae44c19e-bba2-4b2c-899d-42b435e9a93e	161	52.80	12.35	0
dac4b476-a8a8-48c4-83b6-b124b4fedbed	173	53.18	8.21	0
2540043d-03c5-45b5-a483-504ef354ce9d	207	53.14	6.47	0
083c627b-559d-4489-8b37-364a1a55142e	545	51.38	8.90	0
8e7151c8-0528-4856-9a49-3cd75a0e588e	559	60.82	12.89	0
cf01408b-31ca-4ecc-a61d-f1b7a39d5ce6	234	53.85	7.38	0
c1e3b9c0-7a81-4938-8878-00858f64fb34	871	47.42	7.46	0
e8410dcc-b4ff-47a0-9081-16b8bca49563	860	51.74	18.09	0
f29f529c-acae-41f2-919f-aebfc1886653	662	51.51	6.90	0
1ba1026d-2d87-40e2-9cf4-b22fa1bc8fb1	912	41.56	8.36	0
9e2908a0-00be-43e1-aed8-8f85586fe897	301	43.85	2.75	0
fa868522-e6fe-456e-b660-4d05b15286a8	253	49.80	13.21	0
71f0bb75-b1b2-4932-a275-fe067423b917	272	47.43	8.19	0
5a07bd36-76d6-4428-ae62-eaab60e577ef	313	40.26	15.45	0
2a86c2fa-9e73-44cf-9d0d-b18367957465	168	42.86	9.33	0
48f18ba2-54a1-4958-97b2-e5598c552b5d	1117	37.24	11.63	0
27c49ad0-f3ea-466c-a962-526fc03a48bd	856	42.87	8.22	0
7844f6b6-0a17-4c84-9d7a-7cff3843f551	507	40.83	12.47	0
55744a8b-85d1-4390-b48a-096839102292	830	45.42	8.67	0
7c848eaf-bfcb-473a-90c7-2d1abacc4774	169	59.17	10.92	0
e4f463ce-5ea1-4fa1-a8d2-df303d2fddd4	962	46.88	11.65	0
e9244140-2b06-4bad-b157-930fb53baf74	463	48.60	5.08	0
9cdf2f34-d700-43f3-bde6-9c7326efac7b	150	50.67	8.24	0
11eca29c-5c5e-4a33-8a2c-fa00e3a504f6	180	43.89	10.31	0
e26686d4-c1f2-4ced-9ec0-affed54bba25	501	48.10	8.00	0
e2310413-f945-4aff-91a0-472a03275e2a	208	42.79	16.93	0
c8716da5-aac0-4772-aea6-13c05f4bd7fa	1087	48.39	11.39	0
1c03f22a-e9a6-4b09-9f5b-c23ceff54190	955	48.59	11.08	0
f67803b8-d97e-4a46-b52b-8571e1f3775c	308	52.60	8.44	0
7ea0b209-bc2c-4721-8963-1019df3570f3	342	47.37	5.27	0
472758c6-19de-48e2-926e-2cf84b1e1909	324	48.15	13.76	0
64171215-e276-41a6-af70-9e8a4dde5327	161	51.55	14.76	0
7c3e9cae-ffad-4001-b734-7ae3e8856798	159	50.94	19.26	0
79cebc9d-4b92-4d6e-8177-b5d75bbfcb0f	281	47.33	10.28	0
42ef55aa-4763-456d-aa6d-7e94d3a0c764	212	50.47	7.39	0
1580da72-3c61-44dc-b022-851dd57e94fe	545	39.63	10.25	0
532c768d-0ca1-4bbd-b64e-4e3cb52e10d1	150	52.00	11.33	0
19164b92-1855-46f1-be7c-d3b3c2e5660d	592	40.20	9.21	0
fd68ca4c-4d49-47ea-80af-4dba65005a6b	742	47.44	7.10	0
7738f55d-0078-49a5-9e8d-36138894d6bb	1012	45.06	8.44	0
b47b1412-9a8b-4e7a-9d09-530fd69486e2	711	48.24	10.41	0
25f6c624-631d-45ae-b8ad-89210bfd12aa	594	49.49	13.68	0
26717faa-55b7-4752-a8f5-1b0b81b62862	325	56.31	15.38	0
b87aa73b-3bbf-46ad-ab36-0e0b45310bf0	467	46.25	6.46	0
5914edc3-8505-406d-ab8a-f2a3494c4acc	187	53.48	15.15	0
00f389e8-95d1-4a43-a290-5a40da636c64	191	49.74	8.73	0
ca3bf0e3-10a8-4758-a730-e371609f6552	602	40.20	10.35	0
e1c2e431-24df-4717-bb64-e0cdb8761f67	543	39.04	9.79	0
30b767f0-83cc-4a50-a923-4500bb05fe2a	257	55.25	6.51	0
beeb00f9-197f-4866-a88d-50fab1bb41ec	288	52.78	6.54	0
2fa47e95-d6d7-47c1-bfb0-f380cf32f243	569	43.06	8.99	0
934ee6b1-e59d-4c90-a4a6-feea994ff2e2	820	52.20	9.93	0
5a8632cc-fd15-4248-9470-1e214b6d0d2b	360	50.28	2.71	0
6d5d0dc5-92a2-4fcc-8059-838eca4b5add	353	45.61	8.36	0
840a88d2-e861-4956-8d16-1f9ffa530c1b	168	46.43	13.39	0
0685a008-b529-4180-8744-99fa546c2ec4	500	47.80	6.79	0
bc7f115d-f273-435a-9ee1-c69fea66ff79	223	53.36	10.32	0
adb93abf-eb77-4c1a-ae43-27c76d10ef55	215	42.33	8.55	0
0c94d104-7e1c-4e45-a01e-662e9438c42d	403	47.89	10.61	0
3413121b-e5d2-411d-b890-71e92764559f	447	45.41	11.19	0
39c66529-c003-4701-88ed-50db2b6b498b	241	48.55	15.51	0
c61b2776-a669-4c8d-a945-ec0d96f46465	645	55.97	11.08	0
e8a9269a-09b5-4f1b-b76a-573bcd00155e	324	50.62	7.49	0
77d38944-3645-4e13-afd7-4b6747ed9390	658	38.91	6.37	0
37d039c9-afdd-405e-be88-9cd4f87e73bf	397	48.87	13.95	0
872ad173-29e0-4baa-a7b8-f8d5f90b60d2	806	51.86	11.07	0
77207bbd-f9cf-4e5d-a74f-3cf99f3e0268	617	37.44	7.11	0
c22ae89f-448a-44e2-a0c6-917c0fe8ca65	250	51.60	9.22	0
e2dae362-2108-4a9c-9b13-c2b7c8e0b63f	219	46.58	15.25	0
e0111057-9e7a-4476-9248-7724faaf9cf3	674	48.96	13.52	0
b7a4fb97-d3bb-44e3-b250-036d932b0a2e	267	44.94	11.00	0
a27aac97-68dd-4236-80b7-b440f216c061	600	39.00	6.75	0
81511b54-e0c4-43c5-b3e8-71239ff1fa2a	441	48.98	11.01	0
57b7ba8a-0b7d-4950-b0e2-42f45f48dc9d	345	52.75	10.22	0
0eda997c-d03e-4ca6-be00-2636d25e8ead	358	47.21	3.80	0
cbcfef29-4425-4b25-968d-a4d33e8d8a53	172	48.84	6.09	0
f75b34af-7e65-4b65-b6d8-3b9f2609c13d	166	37.35	7.00	0
97a82d45-55ce-4324-92b2-e28d9715fbfb	414	51.45	11.00	0
2ea23883-c6d1-4877-b07d-6697ef89ec05	922	52.49	10.52	0
97d8d162-f260-4096-92ca-d9c3dba54fed	418	38.76	13.39	0
a5a895a5-c057-45fa-8be5-cff58e71a613	504	51.98	10.07	0
7ab39550-84ac-42ac-bfd9-14269c9455f3	599	48.58	10.46	0
fd89ffbc-c29d-4db3-8f88-c5a958d947c3	463	48.60	12.88	0
e39c7aca-441e-4b73-94a8-c20ae412147c	465	48.82	3.42	0
95c2c6cc-4ff5-4983-bf78-475bdad4be43	358	52.51	7.40	0
9eaf8856-3a23-43fa-ad3d-02a696fbd081	340	49.71	9.82	0
065fea25-7b19-4f99-b361-f177d8129772	414	37.44	6.87	0
3065aea3-8e9d-4871-8f7c-bd36fcab5964	455	62.86	17.80	0
1046b180-cd4d-4bb5-9a67-7a34021ab157	537	50.28	7.54	0
b892c820-7c1a-4dfa-a2db-c63bbb8f13f0	604	38.25	8.37	0
ae9df3b9-451c-46c1-9f1d-ed87a43fc2ae	451	49.89	8.60	0
74d2193a-3d78-4b17-93c3-d630979b2676	389	49.61	7.35	0
b91aa287-0d78-4a43-9847-4330a0aeb29c	600	49.17	11.90	0
56a47710-5120-4292-8096-7d37763a7c03	1174	46.42	20.08	0
4a69f9c9-5419-4479-814d-bbff3729c1df	461	49.46	11.15	0
1e381b00-59ea-4d36-bd5f-37d836e82744	403	49.38	5.03	0
2c85938c-5f42-4ba3-b2f6-97bc3d3a0160	773	53.69	9.22	0
cdfe192c-02b1-4b59-a3af-ec9399c3ef4d	155	54.84	6.05	0
5784befc-c5f7-41fe-a53e-b58d776160f4	614	42.02	13.59	0
4b84cbe6-446c-4083-b790-326d4a090b79	769	51.63	10.64	0
bd92f143-be05-4955-9f69-f0a222e31470	418	40.43	8.49	0
d32c0dae-3e9c-4305-9fc5-2440353865a9	324	51.85	11.43	0
b204d35d-7871-45a8-aa90-a1999f481759	1115	40.45	7.62	0
574afd6d-e988-45f9-a17f-096b06069bfb	545	56.33	13.90	0
d6221f7f-7f69-4073-b70a-50346d799855	760	57.76	5.17	0
c69e1c5d-b3fa-49b2-b160-a81a6f045495	237	50.21	10.46	0
bee82616-ff45-40fc-9649-4daca99a2542	164	35.98	8.05	0
b1dc3e11-290f-4ea2-9fcd-82152615b38f	159	46.54	21.16	0
8c9b131a-5235-470f-8614-573bcdb13d61	238	55.46	8.82	0
a6166232-f6e4-4fa8-8c4c-922bbddda1a0	169	46.75	42.07	0
0bc7f894-1579-41e1-8c83-38a6d6d4efbc	162	51.85	16.82	0
ab1db3d3-639c-47d4-af45-020e4e6180fd	495	56.77	7.24	0
95cf7873-e993-4581-bf1c-d07666019d3c	421	46.56	4.85	0
7f3f0f98-28ad-4ca9-98d0-308e49f35153	585	43.59	8.21	0
d896a324-a2f9-4726-af26-245ce0d9a064	612	42.32	10.43	0
d63042a2-cf60-4df7-ae2f-05b46bbba8e1	363	53.44	13.94	0
97eeb0f7-7087-47cd-a184-10b79d36ad8b	454	50.88	11.12	0
f27bc8ae-4a94-416b-84c2-67870624bac4	190	41.58	8.63	0
00ebc7d1-b1a4-4a8f-adb6-484ea5f14f73	331	47.13	16.33	0
8253c77f-9e04-48df-9698-f62acce74169	521	47.02	14.19	0
5bac203a-bfb0-4528-b539-c46f85a1b018	593	50.08	5.84	0
a660ed4e-203a-4588-b28b-cedb2cc8257a	381	44.09	6.61	0
cdc4444d-5a53-464c-95e9-b4b6f1c1a909	221	48.42	3.52	0
892a4c01-f036-4051-8e6d-fe93d3640f69	871	54.76	5.96	0
c64cff32-629f-4a24-93b7-9e96e1c35653	162	48.15	5.80	0
b5f6ae14-88a9-429f-8e4b-220dc588a1a5	161	51.55	4.17	0
40605267-9e56-4453-86ea-6b1ffbe54a60	1062	41.43	11.04	0
baed84af-ddab-4d11-9479-fbb9a7ae3b87	320	44.06	11.27	0
9e336f05-6a2f-4bbf-9c78-a3c57c7a68da	605	48.10	13.85	0
3959aa26-e138-441f-a60e-a23882567059	332	50.60	11.18	0
4952c8f8-524a-4efd-afa7-5cd6345c8b97	462	48.92	11.50	0
f471a9a7-67e3-4fa6-8414-8beabfed289b	441	47.85	13.30	0
6e60fd80-53e4-4556-9acf-c65166250bcd	281	53.38	7.55	0
739dadb5-cdc0-4349-8fc0-50b649972f33	597	38.19	11.50	0
1e03c99b-b8d5-44f7-a514-70b72364de69	320	44.06	13.37	0
557b5b65-6d42-42e2-a62b-f7b7be2f6590	596	48.49	15.73	0
584cde6d-1558-4a52-8490-08c1ba35bb8e	187	51.87	9.19	0
b2f8b3a7-c90f-46d9-b2cd-d0813c6baced	292	44.52	9.42	0
9c2766c2-f2d4-4fed-b319-7a1b41a463b8	613	51.06	7.53	0
01238ab1-9bbc-416e-bc9c-2c80001cfcf1	530	44.34	9.95	0
10455da2-a7b7-41f0-b2a5-929fd555d99a	267	48.69	12.22	0
0bc4174f-ff09-4dab-9e21-ebad72483980	253	50.99	11.32	0
a500c807-5415-4ee2-bf9a-ac0e51bc8106	284	64.08	6.79	0
387468a0-a61a-457b-8e2b-6ffa14d40b07	330	45.45	8.12	0
7560feb0-338b-401e-a14d-9de07487774f	278	52.88	10.77	0
cd4c3450-6807-4cd0-b7b0-0a9e3646659e	215	48.37	13.70	0
9961c916-9b90-4132-8170-0f880135e906	680	52.21	12.03	0
3e921f2b-97fe-4296-aa56-639d562d497f	518	50.39	10.45	0
98913ec4-a954-4c5c-96e1-2d4cbc0d530e	159	50.31	11.42	0
c7d5d571-bcaf-4f90-98e1-457e89b5802c	405	47.41	11.35	0
805fa4c3-c731-4f49-be5f-4798af3f8065	228	46.49	12.80	0
cf460982-96dc-4272-9aa4-50c2ee05dd81	345	53.04	12.00	0
3bae74d3-6817-4a6c-b4be-825050ca3d08	749	42.99	11.54	0
08593abf-c242-4285-b7e0-209f24376366	207	42.03	6.91	0
f0f58975-3c11-4cc1-9479-1a563e78ee04	233	51.50	11.44	0
aea609e2-c13c-4a77-b777-98cb4c6049c7	734	45.64	9.33	0
72e3d0ff-0afc-46f8-9df1-d6cb10facb16	339	44.84	4.47	0
ff5be5f0-304e-4698-bc08-c86aed76ab8e	728	40.93	12.64	0
ed260086-90a2-433a-8ee4-e5f6f04ad6dc	1113	50.76	11.61	0
47f3cb88-6050-4784-be2c-3b147c34246c	362	53.04	12.01	0
20189d19-f863-43c5-ae04-33ed3122669f	416	50.96	11.30	0
e9327e01-e524-4349-9f8f-9c708352ce1e	234	48.72	9.89	0
91dc17c3-154a-421e-9e80-e5f1674c8c51	154	44.16	4.21	0
bbb7d7f1-ad63-4c4f-ab1a-a8015143980f	280	58.93	11.62	0
d9cc3fe0-b72b-4dfd-a2b1-a1d3f5572ce5	589	48.90	8.24	0
b5ad7654-2ea8-4041-b128-864179a43324	638	56.11	9.66	0
f9e50e8d-b166-434c-9ca0-5c6b13f22661	337	44.81	6.80	0
d5d5f9c3-ff4c-4de6-83f8-b48bfc6c70eb	663	58.22	9.74	0
ce8b8872-4927-4015-b5d6-c9207c6a082e	706	51.98	6.61	0
17b5adef-53fd-4aee-8f0f-889446ecfad9	920	51.09	11.46	0
22c96031-1c6f-41c1-b347-c215071e542e	177	49.15	8.06	0
e2456086-1b51-4f2f-84b0-993558a9a64b	218	54.59	12.41	0
6b4fd440-a50e-4281-9ed9-2b109cea0023	983	44.76	10.93	0
21756048-ef66-4982-bee1-fb9cdc71a390	737	49.80	10.61	0
b1116a0f-e52a-4df8-a120-068a600f3fd8	298	45.30	13.43	0
a6edfb09-350f-43f7-a2a3-074e7a5daab5	671	51.27	9.26	0
f9416a28-2228-49c3-baaa-74bcb8fcf068	172	55.23	6.62	0
a6bc6004-079f-450d-a6d9-bd01cb7b4e24	699	38.20	9.24	0
cf909875-1aeb-458a-8cdf-e15e6d724c10	544	39.71	11.15	0
d337808a-ebff-4093-88cf-9d40ad7d28fe	161	52.80	6.90	0
29e39563-cb6d-4eb4-9ef9-625e57d10487	424	38.21	7.41	0
3487791a-2d0d-4c61-8d01-e23204f82c3e	1167	34.88	12.18	0
a26191b8-f7cf-4464-ae6f-835f11c348f7	249	56.63	11.57	0
6c419d65-0ad9-4c48-a978-20a45f337a17	904	55.42	12.58	0
