Read_ID	Length	GC_content	Avg_Quality	Mapping_Quality
5ef28f06-5674-4646-9479-8f761f7805dc	831	49.34	4.42	0
22158ea2-8d72-4491-a9a2-575ec04d3cf0	438	48.17	13.29	0
b8364146-6d3e-4e8e-a1e0-c52c5e42c16b	837	48.86	10.87	0
88110025-d575-4710-be32-4731ed6899c2	598	63.88	15.75	0
34a120ab-99b0-4e87-8682-c587731b4759	627	49.28	9.85	0
72f7e642-6bf9-4402-884b-42fafbf736cb	1012	40.81	12.44	0
9b4eae0f-8186-47e2-90a2-d02907d4e437	612	39.71	11.38	0
5a401639-31cb-4c04-abe5-1a41fcc3631f	514	64.01	12.32	0
0afa96cd-bcb7-4304-bc17-d9f619cd9a17	263	49.05	14.89	0
328b09a5-3b3c-4f75-8bc6-8eba12a2377c	705	51.35	4.57	0
33de5441-9406-4f79-8366-6149106fdb62	742	49.60	12.70	0
a575585f-0580-4d6c-b5eb-f23798e091b6	469	43.07	12.31	0
0e419ae8-7a93-4158-9b35-1a61e9180246	721	50.90	9.25	0
a8aca7f9-782d-4ec6-a9bb-8a3475d62e99	628	52.87	8.58	0
b366e56f-3e90-4b11-bbe8-fa4a5002eee4	303	43.23	11.82	0
fb44b2a8-5f58-485e-a541-9a7b0a709dcb	166	44.58	10.33	0
9dc98994-72fc-413d-8d32-4d72f7a0789c	693	47.47	12.30	0
479ccfc0-842c-411d-b6ff-23589f5ce788	206	52.43	11.70	0
4bfc0799-e015-413b-9961-524a5226ce84	774	43.80	5.33	0
10011d68-b28c-44e3-8cc5-7be559b6ffe5	289	51.56	24.53	0
c47485a6-1122-4939-b331-c609c61d1345	990	45.76	12.85	0
366b9365-87fe-4678-87c2-4eafa7f11318	547	48.99	11.58	0
8678221f-b556-4626-963c-eabe32f3657a	1026	49.32	18.25	0
e0962a2e-f8b4-40f2-95a6-939c10b8e4eb	718	51.81	12.77	0
68514bb4-122f-4b88-bac2-caae632cef77	170	46.47	8.45	0
ed3d5133-7ad5-4e7f-a309-7411a4e1ed7d	507	49.31	12.27	0
01efda1f-1116-492b-b92a-55bb8e2eaafb	203	51.23	13.59	0
d2fd19ff-a347-4650-8519-6b0e23c68464	200	51.00	7.01	0
b35127b6-5f3a-4cac-832f-9c8811c85388	349	45.85	5.74	0
51fe1625-3d9f-4e8b-ae81-a98aa2ec684f	543	39.59	12.49	0
fa407189-2321-428a-834f-98114db0ca1b	458	41.70	11.81	0
214f609a-fc95-4391-8477-e383d7da2ed1	822	52.55	12.58	0
18ac75f8-56a4-49b4-acd5-e55f60caf9fc	337	47.18	2.93	0
25f15ff3-fe16-4a61-9ee8-94daee0916b3	307	44.63	15.21	0
3a6de3bd-8f5d-4834-bb41-8e027105223a	389	45.76	5.68	0
39885c83-3797-46ff-b4f6-e7a91768ab24	346	45.38	12.83	0
51ae6ef5-0a7f-447a-bf59-76a79606524a	458	50.87	16.60	0
0e51b973-dd1a-4c91-bd04-168ef8281480	1114	50.36	9.55	0
8b32d15f-09f7-40eb-9ec6-232a5e27d81d	173	43.93	9.62	0
6fa67915-ec74-403c-a077-71a888b11cc4	598	49.16	9.04	0
fca4d651-5bd4-47f8-9374-3fac6c32979a	829	48.13	9.19	0
78d535da-bf67-41ce-8f7b-d8345b5719ea	220	44.09	8.25	0
abaac723-d032-4731-902e-fae5c6b430e6	296	48.31	11.40	0
6ffb1155-387c-4dab-93af-c863de043127	305	42.62	3.76	0
757c9a35-ecc7-468b-98f3-01513f42fce7	156	41.67	10.16	0
b0d77628-5be8-4733-a0d5-b6c40f1e7f07	264	53.41	4.36	0
b7ebc470-ded3-4ebf-98c2-fe888046399e	451	42.35	11.94	0
00c9c7d5-4fec-40f9-a617-2d74793c1e46	346	52.02	6.54	0
5ef4a8df-27b6-462a-8bb3-f3c4059c2235	1095	43.38	8.39	0
60b3f2f1-1ea9-4a2a-a7d5-27f96b201459	600	59.17	6.45	0
9765607a-3949-4e6e-9a12-888c2dc3152f	551	39.56	9.68	0
9f4a9ab7-b3a6-47de-933f-dc266ee5db79	305	43.61	4.23	0
8c7f5ce4-835b-408a-b569-159479902b6d	306	44.44	9.11	0
ef6c4010-15fc-41d9-a2eb-b7867c0552bd	284	46.13	7.50	0
091ba773-c294-417a-84a9-8dffd24efafc	303	43.56	6.76	0
0f42442d-a0b8-405a-a3e3-657ab36bff7b	261	39.85	11.82	0
697ae3ff-13ef-4895-b3db-cdc083c202d7	179	36.87	8.31	0
8f0e07f8-d336-42bb-a00f-43ef38f958a7	479	48.02	5.53	0
ef7ed5ce-0264-4211-a9ab-14f12b1fdec8	589	47.54	3.15	0
65867117-ac35-42a9-962b-fcb8d283b431	156	42.31	6.33	0
f5d3f816-05bd-4798-a343-f5c3682413ad	203	42.36	4.50	0
4e5fc530-e331-4fb2-858c-49bae52066fc	207	43.00	8.46	0
e6cf653d-949c-481e-b4e5-0d9840b11724	232	46.12	12.61	0
747650b2-8f42-4d94-b6ad-13629c13c45b	420	42.86	12.20	0
cd07ac6a-720c-4676-8155-12669eba7d45	183	38.80	5.36	0
6601ff84-dbd2-492f-ae2f-9eca559a0fe8	185	50.81	10.65	0
9f11d123-913b-46d6-8984-92f2d05b6533	863	44.26	13.96	0
b62beef4-0cb0-4987-982d-49b57d7b788f	345	43.77	10.68	0
da97820c-3acc-4792-a00c-438c8cea8580	681	48.31	10.31	0
9a198fe1-cf13-4f95-9a7c-3769c806222f	236	48.73	9.97	0
6e50b0a4-8917-4161-befc-d2ca20217a9f	193	50.78	2.88	0
ad2b5e4a-7a63-494c-99dd-3f52c7b97d9e	818	38.39	5.53	0
7d00cd2a-384e-415b-b04f-2494f604db5b	248	43.95	6.49	0
206a6ab9-6848-4ffa-9be7-5aea92658121	360	54.17	11.54	0
f3950866-28ee-4711-bc3c-34270790e289	501	46.91	2.69	0
33fababc-6b52-42cc-868a-dc12612d1789	574	48.43	13.88	0
1ca75d46-8c07-4168-a05e-aad3fdf8a0ac	880	43.07	9.03	0
6f1a7c21-e149-4ad9-aa5e-cc59692b3c41	383	51.70	12.59	0
11a56609-0042-4c09-8a3b-396263551539	789	58.81	11.89	0
ff607c96-162a-455d-a354-02034c17d99f	232	44.40	20.61	0
1d802065-7784-4a20-97fe-dbd6c242a7b5	206	53.40	3.17	0
2e8efbb3-247c-4b54-8012-34a2b98d501f	439	60.59	9.32	0
4a64599a-3fcf-4025-85d6-08e0cb7eb59c	642	42.06	9.74	0
7a987dfb-a30f-48fa-8ab1-296219733c3b	270	42.22	9.94	0
233414c7-c4c1-4d65-88e2-882a09b8d6ec	169	47.93	12.05	0
b5b59cdd-2e34-47c0-acb8-acceb97cd5c7	302	43.05	11.94	0
e1b876e8-26d4-49f8-8584-606cec44e4ea	171	49.71	1.64	0
3b013496-dc25-46a0-8ee8-d0464ab5b6cf	316	42.09	11.54	0
bec61171-c5c8-4a0f-91fe-9d6eb55947a4	811	38.59	13.75	0
5f1958ec-27ff-48fe-b26e-4d2212357bda	555	48.29	3.31	0
5014d45a-048f-4f29-9646-37b5c72609f2	793	44.39	11.81	0
94662f9e-3150-4e36-b345-0d65a1351589	413	59.32	7.18	0
c2cbaab5-21c9-4133-92e0-7df04040c793	437	45.54	16.97	0
d04c8447-1d03-4e1c-abca-6aaf2f0a0076	658	41.64	9.89	0
4ef259d0-8eee-4cfd-b653-96a9727002e0	199	53.27	11.30	0
0b97d25c-0557-4442-b038-89adaa75ec45	344	58.43	9.31	0
38d7c2f9-7533-4865-b88a-f75bd5aae910	682	50.15	8.21	0
aad688b2-f929-41f0-ac54-4bd4df6569cf	279	47.31	4.14	0
33bc9618-6785-4cca-9721-f7cad7a2277a	449	49.67	12.15	0
6a8ddfe9-992c-4c63-88dd-5fec64058f8f	542	39.85	7.36	0
70e4afbc-e862-41e5-83f7-f72c49857e7a	1139	35.91	8.42	0
93f6cd6d-abf7-4756-9f36-52ddd18e5386	261	49.43	5.84	0
c2fb57a5-8448-4e68-8a0b-0da02e069578	451	49.45	12.33	0
e4ec102c-70c4-4030-8261-3a75502e5b3e	730	50.55	12.29	0
394ced14-863f-48f0-9251-5c23c93beb20	548	52.92	8.74	0
172220cf-6587-47ce-862a-ef1da18fd982	654	40.83	12.28	0
38270a34-0826-49a0-b318-00ff74f2802a	545	48.26	7.93	0
9b56cb47-6cc2-4442-8b23-ba8cf73bea7e	204	49.02	4.04	0
4b2562cc-2423-4ae1-9cbd-d361b4e89ad0	1156	47.49	7.89	0
68c0b5e1-65da-4c94-b4e9-e6fb3ae3712a	159	42.14	8.48	0
1a77aed4-5533-40f9-898c-63c07ae3f80d	178	57.87	16.51	0
02f9dfab-6ed0-426b-9c6b-7cb07a2675c1	819	47.99	11.63	0
47c0feb7-d45f-4e72-8138-9d659db90efb	622	41.64	8.07	0
720cac25-42bd-4c95-8609-f8bddd11d69e	204	50.00	4.05	0
30f7cc80-3a75-482f-a53f-2d4a43ce497a	366	49.45	22.23	0
82ea57d4-9029-4963-bbe8-55ceecbd0871	774	64.99	14.76	0
f7266402-bcb9-4d9f-bf5c-f8e310960b07	424	46.93	6.37	0
bbaba578-7aed-4125-89f2-4f472943dcce	446	56.73	8.51	0
0fa639b3-51ff-41ff-b1e3-7b39f27c8602	227	51.54	13.84	0
fdf7d9a4-8727-4773-8b7e-b09b1611855a	783	50.45	6.43	0
4b0088e7-082e-4ba3-a340-28c326405ea7	694	48.27	7.29	0
abcefe9c-57b7-4d08-9878-8a6e7df780e9	408	50.00	9.30	0
6ca42270-7213-423f-a9b0-1709bf50b166	761	45.47	7.24	0
a421f186-61aa-472f-8309-9350f6d70376	584	40.41	7.24	0
7656f72b-e0ec-4c7b-9b95-0fc9e680e92e	1063	36.88	10.31	0
d798fd13-11cd-4291-8673-6fa0f2d0b7b8	203	51.23	46.45	0
ec293523-77bd-4dc5-ad69-84a9e356e542	150	48.67	10.84	0
a0092e33-4697-422c-8749-4e059ae38642	803	45.83	13.36	0
e59c6146-39e2-46c2-9d0c-616937fdd109	396	45.45	12.94	0
2d6462e2-c2ea-44ee-901d-e5ecc6d83e6c	809	45.24	19.11	0
df7b7c64-a39f-4362-beb8-585fb368d1c4	1140	38.95	8.24	0
7565525d-45b5-43ae-8297-814cc11cd357	453	49.45	12.28	0
a57a5838-c90b-4e28-a6f4-609d6a5b4ca1	1091	38.31	14.06	0
735457ef-49fe-4f83-91b0-c119f05843ee	228	51.32	12.29	0
cf3e62db-dc99-4a2f-aabb-39687d1befa9	789	50.44	7.26	0
5aad0e36-c517-444d-924e-45e78d4f91bd	305	44.59	14.43	0
cee8a80e-0580-4ed1-883f-140ed50b56dd	171	49.12	10.37	0
dab2aa58-62cf-4ce0-aedb-9d2e893bbb00	719	42.14	10.89	0
db3327a6-d604-44e7-b423-9549a4bf0174	195	58.97	17.73	0
495e9e6d-9843-4bd9-8656-8489649837ce	1155	47.79	9.24	0
079a9a34-e787-4a4c-8da8-f981f7d5d8d8	308	47.73	10.71	0
a0878b52-cde0-4077-bf62-355a37c13a81	631	48.81	8.07	0
c0ac90d2-ac32-4dd3-a4f7-fe1db0d1a12b	255	48.63	10.99	0
c46c53c9-8135-4e97-a45d-254220ae26f7	331	43.81	6.45	0
6be7fc2e-3904-4033-8df5-147b76ea25e4	154	53.25	13.88	0
dfed919f-f61e-4ad8-ac95-ac09c77a7fcf	734	49.05	4.39	0
dedeed99-90e2-4eaa-b9bf-9e9af81528fb	1115	33.99	8.06	0
09a91dff-e96e-46ce-b10c-d25462075b2b	411	45.26	7.24	0
62df082e-6578-428a-a8a9-c6c5c1137860	541	43.44	11.65	0
d963036a-3554-4dc3-8989-03e5482127d8	972	52.78	8.04	0
cae50629-61eb-424c-8542-c14dd1664a3b	568	47.36	14.36	0
5ea22a54-a998-4754-8222-c2ab7860dbc5	613	47.31	6.42	0
744a15df-427a-4ad0-9410-e550e102c508	202	53.47	9.87	0
d6e8a7cd-c0eb-478e-ac13-80c8f5b91644	587	47.36	8.23	0
dd7fecd4-927f-459f-b1e4-a13c2c489630	243	51.44	4.94	0
6c87818d-ed4e-4b20-9894-51d7ce6b46fa	584	42.12	14.45	0
1a53686c-4dc8-403f-9f02-0fced14035c3	312	43.27	9.19	0
2fbf0397-a240-426e-bc55-4f6f7fa75c4c	305	43.28	10.61	0
9767330c-b8fd-4525-8fe2-b299d67f06a4	599	45.08	5.99	0
022ffb7a-9237-4c80-8b60-38215b0b648f	305	43.93	8.76	0
d4ca3929-7db4-45b8-97b4-88eaadf1b8c6	529	49.91	13.54	0
8074d3be-7a87-4f03-adc4-11d27f6d20b4	284	43.66	9.54	0
e5a46a03-b742-498a-9cf7-7837c78f8048	1035	50.43	13.46	0
d6f67bda-0407-4e3e-88ae-b9460a3be1a7	458	52.18	6.24	0
fc603134-8c12-4173-9ba2-ba3f7e5a5291	249	42.97	11.45	0
c84ace7d-487d-4df2-8f83-e4c423241889	305	43.28	11.58	0
c73f1042-f901-4838-99bb-55cd6a5b5d72	559	51.88	5.14	0
05b257ab-2ea3-4665-83ec-ce54db173a72	945	51.53	16.89	0
0e063698-6a19-4b7c-b3f6-0a4c3ae1d9d2	514	50.19	10.18	0
a6b718da-b374-402b-b511-d8437822d0a3	607	41.02	11.01	0
2059fb77-10e8-447a-b72f-abbb84c0b1d9	596	45.47	11.69	0
bf5fa7be-30a9-4bea-96b9-77fc6725f482	669	51.57	13.92	0
1993bae0-3337-485c-a231-d6ca879fddd0	1085	48.85	14.40	0
b6383234-92c1-4d6a-9bea-f44cef227a95	1048	48.85	12.20	0
2a2a240d-3c9d-40a5-af5e-085be6e399f7	575	59.13	11.30	0
c01e0c82-f851-41f1-8695-df46df04ec9e	330	50.30	11.83	0
acbbb523-2372-4191-a334-657cf52c11c0	201	52.74	7.43	0
dbc060da-6498-4ecc-9796-a1111c45b64c	1180	48.31	10.98	0
2a9a7cf4-4dd3-4a68-b250-ff6741596311	203	52.71	40.50	0
6a51bda4-cd2f-40db-8bd5-3a8b4718cb7f	260	45.38	12.32	0
af59e5be-1883-4007-b6e8-1f0cfb171b57	191	32.46	8.51	0
d7c84ba5-c593-4b5a-b08c-03a448983557	314	53.18	8.30	0
c7bc7297-9e6b-44e7-9cb1-e0d80c636b50	516	38.37	14.66	0
a5c7de1a-985a-4d80-abe6-d22b67bc16fb	493	48.88	8.57	0
88c83e4b-98eb-4f8b-ba07-3bf520e52d90	669	55.01	10.37	0
0698eac3-e5c7-4096-9981-a71ac807b5bf	305	42.95	3.45	0
2b98cff1-a8ac-4770-a9c7-71a88a9159c1	484	49.59	5.06	0
9cda201d-029a-42a9-bf42-7a11db453ecb	638	44.20	11.92	0
fbf20855-4b59-4d4e-a374-a380adf71957	251	51.39	11.78	0
1ccbe7c1-82d3-452a-becc-d468dcb00ab6	445	48.99	5.83	0
546a6820-fcbc-44fa-8f55-539cc65d8afd	1151	47.44	9.21	0
c3ec6902-4ed9-46c7-961f-a2cf4ca30e38	435	38.39	2.94	0
c12e83d5-8db7-4921-bb5d-58e9608fac97	191	49.21	14.74	0
6f9de1bd-70d5-4b07-9361-e2525b94bec5	487	48.87	14.82	0
8547e182-4e7e-41fc-b31e-857108add5f2	223	39.46	9.77	0
8d55db39-fcc4-40a4-88ec-4708c423cd6f	200	41.50	11.22	0
82922da2-3a9e-4c0b-aa24-19b9f31fa7de	653	43.49	10.43	0
803ec12b-5553-475d-9b7c-b5e474ff61e8	936	48.93	11.01	0
89c2688e-4fb7-47de-84d1-0accfcc6ea36	208	58.17	8.33	0
e68d81b0-f647-419a-bc59-66bc363f5e89	637	54.63	18.43	0
08467f6a-b212-447b-9fed-f243c54233af	477	46.12	14.04	0
5e704ea8-5c48-4e99-8258-43ae5fd68ff5	501	47.11	10.59	0
e2a63492-523f-44b6-899f-01abdf983607	383	52.48	10.73	0
472ada96-5530-40ee-911e-9c208c7a6244	605	47.60	11.30	0
cd27e1a2-fa42-4406-a46b-fda77e2f5026	592	40.20	14.78	0
bbdc9c0b-a47c-4f40-961a-cf0c8d647e2b	838	48.21	12.07	0
0b2f340f-1843-4e48-b91c-ac089c145acc	175	57.14	8.62	0
28f4d6ae-d668-483b-babf-9876fb98242b	201	52.24	10.82	0
1cb28d2e-3e67-4e03-8a59-fb84480b4c0f	355	60.28	10.71	0
88f630c7-8af9-486f-8fe3-62eaeed8dfcb	444	49.32	10.73	0
6c31b1d7-3253-4580-bf4a-2834aee0a747	158	42.41	8.49	0
065d3caf-fad4-4043-a49c-3e0d41bc7bad	581	53.01	12.25	0
d360559c-9571-45ea-b867-280f06853ac9	284	57.75	10.80	0
0627b76f-614c-4c09-9d50-a1381538edd5	663	34.84	9.16	0
d40f43d2-436a-48d5-bee8-507d4e0c2074	175	46.86	9.79	0
80f9ef7b-eefc-4efd-8aa5-0ef9e7292a46	199	50.75	14.85	0
fae8d9e0-d20d-4e04-a846-a952fb08d0cc	219	56.16	6.74	0
0b66fd39-84cf-434e-a1fe-50ec51677b18	563	41.21	19.56	0
9c1a7db1-93a8-488c-b715-ff6ac8714152	273	48.35	2.02	0
33e87778-e02b-4180-9797-93f946b4a78b	436	44.95	13.48	0
0e9dc497-3ef3-44c4-be2d-40dff90e7be9	167	52.69	3.84	0
5f9e8b4b-ca34-4d1d-b084-c7184f1796e9	163	41.72	6.88	0
47794128-2a33-48ce-861a-b6aa2ae5b48f	667	44.98	11.65	0
b26a4f53-b5c1-4826-aad0-4ce20b8e17d0	527	45.54	10.63	0
3468f79d-2c2b-4138-af69-1d2c89f958a1	158	42.41	3.73	0
a5b75663-6415-420e-8385-714c33291a2c	167	47.31	10.38	0
a88c4727-378a-40e8-93ae-f226b5e589a8	192	42.71	10.04	0
a7ba6128-a7fc-4c55-b732-ab50351a4250	964	48.96	11.89	0
e0a762f3-87b3-4158-8f4c-d29e57527c44	514	48.25	11.28	0
8bac2e85-7562-43e3-aee4-693a1e1d0fde	1015	46.60	10.95	0
9335c0da-e867-4f6e-8f71-afeee0c7f11c	250	44.40	9.12	0
ae8374de-8351-4b11-9842-f04f393c1a4f	706	46.88	14.69	0
fd595855-17eb-4dc1-b5b1-c07b3197eeba	830	54.22	16.40	0
cab99498-9fc5-4895-97bc-89cd31de6205	687	43.67	14.83	0
8ebe2731-98f2-406c-a14f-c23c3f82b029	666	46.10	17.36	0
f4356354-57b7-45c4-9323-14cdd1988a89	678	48.38	2.83	0
e9b55d85-d6cc-4099-8253-8db21ea4c7d7	544	39.89	11.21	0
eae9f6ba-01fa-462b-979c-33933a80496c	764	41.62	12.37	0
68afb08b-3e90-4cd9-b28b-118571fa026d	309	55.99	9.31	0
35f0d112-f29c-4de5-9ab7-a4f7ffd90161	221	46.61	6.46	0
89119a7b-0b3c-4ae2-9393-7f24cc8b87c1	259	44.40	8.01	0
6f174adf-1713-4988-a92c-c2e6d6312c91	287	51.57	12.52	0
4ad0cae9-aeed-41dd-8c38-6e5a1257f996	511	50.10	12.63	0
677a4f70-8990-4a89-a7ac-2011f150b49e	490	65.92	15.13	0
499cb281-0e13-45f5-85f5-67a89941d928	303	44.22	8.98	0
0b801ad2-6125-4a47-8e88-42e634790930	172	54.07	18.91	0
12ccede2-1b81-4b32-92df-7df6de397a11	153	50.33	4.62	0
304579a6-5c88-44f8-860e-17277d3cc445	175	56.57	17.86	0
cbfd5fd0-ddb1-4bb1-86a6-1b1dcaec5bd3	551	40.65	7.85	0
e85fd1fb-48a3-4db5-8630-4935ed358c84	546	39.56	10.90	0
af629c42-aa2a-4a5e-b3cd-3a8244d21106	266	48.12	12.65	0
1c580f24-4a59-4eef-aad4-5df28f98ec5c	158	51.90	9.99	0
9935cb2f-b2dd-4b8f-a514-57b51dd8b391	283	47.70	11.24	0
d91f479d-2dbf-4a51-a77b-3dd9c3a9a80f	199	50.75	5.20	0
40606c1f-269e-4f51-9670-3937c49e8378	519	51.64	12.10	0
40ab46e9-4264-4d46-b3c3-b10715c674be	1157	47.88	8.84	0
ee439ac0-a058-4856-9c67-97c5642c20e9	285	43.86	13.81	0
a17b79ea-e033-447b-8c89-20ec4f6a76e9	261	55.17	16.08	0
c0d1ae54-e4a5-4a11-a1b5-f8d3da712520	161	41.61	12.36	0
ba1508dc-b150-42c5-990a-768adab316af	200	54.00	10.95	0
d6ff4d5b-b296-4f00-bdb4-03c989d6bd4c	180	43.89	8.21	0
615433d2-7549-4715-9ca8-7625b9d3352f	510	50.20	13.80	0
7653026a-cebe-4dc1-afd2-4c6c8b80181c	163	52.76	13.52	0
0e210571-8c07-4843-8f35-e5f9fc760dfa	1060	53.40	9.38	0
141d7ac6-5c13-44cc-8d4d-503bd2dfb000	592	41.55	9.76	0
fd6ca962-b295-43cb-8590-c52cd3a1057a	359	54.60	17.44	0
e0628626-6cfc-42b6-9b7f-8400ff2445a8	450	49.56	11.04	0
57d51b55-c27f-45d1-9b30-0c7a4a6c9017	468	49.15	10.11	0
69d7b028-fc0c-47a7-a7f7-1f30c55b568c	688	63.95	8.91	0
46809688-0f87-46f2-91e8-649b6af6f04f	1123	34.64	13.98	0
1fea4ee4-6aaf-4929-8a96-dc25150cca90	1086	44.75	12.24	0
18f03abb-014a-4ba5-a043-dcb5c53378c4	175	56.00	7.86	0
74dae99a-f783-4657-afbc-1cd5ce73e650	174	56.32	5.15	0
46c33777-7343-460e-90c1-ae02cba6ff64	244	65.57	2.73	0
0f298a20-8c8a-45a9-9ff1-996ba4847759	367	44.14	6.15	0
f3a9a8e1-404e-4bea-907c-b60e079df905	899	52.28	10.72	0
fbe9995a-d043-4260-a978-5f93531fa55c	645	40.31	12.71	0
20353139-6749-465e-8e77-44f79c2e4bc8	611	41.57	10.51	0
689edc34-10fb-4750-a4a5-cb19f4451317	1006	42.45	11.51	0
e22d7987-c11a-4493-9eca-948d498602da	275	39.64	4.23	0
65c7221d-ef49-4c58-96f5-c06dad26aea5	240	42.92	7.80	0
323a7a75-7f7d-41a6-8ebf-b45b32c93b8c	1004	42.83	10.16	0
7371eec3-73a7-48b8-9292-995213535dea	356	43.54	10.06	0
08da4ec1-7ab9-46cd-872e-7e432258fab8	157	42.68	8.93	0
dfa50544-ea9b-4594-b318-91bb5cdc3d35	619	38.93	12.44	0
e073e714-c72a-4ebc-bc4e-45ec2bb573de	965	61.87	10.72	0
dc2a4ff0-fb1e-4a02-a216-d36f1f3f120f	880	48.98	13.22	0
b70588b6-5a36-416f-9dac-c57484f8fd11	506	49.60	8.87	0
a0433753-36bf-4d27-80ca-dcf174f55abe	157	40.76	5.03	0
752554ca-1578-423c-9358-b16c64f5d64a	238	45.80	4.82	0
c3924507-401b-4d9c-a943-fcadb2ac18a9	305	43.28	5.09	0
ea29cdd2-b12b-4993-9989-33d27081f2ec	208	49.04	17.04	0
3886d37b-61f7-43e0-84ca-c7a3cc8d6f36	1048	49.14	7.27	0
699e88cd-452b-47f5-bc39-8991646dbf5e	869	57.54	11.51	0
3185b751-1569-4c96-b5e6-a548e6344f71	177	55.93	8.92	0
63693803-53fa-4eae-a844-896f71ee68a4	565	50.27	13.13	0
297df67e-ed53-4aac-b3b9-01ba309df335	1059	34.47	14.16	0
503af3ed-1754-438d-b688-bc0608d55098	569	49.74	11.14	0
3e30ae04-60ac-4d11-99a4-7b0734d8b87b	261	43.30	5.46	0
a8a928e4-14ba-4841-8b32-d6b6ca1d868f	503	55.67	12.79	0
9922a17b-d33b-483d-a5c5-f1fea6f4fd98	618	48.22	11.10	0
f772165c-c623-4a8c-ab0e-965e40375439	434	37.79	6.59	0
d1acebd1-27e9-46a7-80f9-7dc4f2b60be9	203	42.86	11.02	0
a07a8840-613b-460a-a02a-f9d5172003e8	1170	45.81	13.53	0
a1e397fa-d028-4028-86ff-ba06f0bfa750	697	48.21	10.06	0
e561897d-c43b-49a2-b7e1-c0cb27382907	1042	53.74	11.24	0
72ab61b8-2fb2-41e7-8c72-7a8c3f813e1c	627	46.57	11.98	0
3816b142-b8e9-403e-ae35-98163e01ff6b	565	49.03	7.26	0
e5a4a462-01d0-4c5e-ba9a-2c17a998e949	823	42.89	12.48	0
83991849-f8a3-4639-92e4-54c1c801e867	972	44.75	11.02	0
0c11c4a9-3017-4c03-960e-f2051335cf7e	511	41.88	8.98	0
7d66ceb3-5d61-4739-b38b-497bb1105324	224	45.09	8.27	0
01058afd-8206-4c29-8751-6285c56b28c6	562	43.95	10.13	0
c2c41f8b-da75-46dd-87d8-d4c4b1f800ce	320	31.87	9.16	0
984edf08-4d7a-4e32-a0d1-883186a66a86	351	45.01	3.86	0
7f19ccfe-c660-496d-b4d1-8405c134d737	585	50.43	6.72	0
39da1a6b-23b8-464f-813f-c2d4b682895d	188	44.15	4.91	0
a28ba226-a417-484b-8390-676574cf16e2	201	50.75	2.76	0
1c409bfc-d98b-4c53-bd22-8d9526440ccd	773	48.51	9.41	0
90760648-1492-40ab-8566-49028f3a6f37	840	42.26	10.11	0
e448eec1-1f1c-4af0-9c8a-a924a987c43c	632	43.04	13.24	0
5101018e-12f0-4229-b07c-3d3e22f3495d	296	44.26	12.31	0
5b4d5976-f759-4d35-a95f-f3a30b5ba5ad	684	46.05	13.87	0
6242058f-6d25-49bc-b9a0-96c7d95b1c18	566	47.88	12.48	0
a9b6fa2e-f9d8-4568-8dca-d360109ba180	241	52.70	9.42	0
5a47ab9c-029d-479d-b63c-18f557654328	253	46.25	7.46	0
a67cda52-82fc-4238-ba76-32baacc1ffa0	150	49.33	8.70	0
d35128e5-895f-46ed-98c6-78b15937a2a9	303	44.22	10.67	0
c45d2286-0746-492e-b50c-c5acbf6a996e	305	42.95	8.82	0
a57b2e27-1d91-4bba-b020-8cb7b692019b	263	47.53	7.47	0
ff28b037-a969-4e37-8630-305963766059	212	42.45	12.29	0
543ef765-7f71-4475-a5bc-3112e7ff300a	199	47.24	10.81	0
112c3525-0e4d-4079-8a3c-6948359f6345	151	50.33	10.67	0
2473b169-e1ea-4a06-903f-3cb27427d245	372	44.35	11.86	0
0eb9d022-a3c2-4063-aca1-fca2c9abec6c	375	50.13	1.99	0
94997341-43e1-4bf5-803a-8c1fd8fce9bc	154	47.40	7.88	0
7cf5436b-a31b-4056-a053-a9166cd796ba	319	43.89	11.03	0
540a4d8b-d3d3-4b2e-8f3c-0caccbc33e00	655	45.50	7.33	0
6ddb665b-68fd-4c56-85dd-876c66fbcf9e	353	42.21	5.45	0
d2ceb89b-5edb-4883-b43f-cf30696baa86	666	40.99	9.94	0
8cbc302e-4c33-4e31-92c9-1d2b3ad0fc0d	228	41.23	12.67	0
9b908fb6-c5c2-426a-a430-1d02ee626358	256	43.36	3.16	0
77bd5762-c036-4707-9be6-f9d24c9e1ef8	650	56.31	12.32	0
a182771c-8aa6-45d6-9729-613162ea44f9	451	49.45	11.84	0
c118771b-ea0b-49d4-9a4b-6c32aa551d3a	226	55.31	6.94	0
ba802cf6-c1ec-4ed7-969a-cf231e656584	1118	43.47	10.90	0
7b6f0c49-5e30-4edf-9bba-e86c5c2d5871	387	42.64	11.43	0
b393015d-6205-401e-a3d6-b9734a4d3461	445	45.17	10.74	0
f42c0808-84fb-4a41-98ab-b7a4b17b1e4d	396	47.98	9.02	0
42e5bd42-0d20-46f4-943a-3a41354d3fbc	301	44.52	11.81	0
df7cdbc4-9174-4488-b135-9c81df1762b7	388	47.68	11.96	0
4451da72-550f-4572-96cb-5d2775c8a4a6	327	43.12	11.68	0
6f20ff61-ef39-40aa-92d6-43b951fef019	225	47.56	12.42	0
8508526f-82ea-48c9-be0f-98d115744a37	522	45.21	9.66	0
515477b5-539a-4d4f-81c0-9d66a66dab22	185	55.68	4.22	0
6b52ce0e-7ada-4db8-86c1-3c9f6667ec96	248	52.02	7.65	0
e1b00a5b-f752-49c1-8615-b93706c131cc	168	46.43	7.35	0
543eaa6b-05a5-4993-a500-98f106525328	404	49.26	9.19	0
