Read_ID	Length	GC_content	Avg_Quality	Mapping_Quality
651de9fc-9f32-4364-ab91-bc54394a9edb	213	46.48	14.21	60
048219c0-df11-4533-95b3-c4c0cf598df0	233	48.07	8.22	60
7b94a775-4dda-4a8f-8a9f-d4ad8b116e33	597	45.73	6.55	26
e8a33ce9-a295-45f2-a6bf-e4c40b9da6a4	236	46.61	13.67	60
bb2ffcd7-2a26-42d2-8142-41a2cf4d9201	233	48.07	12.36	60
500d11b8-643d-455e-84e5-c2609905d001	234	47.86	18.77	60
d8ff8e51-5eb6-4d16-b605-cd4853264d73	316	46.52	11.30	60
b5554a26-c0f2-49de-bc2b-1bb8af68fc96	508	43.90	16.39	60
b6339d02-55fc-44d6-bb08-adf970cfca32	182	47.25	9.43	60
65bb8d62-d793-4d06-ac3d-89e825b5cbb4	314	45.86	11.33	60
cd5ad9d5-fa8a-4662-87d8-f47249f25bc9	214	46.73	3.23	60
3722dda9-2145-49fa-9099-a8e7f0144384	392	44.39	11.83	60
793213c0-aa90-42c1-9103-939027178eba	233	48.50	8.63	60
2584b9ac-1f35-4ffa-8244-c1c7b7afa2c5	629	45.31	7.97	49
98f82df0-e4ba-444c-ba4a-0837baf3e6ad	233	48.07	11.31	60
1408813f-a81f-45cf-b241-ff3eba4a8e5b	238	45.38	8.42	50
056ce47c-7aa0-4024-a2ce-40f23a79bffc	496	45.56	11.51	60
fa3858e1-ed6b-4174-b1fd-7e6e468f3aee	288	46.88	10.88	60
acf3557a-eb83-42e2-b972-0a47115cf5b4	235	48.51	25.69	50
7ef233b1-de6c-4b59-b40f-97b7cd73fcc6	422	44.55	11.53	60
49d82bd6-e273-4302-9976-01d53261ab02	442	44.80	14.82	60
337a0059-fede-4d1e-b40a-ab0255208025	351	44.73	10.21	60
b94fe58c-032d-4a82-98ca-6991c66df4a5	261	46.74	10.12	60
8c868f46-8742-4850-97c3-8afe5c283ef1	369	45.80	10.72	60
d6e9185c-76d4-461e-a20a-bd5c48c8b14d	431	44.32	5.73	60
1465cff5-6194-44c1-ba53-39d3f53fec33	395	45.06	9.78	60
bc10e264-a256-4992-8e38-213039a8bed5	573	45.20	3.92	60
dc6ffe49-0293-46cc-a174-a7dcb604370e	424	45.05	11.79	60
2e2f507f-cdb3-478b-8fba-a0ae4f8e20ef	674	43.77	8.95	60
b3f12590-76bc-45e4-9064-bf8ed8ec1572	489	44.58	19.79	60
3766d67e-bfd3-44b5-8993-9bd98ab6e4ab	602	43.69	5.19	60
cd63b846-3ab0-40a0-9023-1181fdf5f89e	451	44.79	17.30	23
6d09ef87-570f-4675-b187-292b02316596	233	48.07	10.12	60
a1590303-6a0a-4025-9e48-543ba953fd7f	400	45.00	11.29	60
9da1e2ab-1dc4-4eb4-b423-c8f9f9b03878	233	48.07	7.09	60
0ad99ef8-f62a-4db5-90cb-1ac08e26172b	283	46.64	13.77	14
9790caa7-f303-4a82-b7fa-5c845a409370	234	48.29	16.01	60
59686694-a5f7-488a-b86d-f59cec041b15	290	46.55	11.72	60
47705171-58d0-46eb-a3f9-8ca090e592fd	405	44.94	12.10	56
adae72aa-7c77-4ee5-b32d-aa6f4fc4df39	528	45.64	3.84	60
7e480579-3077-4050-a804-a7af92a2641f	479	47.39	15.91	60
4f803351-7576-4c5b-85aa-a78869b92bc2	599	43.91	8.41	60
3f241c4e-0fc4-45d8-aec9-d4255896f039	253	48.22	9.87	60
5fa4fc5f-1577-4d3c-8615-29a640eec592	462	46.10	11.74	60
d438180e-d220-4377-bce8-574fb36ad649	344	45.35	8.55	60
cfda032d-0d9e-4a12-b08c-f3eda5e25b2b	571	43.96	9.50	60
7d7c65b7-3641-440b-ae17-a7ec8785ace2	667	43.18	16.15	60
8c2bf411-f9b8-41a2-a3e7-3a00e9e67ab2	232	47.41	9.81	60
9b3e5e22-4702-486b-8a2a-9246fcce15f5	519	43.74	31.44	5
29f5d080-3f77-4689-a1b1-b5a10490af6f	341	45.45	12.49	60
06497de9-4320-4913-9916-c3589dea26f7	182	47.25	12.62	47
5dad276e-a868-4806-9448-d5e16dc4615d	420	44.52	8.56	60
4ff0d227-1747-4cde-9887-c42059dc5cf2	260	47.31	9.40	60
90a30561-fc00-43c3-92cc-d3491bd3ab68	340	45.00	13.16	60
23cfc1b6-d462-4c10-8a61-9584b1de4da7	323	45.82	11.05	60
7c34ec1e-966d-4687-87f8-526ae1c1e6f5	258	47.67	10.92	60
6c673c35-9ae0-40ea-be29-a03d62bac6b1	233	47.64	22.63	60
65618a50-5590-42b8-ba60-36062cc6884f	369	44.99	10.88	60
9ecfa909-4403-4a3d-b4f0-5174865aa931	451	44.79	6.99	60
34c16f11-b4b2-4517-9962-8b28ed1e919f	507	44.58	12.73	60
0db6f2fc-1f22-46db-9419-8aa1c5c74d6b	289	46.71	10.67	60
49bd12c3-cda6-43d3-9252-13284872d996	218	49.54	10.33	60
d5db617a-16fb-4ac8-b763-100b4bb70db8	188	46.81	11.90	35
583e6574-30ce-4327-a90c-419a82a146b4	490	44.49	7.77	60
15cbc1d8-306e-4058-86ad-9e616a658c22	264	47.35	5.88	60
9b7b7a66-688a-4b7b-9d79-e069b638a96a	525	44.38	5.54	60
d943255a-8d9d-4154-8af7-b02b9237c834	348	46.84	13.70	60
879519fd-f4b1-4eb7-b755-1e6fcb04d34e	398	44.72	5.66	60
358edbc6-f85e-4ff9-841e-b5135274e371	292	46.92	24.98	60
6dfc9f0c-8624-4411-8770-913fe353ede8	641	43.21	7.25	60
20da509f-d6ed-4f8f-87c7-9ec57ca03612	482	45.23	12.41	60
090898b0-0745-42d7-a55b-1400a3d1d3c7	210	46.19	9.85	35
e7829f5f-7389-4a00-a2d7-c5351691b92e	289	46.37	5.26	60
690dfde8-4c00-4b5e-8d47-1a594aa85aea	233	48.07	8.84	60
3fafea8e-3a28-4d4b-b460-7b8e62e1eef3	287	46.69	9.44	60
538aa2bc-c3ab-4e48-9e06-227f3d5f1ea3	368	45.38	11.55	60
0ccb8923-7da0-49e1-8b44-67b82847db71	341	45.75	7.81	60
9b4c48c3-c0e7-48a4-aa0c-21aaa2ba8c7c	233	48.07	12.03	60
1b296e37-ad74-4e3c-93c6-07e29d2f93fa	260	46.54	15.97	60
fd995994-0de7-4a80-ae8a-f3e02c574f94	314	45.86	14.75	60
0e9407ef-9099-43ed-9634-ac5ee38b9552	314	45.86	12.63	60
1e665ea7-9c27-4bc1-8dc4-5dbeb16980e7	262	46.95	5.85	60
1064330a-8fb0-46ba-91f7-2ba54c1b6192	331	45.92	8.69	60
a36a36c9-dc92-480e-adbc-c76b4ef3e446	275	45.82	8.27	60
3574546c-2251-4b50-93d5-ae9c7b446c89	256	46.88	29.41	60
8bae6348-7f6b-4363-b067-305d4b16f2cb	306	47.06	9.78	60
24025702-835c-42e0-8586-15a9f374053d	742	42.59	7.00	26
d7c9bc5d-f767-49e0-9c23-a1d74f3b0922	233	48.07	10.66	60
ef24f03a-aa27-459b-85e0-bd996278152e	704	43.61	8.32	60
1093a0cc-6493-4848-831d-98ae93d6da6d	228	46.05	7.04	60
db9dcbef-381a-4811-8c6a-39fd66b1e736	233	48.07	11.93	60
5c2afbc7-fe19-4a4f-ad69-c10f1b400a12	314	46.18	5.77	60
4d09eb5e-06df-42e8-81c4-76514ef5192c	457	45.08	13.97	49
6db9d1e6-c8a6-47c9-8186-89bce446615f	264	46.97	11.91	60
d1011e98-c6b9-42b8-bc63-ab5d2c64fec6	746	42.36	13.89	51
b33bd12f-214a-4f32-aabb-8ffc36dd1b82	568	44.37	15.94	36
319e1f1f-28fc-460b-84e5-ab63e7e38499	606	44.06	13.73	60
0414a05c-c704-4220-8e7b-d46ab7ce8736	284	46.48	7.67	60
00401157-72ac-4d41-b8a2-5dd31abb5cff	260	46.92	11.35	60
2a7749db-bd6d-41f1-8a83-f9935e2803cf	315	45.08	12.88	60
40e60c63-5251-4edf-9310-b46ba36d8ec0	260	47.31	9.22	60
5f76e0d7-e50d-42c7-bc88-250970c70d9b	233	48.07	9.18	60
c2f5f1b3-f67a-4949-af8b-5ea0c29e7db6	619	43.94	18.16	60
f948d4a6-4ef5-4de0-b1bc-fcaf1c909784	565	44.60	9.64	60
dbfc7d9a-7a43-4dda-8d32-c76fc4e69023	224	47.77	16.75	60
71f072fb-db35-428a-8c77-b2912bae058d	250	47.20	9.09	60
7379ff8a-7d19-4e85-9a21-348b0bd1acb6	286	46.50	13.44	60
f6c1c4e9-a3fe-447a-99d5-8c32fc075632	344	46.22	14.44	60
14b09aa3-8876-40c2-baff-183224c957d4	396	45.20	14.06	60
4e454d39-b26b-40b3-8c71-c3962794ce1f	480	44.58	7.56	60
96a5a5b3-490a-4750-ad20-b8473e2cf15a	229	48.91	14.73	60
e378981c-be08-48fc-9f6e-31f3bb3d1e23	518	44.59	9.59	60
8aaa7746-1dfc-4c45-b2ee-5a605cd8410d	237	47.26	11.38	60
51f4be6e-a0c9-4093-8477-38ffa817aa0d	239	45.61	5.72	60
2c0f2c19-faf9-4c36-8985-d1f317c7641d	316	46.20	9.56	60
49f0f29c-b709-4a17-b2c1-45f89e387e4a	576	44.44	14.45	60
8744d77d-b23b-4466-b675-5ea92f7fed27	365	47.95	15.22	60
fcf364eb-a45d-431f-a6f3-f2b2f0f1e73e	317	44.79	4.09	60
f19dffaf-0cba-42e5-9e8f-09fa98f3a3b7	346	44.80	10.58	60
053decc2-9dc5-4716-87c4-528406b75341	372	45.97	10.27	60
7cf60be1-cca7-4014-a1b7-b0f24e701d51	185	47.03	5.13	60
81442fce-c121-46a2-b905-44eca6b2eed7	350	45.71	10.84	60
ae3de263-3f39-439a-ab0a-9bb002451fa5	336	44.35	10.26	27
41b2332b-ade2-48f6-9e3e-8041f6fc68ca	421	44.66	12.20	60
4b8a56fb-fa69-4159-b7a5-0aa4249380bc	352	47.44	11.81	60
4de6044d-f35f-443a-ab1e-d870ff75980b	233	48.07	8.83	60
2a51612f-5b3f-4a97-a246-a415c5b0b1cf	447	46.76	14.15	60
34d83acf-9591-46f1-b524-43d6e422f539	248	47.58	13.12	60
2a872758-3882-45a8-9f18-62db3e22813a	515	45.05	6.94	60
e71dcd09-76f6-400f-aa45-45cf39e8bce2	369	45.26	3.25	60
eaf139d9-055b-4ebd-8885-9ffe930742b8	257	47.47	8.51	60
9e8d5ddd-3084-4d92-8bf1-5ba2aa4cf9ba	321	45.48	13.36	60
632ffce2-7062-4501-b01a-6a6bafcaa6c3	536	44.40	10.37	60
0785d02c-cb37-482c-bb23-4a39e7c53bd2	272	47.06	10.70	60
2215c420-78ae-4211-b6a3-e200210827c2	527	45.54	13.90	60
ec13edc1-98ba-46f6-b035-fc889a4da5c7	268	46.27	10.78	60
3643b4e9-5bd1-45f9-b47f-2f5d52f4985d	233	48.07	7.87	60
89aa9a5f-3999-400d-a714-8d50da7b1e68	305	46.56	8.79	60
dda87fa3-6c85-4caf-8123-4d79b5071ce4	286	46.85	9.34	60
59982a6f-aad2-45b8-ae93-42f7fd6c6d96	478	44.56	12.13	60
4f2b98a8-a389-4e6a-83b3-8a6f065010d1	514	44.55	14.34	60
5d307a66-0047-41d8-8856-89db72b14d9a	691	42.26	17.21	35
1442adbb-9370-4990-bb60-43d6e137269b	384	45.57	10.55	60
4c9a4f9c-35c7-4632-8460-717f0426fb2d	372	45.43	8.26	60
dfc8e530-e832-470d-9b41-91b0199cd9b3	367	45.50	8.58	60
1a9e6f62-757e-4662-8220-e3a66e7f76e8	722	42.80	9.24	60
5e0c65fb-a975-4ff8-97aa-d48ba2827310	289	47.40	10.03	60
2da5558b-dad9-402b-8ca3-29355eafb90c	287	46.69	11.45	60
733bb811-3086-4e68-8f94-d2722617cab1	313	49.20	7.08	60
72065789-f98b-4a9b-8a07-6738fb7c9e79	317	45.74	5.30	60
803744d8-6f28-4d85-91ba-323f4ed73c62	419	47.26	13.76	60
6e074269-c67e-474b-9eec-17244d619bb6	474	46.41	9.59	60
e7c612d3-9f0a-4190-8088-462346a9e98c	446	44.84	4.26	60
00924595-bf36-4acc-b530-197d6f3916ff	562	44.13	12.62	60
1ea97087-d633-4e1c-ab3d-0135209b7786	868	43.20	9.97	60
17179518-76a1-44b7-9b3b-be74ad65f9dd	478	44.14	4.18	60
e44238e8-7748-49f6-91ff-5f0d1308cee7	230	48.26	10.23	60
9a71a8bf-46f2-4319-bf46-95edeb7778b7	244	47.54	10.23	60
b9b19405-af0c-4f46-8cb5-e78cec6eee78	291	45.70	11.33	60
a8637622-6334-455e-b056-973ca7ca81b3	589	44.48	6.84	60
82dc306d-40eb-43f1-b629-4bf5f4042f63	186	46.77	12.69	60
382d19de-36e1-4876-adb8-2fb2a554718e	341	46.04	8.96	60
45d0b533-594f-485e-9017-90b620e72cd3	185	47.03	10.76	60
4a1b3e1a-96d3-4762-a564-1a1b0f553f87	290	46.55	7.16	60
798355c5-bce5-42a8-a8ee-7469d43b620f	381	46.46	15.12	60
9ade9c6b-eded-4da7-a0d0-b61e54848b7e	263	46.39	11.06	60
c03d37a6-2d12-47fd-9fde-4c0462d98d25	212	46.23	8.42	60
f5186ba0-d8d5-45bd-8f8b-b92d8b68806e	550	44.91	7.37	60
dcb2c86c-0315-475a-b9d2-d146102fa2d0	236	47.46	7.75	60
b140c0d5-fba1-43f5-ad51-aeacdacecedd	759	42.82	11.23	56
ed2db83b-4aee-4c6e-a9b4-f36399a53a03	232	47.84	11.23	60
67b34647-1c63-48af-ae2e-4e1f54bec3b6	288	47.22	9.04	60
489ce0fb-e31d-4a2a-aceb-fb485b629aef	485	48.66	20.23	29
1cf0f622-d240-4765-af88-bf24311658e5	446	45.29	15.52	60
75a1b5ca-1964-4fea-a97e-99037c7d0c61	395	45.32	9.98	60
4577c331-39f4-411f-8d44-ef13d72f0db7	292	46.92	7.25	60
ead6d151-9158-4948-a7c0-f0052ede218c	185	47.03	6.22	60
df17f444-9ca2-43dd-b873-f8f5d534ed94	185	47.03	2.52	60
5233c44f-46a8-4bd4-a47a-2650c9bf2199	233	49.36	13.03	60
8c81ab48-1a65-47a1-bb57-41df40d20ba7	698	43.55	8.39	60
57dde0f1-4e56-48b5-a192-d11d49ee3522	291	47.08	10.02	60
c7504cc3-503f-4baa-81ea-35ad1ded2fc7	287	46.69	11.69	60
cdf29835-e55b-4212-bd13-cbf99f02092b	311	46.30	11.40	60
dc10b6cd-7600-4f86-b3ad-e1c81232a2e3	261	47.51	11.09	60
c7015aae-5838-4db4-aad9-0f178b94ecec	233	48.07	8.18	60
bac65060-91f5-4184-8cdd-e6c049d4fb6a	363	45.45	9.15	60
d2e1fa5f-ccf9-4c90-a24b-cd9c5ce09f09	372	43.55	13.05	60
55cc5222-5a04-4d0b-be6b-b81863d28c4b	268	47.76	10.99	60
68d21def-89f0-4921-8f72-7c28b93dd880	260	47.31	9.73	60
67b67098-fe2f-46a9-b7bb-1ffa0960aced	362	45.58	10.08	60
0063c0cd-188d-4db0-b674-0bfd59de81f6	348	45.69	10.26	60
79dd08c3-ef18-49c0-ad8f-a5431910ef9b	235	48.09	13.75	60
c7b66a3f-28e0-47ab-ab9d-d49cb7f8dc5b	288	46.53	13.29	60
c22d9c8c-e204-49d6-aa4d-2e9202c2f648	285	45.61	17.25	60
0d370642-a815-4eab-9368-fdb1dfbad4c2	432	45.60	6.18	60
f73fad3c-bd3a-429f-a825-0739ed1a9e11	369	46.07	5.85	60
78cdee50-6230-4942-8271-f564b0d5c6a8	681	43.02	9.65	60
cd0c4f62-d0c4-47dd-9178-835bdcbe38d1	480	44.79	10.05	60
f578aa9a-7766-44b6-ae89-a7363a6f7276	342	45.03	14.80	60
e715aeff-d601-486e-8b00-1c9eb50d824d	310	46.13	6.76	60
d3484229-2663-4884-af9f-90f8ecc40152	398	45.23	4.42	60
f44aa56a-23bd-4fb7-84ef-4c03d7105ac6	185	47.03	11.46	60
2496f603-a039-44bb-8c17-13f3040ad33e	433	44.11	5.41	60
a5ae19e6-3ae0-496f-b395-0a22a6516a07	233	48.07	1.67	60
1ee133e5-5ca9-41c6-9583-8c4369493250	262	45.42	9.91	60
a92afb14-4dd8-419d-a83b-fba1b09c56d1	236	47.03	9.49	60
302e7ae8-d028-42f2-ad85-badc4fa8a1cf	424	45.05	10.43	60
b8f1f06e-9873-4a4a-a8c3-992edd199043	513	44.05	10.52	60
d6b4ced7-5ba6-497e-a201-24cdd8a584e8	469	44.56	11.77	60
88e4c64c-d14c-4158-922f-2aa802e59397	367	44.96	14.76	60
360c76ac-6c60-49c3-95fa-5e5e1d9556b3	234	47.01	17.08	46
9f076b7a-112b-41a0-b793-6da8fa9cffec	509	44.40	8.47	60
70e28dc6-cfa2-4da1-b556-2d8bcf8a5a9d	260	46.92	16.80	60
ff728165-75c0-4f34-bd9d-a6f3dd482111	227	48.90	13.83	60
4842de09-2e45-4508-a1f0-6812040aadd4	422	44.79	12.51	60
de6aa50e-8ad6-4fc6-860f-12fe3fa354d2	509	44.40	14.64	60
d33c4db8-7661-4ab3-9d3d-9eba23f2b31d	290	46.90	17.34	60
7434f9dd-82f6-412b-a1a6-e592ef42b9aa	233	48.07	8.14	60
199c7240-f24e-4a7c-b2c3-b3350e1b596f	370	46.22	18.35	35
222b0533-1eb2-47e9-9089-ef8d7b50fd0b	287	46.69	8.37	60
d5f6836e-ff34-4e71-ba23-447723a80a45	363	45.45	11.73	60
81b649bc-77f5-4010-8eb9-815c7ed2627d	397	45.34	12.05	60
eeea0c63-dbaf-4a54-af87-65ce59608a76	350	45.71	11.35	60
cd8da20e-06ff-49a4-9be2-eda34f483f67	258	46.90	9.02	60
5bdab3ac-92b5-44d7-b16b-169465b6e9c5	398	44.97	8.81	60
8eadb258-7415-41b6-a186-81fdfaefa9b4	292	46.92	11.76	60
e1f4fcc1-5144-4f12-b35a-dfd2ce83f452	247	48.58	11.33	60
0616cb84-3c75-453e-9349-d7aa4da67c4c	352	49.72	14.46	60
e2f32009-1cad-4691-accb-ca64606c1c00	233	48.07	8.40	60
eac1b1fe-9629-41cf-b99a-8e96e7d120d9	319	45.14	6.48	47
2721d530-ffd0-4f21-ada3-7f26a413d622	287	46.69	5.54	60
8ed70762-ab6d-4bcb-b786-3184cbf32459	478	44.56	4.35	60
d4aabede-73e6-4e7d-826a-c4b57125ba6c	564	46.45	12.24	60
e53d4a4a-610f-411b-ba6f-a791c10c28aa	315	45.71	15.88	60
165b5db6-e1d6-4d14-937b-b325e90a8afa	373	45.31	10.28	60
33c7a288-44bd-44b2-9ec1-74be19976104	260	47.31	13.05	60
dc7c6bd3-9a14-494c-a3e3-0fd29d329cff	477	44.23	8.76	60
ef60cc15-23c0-472d-a93d-a7df5df5aca9	286	46.15	9.49	60
42a0cabf-c17f-4ef4-a3e1-aaccc3b3e574	603	44.61	10.00	60
9d85e5e2-ffd4-4230-bb03-b9155b17a37e	233	48.07	10.84	60
686cf84a-b682-4d83-9926-f272c0468b05	287	47.04	13.60	60
ca203f67-a69f-4768-a81b-c24a8f404439	403	45.16	11.12	60
2767838b-93aa-4737-8711-c8c0e63c6914	212	45.75	5.86	56
f28b29f7-b83f-4480-b7d4-22e47c8914cb	490	46.12	14.40	60
3f1aabed-23d8-4ada-8ebf-ff2a6b8ab701	451	44.57	11.60	60
156c3832-4e69-4df6-87cb-de7e20d97589	330	48.18	7.90	60
323dba37-a006-4f97-a9c4-a588ae9d7e76	1115	42.96	9.68	60
05026659-31ea-42dd-8482-f93868794653	848	45.64	9.74	60
05026659-31ea-42dd-8482-f93868794653	207	49.76	8.70	28
7a87869f-c4af-4d7b-b512-ee5c5c5db897	363	47.11	16.71	60
9ec6bf98-5732-4a67-a4ed-12fd158bb877	279	47.31	3.89	60
6886d9de-4137-4f2e-a8ad-c96cc467aead	245	47.35	12.68	60
9e4fea6c-1670-4f72-beb8-eadcfd9c654d	341	45.75	12.70	60
bb22fcf5-f041-4116-b29b-dc950264ac1e	751	43.41	12.89	60
c7b30445-90ba-4399-bc8f-d252407a317c	289	47.40	5.69	60
bfa862e0-77c2-4436-8fce-c8d8bdb83641	232	48.71	11.56	60
920b3b92-553b-43f2-a672-71789efc42dc	344	45.64	16.34	60
0f24774c-f89d-4895-9d53-7936e1c7a77c	546	44.51	11.67	60
e2aa1c51-81a4-4a7c-8a82-005238be3d86	231	49.35	15.03	60
31fddc35-9752-4426-8887-a015346dd25e	326	46.01	11.32	60
879bdec7-09b8-4227-9f1a-7f142301f00c	233	48.07	14.89	60
b68345e9-e12b-4ec5-a8c3-e05f1791af6b	290	46.21	5.66	60
fd527332-a653-405e-8be5-201c121e960d	286	46.50	8.83	60
56f41b5d-70ae-4848-af03-ccfa1d78fad7	559	43.47	9.71	60
89147684-6dcb-4b1a-9f18-eba0df28774f	317	45.11	11.77	60
da90e2fc-dfe0-4deb-a010-0bf614b675e3	285	46.67	10.58	60
32fdf6bc-7e2b-47a4-94fe-82de07f306aa	455	47.03	14.80	60
2339a706-9dde-4a46-b691-6292506613c2	634	43.53	3.13	60
18385d13-030c-44b3-89f3-1149541b19f9	345	46.09	10.26	60
0cc38904-ae57-430f-b786-faf0e706d0b1	351	45.87	5.11	60
f90598da-9ec7-480a-91e2-0f8b0b9f731c	440	44.77	7.79	60
ea21df4e-659a-4828-94b8-3eb38fb3242f	426	45.31	6.69	60
ffcf2231-7d4c-41fb-a919-bfc3d2292b8f	370	45.41	10.37	60
19f96355-b5d5-40ad-a74c-936098164a01	341	45.75	11.00	60
4ad2e356-915a-4960-b311-b612b29283ee	317	46.69	9.99	60
775a162a-ef2e-4ee7-b28d-87446887f29f	257	47.08	5.16	60
a54ba3bc-d37a-4223-9799-ecca1f5df5c3	421	44.66	9.36	60
7692b909-5c22-4d08-85f2-fe6bf16d1cf4	387	43.15	16.01	36
a51cbe56-0fd3-4626-a875-aec895ada373	372	45.97	9.34	60
ddd2c6a3-6fe9-4a9b-9157-4f02bd234701	185	47.57	7.97	56
9f569739-6953-4167-96b0-86d7188df593	289	47.06	6.32	60
cd26a101-ed3b-4dac-8b03-986152a5b545	540	44.07	9.11	60
c0795ff5-fddb-45f9-a073-bbf32c724eaa	665	43.31	7.61	60
b1e827af-b610-4786-8f78-4d15735f7b52	627	44.02	4.57	60
5a261061-9a98-4c95-aa2b-e0c2f9c2061e	256	47.27	6.36	60
b28bdd80-5b70-4be7-ad03-e364962794bb	341	45.75	10.65	60
959ef6b2-977d-4ec0-a7c8-573a75103ef0	260	46.92	19.37	60
1ec0d590-4b97-4f90-8026-f7c9cf4a8612	476	43.70	12.17	60
3dce0c3f-dffa-4e10-bc37-6e7084a4c8d0	462	44.81	6.98	60
089ee637-5d75-45de-8c0f-97ee27e5bf7b	260	47.31	12.04	60
f694cafd-aa79-473c-9791-50ed29796937	286	46.85	10.79	60
0e7e611a-b2b5-4cce-9786-d162502e7b0d	398	45.23	12.72	60
9425b783-e09f-4853-8208-323aa3cda3a6	315	47.94	10.57	60
21d90695-dbcb-4b04-a5e3-286571d7fbfb	311	45.66	10.20	60
653e48c4-a6e6-4855-aafc-1f7fa4b6e92b	308	46.75	11.01	60
b22938c7-dc54-423f-9d65-559d6260b60f	287	46.69	12.23	60
874c4307-1438-4b95-af55-e531ffee6d59	533	44.09	10.42	60
e7fc1d88-6612-44a4-acab-002a19f02527	233	48.07	8.73	60
3bd338df-3d66-4695-bb04-fc44055763f7	404	46.53	13.37	60
302a30da-02da-4fdf-8238-69a2f77f2e6b	255	45.88	10.60	60
f3ce8913-3da3-42b6-af78-097b5668141f	260	47.31	7.95	60
51e3cfdc-e7a1-4480-9650-bbdf9541a2c2	617	44.08	6.00	60
22b3eb24-b222-4887-8688-ed1339523221	591	44.16	11.62	60
e314ac70-8950-406a-8137-ddac59603319	264	47.73	12.38	60
9eee4fb6-1d0d-451d-b007-7a26db67cb8c	254	46.85	11.48	60
c7e867b9-eea4-423e-ac87-7c8e8b688a95	343	46.06	9.08	60
45a529c2-7d98-4416-8064-8a66e21ac6b7	355	45.63	17.40	37
9f55aa4f-2027-414d-bfd8-f438517e7d47	202	47.03	6.18	60
8648cee5-d9b0-4a9f-8bcd-3e3719818c35	235	47.66	12.43	60
7f39f085-cac4-4a52-8857-485cb476f74b	344	45.35	2.96	60
ca6cb5ee-2f59-439e-86dc-fc5feb72be11	380	44.74	6.42	60
1cd40502-e3bf-4fd6-85a7-9cd7b843a19f	373	45.58	12.13	60
651a149b-661c-4281-a89b-ed2b410015dd	289	46.71	14.03	60
f24d6665-f65c-4dcf-bcba-98976f8c709c	370	45.68	4.46	60
8e722682-1a3f-4ac9-96cd-326981f28865	235	47.23	8.98	60
5054df2a-6ba1-4559-8062-ecbf84e815e7	260	47.31	8.17	60
1579bb05-1ce4-47f9-9c74-2e356cfd5f15	317	45.43	12.04	60
cfa9e50f-513d-430c-86c2-5d4cbb093da6	387	45.74	5.87	60
01df0a47-eb16-4ad9-a9c4-05fd4060a34f	279	46.59	10.26	60
0f655b3b-a4e3-4138-bbf3-2786c7622ccd	425	45.18	11.69	60
5bc7b2ef-d17a-42b4-8e3e-fcd1a2af01cd	361	45.71	7.43	60
80d1df65-d83e-44dc-9019-baf8a6c06518	444	45.27	15.78	60
9b00d287-1878-448c-afab-a3b957e2a1cf	291	47.77	4.77	60
d8417972-18bd-41dd-b389-cb512b1e0529	320	45.00	5.26	60
27dd8d76-6782-42cf-bb08-fc5f5290d283	405	46.17	7.66	60
2e9b5f82-deda-4b14-bb23-edef6d00fe5b	311	45.66	14.60	58
5d6c0845-7964-475f-91bc-87e54b54a1a9	236	47.88	13.86	60
0d7ce206-b53c-4ea0-9355-c7439ad17788	227	48.02	7.64	60
43584fae-219d-43c1-826f-d475a6db721b	344	45.93	13.10	60
2aa0d9b3-6654-435e-b3ec-f3770fb73ec5	452	44.47	8.40	27
5465a87c-8dad-44e3-ae7e-1ed1291add53	328	46.65	6.25	60
ae3aebd7-7b8f-4d3f-98a3-d7f0f9c7ac99	417	43.41	13.26	15
4f648a50-a5ed-4fe7-b061-e3ac005da3b7	693	43.58	10.23	60
ca4879d7-52b3-4b2f-bb36-c524dbd54b53	424	45.05	9.58	60
8c396dfe-e3be-4b49-b73f-f6716ac5d784	612	44.12	14.96	60
976ddfca-5bc6-49af-91bd-c4853736988e	260	46.92	11.30	60
eb8444c4-57e3-41b4-906b-131609e90f98	187	47.59	9.64	60
6b696673-4261-4591-8c20-28e8a2cdc6dd	338	45.86	12.56	60
522c6c3f-30a5-440d-a14c-8a7cb8a483c2	394	45.69	7.48	60
507786ea-c131-4626-b912-a4d5f98a22da	312	45.83	12.51	60
ce8296a0-b5cc-467e-8868-8ead63a9b844	236	47.88	13.31	60
d1c231a7-b3c4-445e-ada3-f8c6cd8e40c1	254	47.64	14.10	60
dc0e0e89-e79b-4aef-912f-154570a6c8ef	403	44.91	10.77	60
5cb064ef-8343-4979-819d-2b17d6d0b22d	321	45.48	22.70	15
4a297242-63de-4098-a3ba-a6236b56d275	476	44.54	4.24	60
09ee6de7-8228-4b60-9d53-b8565e8f112a	292	46.58	9.88	60
2e329714-3563-4917-97fe-42624c617112	286	47.55	9.19	60
57a2763f-54d2-4691-a35c-3a992b6a7e44	261	47.51	12.16	60
73b212ec-9b1b-4730-a445-9f670f4053ce	263	46.39	6.85	60
91ad3c00-8bca-4188-98d2-8bf0cee5fd8a	263	47.53	14.11	60
95cfe253-01a5-483b-bdbe-280a9cc5074c	260	46.92	9.84	60
cd07f63e-7884-4108-94d6-549b8b52d96c	424	45.28	13.25	51
065ba88d-4987-4e33-97b0-542b3776d0ca	289	46.71	16.10	60
fd20de1c-e1cc-4695-aa87-a1cb1b27b37c	240	47.50	13.45	49
0b394260-7dba-4376-aa49-20f62e4ca47f	230	46.09	12.74	60
4c1ae45b-64cc-49ec-a2ba-7e911a23316a	447	45.64	12.25	60
