Read_ID	Length	GC_content	Avg_Quality	Mapping_Quality
b01ce60d-8f27-43aa-b4a3-e9c43e480b0e	261	49.04	8.83	60
84e94c99-4afb-4de8-a1c5-00b74013fc38	262	50.00	7.28	60
0d4ffc95-d4ea-4d3a-972a-0f7875d9f853	205	50.24	16.51	60
1cc2752d-95f4-4c3b-a735-1d685fdc026c	258	48.84	11.77	60
97571646-1159-4283-9449-3d2b4c080568	296	49.32	19.04	60
71029393-ecc5-4969-8bb3-6fe816b6de78	203	50.25	11.32	60
67e6d474-a68f-4314-891a-8ffc86d04f69	258	49.22	10.92	60
3fda6252-e246-4e42-8118-6f163c607d89	311	48.55	8.86	60
0108ab12-c96e-4c77-9905-621a77bfaa35	261	49.04	8.18	60
be5717ca-4229-403e-8b39-b736c2c1a171	241	49.79	8.05	60
951ee5f0-2280-4369-b27e-ed7489edba3b	258	49.61	9.89	60
bad042df-af68-4b75-ab46-7b0b7a431b42	250	50.80	10.62	60
4a7263a8-c2e6-431d-bf7b-d3ca93fa84e0	332	48.80	6.91	60
dda1f33c-489a-4bb8-8e05-833374c48c07	260	49.23	13.93	60
f3ec6bf0-aba4-4dfa-a4b3-c7328c6aa2f8	259	48.65	4.10	60
2724f09b-b973-4128-be88-9fbef8402fae	257	49.03	8.62	60
ea02ee6c-e0f5-47c0-a039-9ed90cc17c39	251	49.40	9.84	60
7c5b0c43-1068-4dd5-8f72-29752661c995	317	49.53	15.20	60
e23007b7-17a5-4b46-8491-6beaa1ca6853	299	47.49	12.07	60
d3679dff-d362-4516-b3f7-891b5156c543	259	50.58	10.80	60
37095d5c-f3ba-4edf-9d7e-a37e6d845893	240	48.33	14.71	60
3a89de5c-b877-4718-b8d3-2e08ccae416c	250	48.80	11.21	60
a73b61d0-47bf-4d17-bd6d-72e34e87dd27	258	49.61	8.59	60
34d119df-5126-4826-836e-54bd82d65242	261	49.04	4.61	60
4029a014-6f1c-4e72-bcc5-7f7b637c28bb	258	49.22	11.09	60
ed338541-88d0-4c96-928c-9cdc031bc16f	246	51.22	10.48	60
becb0630-3634-4701-a4b8-80a2d6f2acf6	261	49.04	8.08	60
568b8c0f-5715-490a-af30-dad69ae964fe	260	48.85	6.77	60
258f53db-a823-46fa-8a2d-d276493dfe41	258	48.45	15.58	60
f2ca660c-cc7f-4077-9c66-fcd9fa2105a7	261	48.66	7.96	60
1ab26765-36a7-4c38-9f55-445158bb4b4d	267	49.44	6.00	60
6677716e-277f-4aa7-a7fc-2795a7c7a468	270	48.89	10.09	60
607dcc96-db5a-4b17-9e53-5c97964d79bb	250	50.80	9.40	60
32421129-e13f-495a-8678-7d0eaa451a59	273	50.18	1.80	60
fcec250b-b506-4b14-b9f1-1fdfc6e44562	259	49.03	5.90	60
4c3e22b4-ea5b-47f0-b504-db5e16f0d677	270	49.26	4.78	60
47765129-139f-4566-92d0-e0285cc21bec	269	48.70	12.53	60
143a8005-d377-4fc7-906c-5d41574a966d	261	49.04	7.24	60
02fa956f-749f-4660-aaf5-47e2143a3384	203	50.74	7.96	60
9159efe4-71f8-4a2d-b655-067c40569d23	258	49.22	15.31	60
081ac362-bdb0-4064-b662-5244681d71e0	261	49.04	14.69	60
443583fc-0236-4ccf-a296-4cbe9ee090cd	262	50.76	11.20	60
4391e2a6-dbd1-458e-bd7e-59f5429cdc2f	265	48.30	7.72	60
dab9d0ee-af81-4a5e-8f30-53e3a7fcb642	204	50.00	10.93	60
1dcf5b2f-477a-4ec9-b1c4-dbcdee2246db	203	50.25	9.24	60
ce7391c8-f096-43bb-a2b2-da7de581e4b3	250	49.20	6.94	60
3fd6bc9b-09bd-4788-892d-3bbcc8415b3f	261	49.04	8.72	60
92240f73-022a-491c-82f0-b11b3dd1546a	261	48.28	10.72	60
705a0b22-72f0-4b7d-b2a8-4a57184ae3b3	261	48.66	7.30	60
acbc765a-db75-4051-9a1a-0cffee8aea17	259	49.42	4.62	60
bedd19f7-8038-40af-9fb5-c6888133aca7	258	49.22	13.50	60
ed04ab39-8c57-4767-a02f-33c62672acc7	206	50.97	10.73	60
cc6557ec-bd3d-4acd-9513-3c8872bffeb3	203	52.71	9.70	60
dd208519-bc31-419a-83dc-44d052b6910b	262	48.85	6.64	60
8dcbdd7d-cf10-420d-af6b-d7299302d9e8	248	50.00	8.90	60
3aa5050d-ad69-48f5-bfdc-fd135c27ea0a	251	50.20	9.08	60
d58851d1-7d60-4293-a338-da9215ab5a25	302	48.68	10.62	60
0c4916f4-5055-4c31-8706-436e0bd543a7	250	49.20	5.90	60
2d341de2-5edc-4e17-a86f-9ad0e32cbe9e	270	48.89	6.97	60
d0d156d3-69fc-42f4-b1ee-41aade3fc0c8	258	49.61	7.33	60
f1e391c3-0244-4abb-95d1-3b58ecc9d0fa	270	48.89	3.98	60
5ff53a67-0075-41c8-b373-869816bb43d3	301	48.84	6.10	60
fb176f52-a5cf-4a8e-8b06-c080c93dc380	261	48.66	5.99	60
ee9ff901-9a12-44c5-a4bb-825985cfd029	250	49.20	5.55	60
b84ef973-1872-4f7a-b451-8b22d27755f8	252	50.00	7.81	60
7a86871c-0d07-4349-9bb8-3b246c6b2c72	261	48.66	6.16	60
6b229724-84b7-46c5-bfab-63e52292043a	271	49.08	8.15	60
23ca7956-33b3-42a2-b549-82b4531fd570	288	49.31	6.99	60
ef49d819-fce9-4471-a1c8-709e2e436c99	247	49.39	13.42	60
47d470cb-2b94-4688-ad3a-4344a7f1db70	267	49.06	13.55	60
5910be78-ce2b-4e6b-a59a-373d9d72ef87	261	48.66	17.42	60
25a07118-a788-4fd6-873c-9358087b043e	261	48.66	6.48	60
57a52821-45ae-4436-a235-b97726dc8b74	203	50.74	10.15	60
45fdea59-fe47-470d-bd27-2b050af8211f	303	48.51	9.52	60
b9036441-eb26-411d-a47c-037248b7b2be	250	49.20	10.54	60
698082c7-43e8-43e6-8d78-8cddf81232f2	261	48.66	10.67	60
8e979c9c-739d-4b07-9a0a-bc9da03acccf	203	50.25	10.00	60
3e17d900-bd03-4f2a-a70f-49bea5443f1f	260	49.62	9.79	60
1c356fad-3143-4d06-9fc6-d89fa9091c63	258	49.22	7.50	60
bb3c1286-4ec5-4d6f-881a-496ac89bc25c	197	51.27	6.07	60
b7584fdf-02af-4359-a186-d1dee7f57e1c	261	48.66	5.68	60
26fac2ff-fb63-44ef-bd36-3339e01b69ce	203	50.74	8.94	60
9c8cb147-7ed6-4ee9-955a-78bcc7d4cdba	250	48.80	11.67	60
0069f723-c659-438f-83ad-b3fabae2e21e	259	49.42	17.20	60
5cb06ef3-da3a-4af7-b5dc-ceb92bb3f55e	267	49.44	6.48	60
ce7f8d24-726e-40c4-b881-6c8c66c57ce8	290	49.31	10.27	60
682bfb8b-9812-4dfe-a393-b1a2c9d90666	261	49.04	10.13	60
2fc3bd61-784f-49d1-ba11-2e843bab651e	206	50.00	11.90	60
6fb7686c-3f7d-4ebf-8ef1-18dc5c6b29ae	260	49.23	4.25	60
8d2f32c6-f3d9-4e4c-83b0-6c9647a522f6	257	49.81	11.95	60
a8f4898e-e0e9-45cc-9870-2e87890b7fdf	270	48.89	3.81	60
ae514972-b12a-43a6-9bba-2d10157025e6	259	49.42	16.83	60
4e80560a-fe46-414a-835c-b66dffdc5e3a	200	49.50	11.53	60
58e8e8d5-668d-4f66-8fd1-3a5029d4ee8a	203	50.74	11.04	60
07a77166-d6d5-4e3c-b7c6-6a8b2775c487	208	54.33	12.44	53
d8767fb2-15dd-403a-90f8-7167c393641d	259	49.03	4.25	60
1d448185-ba9b-48ef-b983-495a81350206	203	50.74	11.89	60
b5636079-972c-475a-b97c-06e2a656e861	264	47.73	14.68	60
6c5b41c9-7c5c-41a5-bc9a-780297f5fb13	258	49.61	10.43	60
32a8ce93-7639-409b-a91f-2a6f3ef2c0f3	260	49.23	8.96	60
315bfca4-d368-4750-91f5-69489b065a9c	247	50.20	10.58	60
2720ec0d-f986-4cc2-b24b-659984354ecf	249	50.20	12.45	60
7ec1b39f-3daf-47df-b681-832e4f219d37	205	50.24	16.20	60
23c68ef1-ff17-44f3-a7e9-916005f9411f	249	49.40	9.10	60
f23eaaae-ea27-4079-986a-79cd35f0e606	249	49.40	7.15	60
c206bab1-7f68-417e-bcb0-0b746cbff437	269	49.44	11.78	60
79556024-cc21-46fd-9557-9a9dc41eedf9	260	48.85	13.12	60
c38410fb-71e7-4933-ba0f-640a2d6564f0	258	49.22	9.07	60
16f0046a-9059-459f-93d4-299adc30544c	260	48.46	6.88	60
8c314437-2512-4bf6-a06b-867906396558	265	47.92	8.28	60
30b13c27-afc3-4673-9d07-6a7f1ad67f6f	249	49.80	7.00	60
796ff838-498e-4745-9457-54932f90b0aa	257	49.81	11.38	60
1124e31e-f7aa-49e8-98e6-fed28d70c550	263	49.81	7.71	60
88a6e594-7b15-4897-b1d5-696b89baa480	205	51.71	6.66	60
a04c007c-f9e9-4e6f-a0f1-2cee68a39c0c	257	49.42	9.33	60
a1185320-e699-4fbb-8c89-e0db2ecf7b6f	268	48.88	49.91	60
b0edf914-e9a7-488c-84bc-b1021b70c2a3	200	50.50	11.05	60
af824b06-e209-4844-ab92-84af1b2e84b9	258	49.61	7.98	60
8bfe1c00-adad-4244-a8f7-6e42da84a57f	261	49.04	7.67	60
77c9713e-e1cc-49a2-a3de-c875b0e1d4fc	260	48.46	17.12	60
3d30c7b3-7229-49b1-a5ae-9ae80d22341a	262	49.24	12.27	60
974543a7-0e9e-4837-ab76-daeadbcb9b66	250	50.40	8.34	60
1aacf51d-9277-45db-9930-9709799c4c29	248	51.21	6.77	60
6d1da9ed-ea0f-41d0-ba4c-455455dd88bc	270	48.52	5.39	60
b716eaf0-c05e-4b0d-990e-9deb3ee5172d	261	48.66	6.05	60
376b7760-80d2-4c0c-9db9-ac7ceb018774	268	49.25	5.53	60
c669962b-6a3a-46a4-b158-ebc14f7e0afa	254	49.21	14.41	60
bfc45d8f-3180-4881-88e0-0ab315806c68	258	49.61	10.70	60
1bb9c88e-30f9-4af2-9720-9986c4b5f796	285	49.12	11.87	60
5406bc92-330c-40b9-a2ac-17b2d1065d7b	212	51.42	5.64	60
45a9384e-0809-4bf2-afe9-f54c0a643892	204	50.49	6.96	60
8ea2f70e-7a2a-47a2-a593-92dd5e324305	261	48.66	13.35	60
338d5590-667d-4176-aa8d-b5234f36c058	262	48.85	8.58	60
c862771e-e2d0-47c4-a1b6-e1bb983dda1c	261	49.04	7.59	60
20077d2e-2592-4bcd-8e0f-1faab681e076	260	48.85	7.74	60
6bf1394b-36bb-41f8-85ca-703d3dd21aee	248	49.60	11.92	60
da8cd96f-8fe1-41ec-92f7-02d7cec01598	260	48.46	10.48	60
60f53a7f-3aa2-489d-b96d-6a2c5623ce4e	203	50.74	2.24	60
6916e842-0474-471a-9d5c-6e830b2a2c56	270	48.89	14.99	60
dd03fa8d-eb59-4000-93b9-d4d6978c37e4	266	49.62	2.32	60
3b7c23dc-479e-4ffc-84df-052a2b7389d9	262	49.24	7.60	60
dbc269b8-3801-4cc9-8a3a-5249dc0c873d	185	50.27	10.68	60
3a5d29ee-cd01-4747-88b8-d5a269a5f42e	261	49.04	5.74	60
f36d1a72-ede5-48ca-8074-64e115816ffd	260	48.85	3.78	60
dd5e3a32-fb5c-4c7e-a891-65df1deb02fa	271	49.08	9.86	60
6c0f1ebe-2f9c-4a90-8772-158855356593	203	50.74	6.39	60
5b2914df-ef9a-4ee4-a67c-26336c869b86	259	49.42	10.86	60
9707a87f-eb65-4de4-b698-84b5d79a60ef	262	48.47	12.45	60
4833d7e8-0f7f-4eac-b595-0d53c0457af6	271	46.86	23.76	60
6b2f6e49-a688-4d9d-8f7c-90a75bcc913f	260	49.23	14.63	60
2d0d2a56-a9b5-49cf-9a75-437f35f0fdcb	248	49.19	11.95	60
7b4536cb-6437-44e8-9506-0613f28a41eb	250	49.20	19.83	60
6de6f264-47cc-46b8-9401-8392a14229f9	261	48.66	14.17	60
900a11b2-401f-4df7-bc5b-30dc5933ff4a	256	49.22	12.30	60
8e63f341-e81e-4850-a11b-d6145f119b9c	261	49.04	9.26	60
e3e34125-08c9-4f64-9618-eee27d353e28	203	50.25	9.26	60
a6087041-e2fd-4ae6-8955-6a623713ee78	259	49.81	13.79	60
8cfb5655-9f06-4bda-99c4-7ab942e4abea	261	48.66	9.63	60
fb4777a6-eed8-48ad-9099-0ea0316c0506	261	49.04	8.07	60
b32bf6e1-a3e0-4fc7-b845-650d3ad5acc6	261	48.66	6.63	60
1d19c32c-9a68-487d-98f2-a89a0817298d	251	50.20	3.31	60
ffa4cc7b-51e8-42ec-8967-b18529925f6c	267	49.44	8.96	60
952b9d2c-f2cd-41a1-a86d-03ef55a6468d	269	49.07	4.54	60
8292fe30-a618-423c-bb83-9f2518665497	261	49.04	10.48	60
d684d34c-354a-4055-843d-38e0f034a988	259	49.42	4.95	60
3b8cf847-5e4d-41fe-bb3d-198689765af6	246	51.22	8.26	60
bf7a85c7-e443-409c-8270-d200d849e6c6	266	49.25	3.29	60
d79d6f4a-6a7c-47d2-adef-29cc48796ce3	260	49.23	19.02	60
422a479a-5b68-48cc-b58b-999b5c5d24b9	260	48.46	7.20	60
35e602bf-b9ff-4a60-9adf-74d90dc1c979	250	49.60	6.20	60
93dc964d-3be5-4d72-84e7-67614bcb7226	261	49.04	8.34	60
1a7e0831-1114-4fe6-8863-147b60d7a2b2	260	49.23	10.71	60
a9f6f2f2-eb53-443b-b070-776f27792303	261	49.04	8.69	60
ff4322f9-b2e2-4a8e-8c6f-5975b3af292a	260	49.23	6.57	60
1919ab18-ff24-4e91-a4e2-167ea5f050a9	262	50.00	8.04	60
6242f867-da90-4fb8-b4f5-b94d42095f18	261	48.66	5.20	60
ad1b446d-4597-4dee-abf5-ced2019d7a28	250	50.40	10.63	60
4015dbe9-c240-4b5d-907a-ab109f56d59b	259	49.03	11.26	60
d8fd320e-d735-41b5-be80-976ec1e42943	270	48.52	6.71	60
aa958ccf-b316-49f9-801b-1fdf2ff3058b	342	47.66	11.29	60
a9d9a698-d963-4d5a-b04b-49ee0d24702e	258	49.22	7.27	60
de7d319f-fff8-4848-8a4a-8accb5b7d916	260	50.38	11.68	60
a1dc2562-b946-4ec7-b63b-aa69aefe2d4f	262	48.85	8.72	60
7e65fe21-683d-4753-ad44-4a39c6689d21	267	49.44	10.24	60
ac2ea81a-30eb-41ae-8014-561eda11290b	270	48.89	11.29	60
900f1cf5-31a5-4ddf-b58c-0f32a993b4bd	203	50.74	11.85	60
097ebf41-18af-4223-8fb4-cfbb7c536ed6	303	48.51	8.90	60
b1515a12-fcae-4ebd-bf77-6888be895a2a	261	49.04	9.43	60
4a055346-bd9d-43c4-b640-92acfdbd2f58	256	49.61	11.47	60
1b6207f9-5b53-4257-ae39-42f254bee011	261	48.66	7.00	60
36a23ee8-38d8-43a5-95c2-c3b94705be55	247	48.58	8.97	60
d989465d-7d14-4327-a3bb-5ed50d55a009	258	49.61	8.76	60
2c24a17c-300e-4a38-b98a-8e60298e8ca0	330	46.36	15.97	60
69f9be87-a644-4c1f-9ec5-28b5204d9338	270	48.89	2.91	60
a3bf4190-d663-4bdf-b9c6-b4439fca730c	250	50.00	9.37	60
de4d771f-ab95-41d5-ad78-003d2b840bfb	247	49.39	13.09	60
63f44c63-19d1-4544-98a3-1ca5a1f0e9c6	260	49.23	9.78	60
e34f9e3f-5646-4724-954d-d017056d30e2	247	51.01	10.45	60
847b5c52-6eda-4907-8576-5bd2dfb19fe2	258	49.61	4.18	60
5b9b3f23-bad4-4411-9050-536889f12bf7	262	50.38	13.70	60
874348fc-b3bc-47e0-8fd5-1851c6e831a7	261	49.04	12.48	60
0e3fcfac-609a-4935-b5a6-bb757fc023fc	219	49.77	4.26	60
9a058f44-08be-4266-89c5-2e43483e4509	203	50.74	10.36	60
3d95787d-8ce8-428b-adc9-6cbae02b4068	260	48.85	10.55	60
5a4b7ad1-352e-4aca-b20d-e984ae53dbce	261	49.04	8.51	60
c93ffbdb-2f8c-4d64-80ec-67e1cfc9a5ae	259	49.81	12.35	60
53978c69-b211-49af-9c77-92965c6d68a0	247	48.18	22.57	60
e3140a0d-8689-4798-94cb-16bbe5c616aa	249	49.40	5.95	60
e95a6d4e-1f92-4879-a72a-ce850fd8312a	269	48.33	11.36	60
855af804-53f2-4f0c-887e-1408e317e6f4	261	48.28	10.12	60
ff27fcdf-479c-4d98-a399-9e5c710be423	270	48.89	5.93	60
59d7552f-0a9f-4e4e-8d03-9d772699a3b0	248	49.19	6.43	60
db81196e-a464-4f5b-91ec-136d08bc7518	212	50.00	9.80	60
13cfd807-469e-4d41-bce5-d4832028c6ba	263	48.67	11.50	60
f3d1fa4b-b399-4219-ad80-56b36166211c	261	49.04	7.46	60
064565c9-7d2b-461d-8b6a-387ca59bf8ec	258	49.61	13.87	60
b7d2dacb-b08d-4257-b411-8b24b25eef80	250	51.20	8.54	60
cfc79418-a4bd-410c-9059-e045c46527e1	260	48.85	4.77	60
08e68a39-cb72-4480-ba65-21f59f2d0388	260	48.85	9.03	60
78e350fa-ea39-4647-91d5-451bb0489805	269	48.70	11.69	60
4d2d83b0-65e6-483a-9031-e629b560bdb1	267	49.06	3.37	60
8964b762-0389-490d-bed0-9fdd599cfa76	261	49.04	12.65	60
3aa22ed0-0dfe-4c34-afe1-63b929c5d7b4	180	50.56	9.08	60
5684a324-7c9a-48ad-b225-4a0da60a6029	247	48.58	10.32	60
f142e107-3a0c-4c24-9975-0cd50ee35737	260	49.23	3.21	60
5b186436-f9d0-4198-ad52-9306ad9ce1bc	219	49.77	8.89	60
bd08ebcf-578f-46f1-9b6e-b17e22229175	261	50.19	9.21	60
d15ef99c-2cb2-4502-8fcc-3b509e593eed	261	49.04	17.94	60
24c769ae-c54c-4617-86b6-3be9d3fd937b	258	50.00	12.18	60
9bde9924-b830-40bf-aae5-8de9d9262a10	308	48.70	11.33	60
57aed71b-eacd-4b31-af47-da1793df51c8	201	50.75	12.33	60
baa2cedf-e8c8-4140-a7e8-a06ba9e1ca7f	261	48.66	4.93	60
85c80870-5882-49db-981c-4586e9709bff	268	49.63	11.68	60
b4013ab4-42fa-44d1-a6e8-2daa0f054288	265	49.06	5.61	60
c39a3845-f4c4-4a64-b53b-756fd4247936	248	50.00	7.43	60
f1083d32-c455-4587-8fc2-363f22d285c9	270	48.89	9.14	60
cfdfcc0c-9714-437c-b572-57e8718d0c11	270	49.63	11.33	60
6969aa4c-cb37-4cfe-99e9-e9b162bebba2	260	48.85	8.52	60
f54c9c10-1d4c-4989-ac77-c788a365083d	270	48.52	5.15	60
37213cbd-36d2-4e17-a744-c244d008aa87	203	50.74	7.47	60
475ff884-0c0c-4f39-baf5-94e58595a67d	261	49.43	21.01	60
4fd3a9ad-a1a5-4d8f-9586-af6777d9e5cb	250	48.80	10.24	60
ed8112c7-334b-457e-a015-5f9b721336a4	261	48.66	18.82	60
da904a41-a1a0-42da-8c87-7c9c33a0272b	270	48.89	12.41	60
bc105aca-9cce-4156-ac56-8febd2d53fef	302	48.68	7.93	60
7a327d56-c4a3-47eb-836d-f9a770d63751	264	48.86	12.41	60
bccc0598-f2d9-448d-976b-19b2d89a10e5	259	49.42	8.37	60
a3ab6862-6170-4729-9d15-ec27a4657bc2	258	49.22	6.79	60
00901221-85bb-426c-a54f-57a8fad44155	261	48.66	9.43	60
a7a502c9-95dd-4de5-83c1-4b4c5949dba6	199	49.25	11.81	60
2d5316c7-7e6e-4138-ad0e-3d6a2a1f735d	216	50.00	10.51	60
82f44b2b-e26f-443f-924e-f667f4eb58aa	260	50.77	8.15	60
1643a7a9-6d87-4375-a036-b7a19f94b5a6	203	50.74	10.45	60
ceaa6fb0-9118-409f-88e8-d32832dcdd36	203	50.74	13.07	60
1b257b27-d7f7-41c5-ac68-76ced0404765	300	49.00	9.60	60
8a64804f-fe08-4ada-a1e4-6d908cadd400	203	50.25	11.31	60
2c2855d9-0415-45d6-b832-57028c048a61	259	47.88	9.65	60
477cfc6d-67ba-4004-9be3-157e9740ab33	250	50.40	9.00	60
19e402cf-abab-4adb-87e4-afd4746e80e8	213	50.23	7.74	60
7dd071a7-9c05-482c-97de-a55237e33d20	250	48.80	7.71	60
ba1e0479-33ef-4532-8654-8371213ffdae	261	49.04	12.74	60
29ec34a6-84c4-49be-b690-52d0883862dd	260	49.23	14.15	60
5dcfb4f4-702e-48cc-89d1-5af8acc1eb6f	258	49.61	13.01	60
ba42779f-bef7-4ecf-ab65-5b21d56633a8	258	48.06	17.76	60
858637e2-bdde-4854-92e2-e2551097615b	203	50.25	8.53	60
c1f4ad2e-5100-4e25-84b8-0d996e503c91	201	50.75	6.50	60
1f9a8a91-eccd-4929-a39b-fef5ff0911b8	257	50.19	13.22	60
d0705c02-3bf7-44a5-b782-3c5d84c2f2d4	253	49.01	8.19	60
9e7e81c8-ae09-40cb-b6a2-837408b5ec50	297	48.48	7.74	60
d106cdbd-0430-49ec-97af-ce30aa3ae19a	261	49.04	8.13	60
a60ef6b1-4c42-4801-a6a1-90bb4f44b024	342	49.12	11.15	60
fe4d4c08-e325-4b44-bfaf-64f0b7690c29	261	49.04	3.74	60
9f5c6230-a2ff-435e-af1c-7ad5b740d819	202	50.00	20.52	60
3c0e2633-647f-4823-b933-1be8a0664cce	218	50.00	9.25	60
7d7ed627-1285-4ad0-ac50-794b32a45b6d	249	49.80	11.97	60
5e200770-a419-4ee3-a4b0-9f8bc4bf7841	199	50.25	11.34	60
1431bbe3-1523-49aa-8c18-1e0978800713	270	48.52	9.40	60
aa7b5c98-5db3-4ef0-a2b8-36f66f9c0073	260	48.46	9.53	60
48442a3e-4eb0-44c5-a193-dbe07759d972	257	49.03	9.60	60
2a7ab961-ae4a-46fc-a799-4b9c062066e9	265	49.06	6.98	60
51df00f9-462a-44dd-90b2-de4ef3dcb239	261	49.04	10.07	60
93008571-c465-40ee-9b4e-6c2afd0d2c50	261	49.04	11.17	60
a82e462b-221b-44b3-9119-55ab750b3cc1	179	51.40	9.17	60
e74aaeb2-310e-4e5e-b962-82f34ce1de40	252	49.21	8.13	60
0ee0381a-6942-44e4-96fb-0bf5f30c350b	270	48.89	12.99	60
9c534c79-1060-444c-a98e-6848f70d5454	261	49.04	10.69	60
4562a9f2-ea04-4095-b497-b6b7e3a0fd98	257	49.81	7.08	60
7c465448-6818-44db-bea8-7f0aada6fd9a	259	49.03	7.56	60
74fb9c5e-e21e-4642-9948-47d4e1180684	248	47.98	16.61	60
485f5a2d-6df8-4794-95a8-5dccc67b9489	250	49.60	10.31	60
ff6bf003-8197-43be-abbc-4515181812e7	560	49.29	8.34	60
ff6bf003-8197-43be-abbc-4515181812e7	213	51.64	8.32	60
7021eacb-bc9b-4505-8d52-d557faacb339	258	48.84	15.21	60
0e1cb34f-ad36-4176-9ab5-ed81e14e2ee5	261	49.04	6.21	60
b7ddbd50-d522-4730-9481-d1ec28c7fc5c	270	48.89	7.55	60
d7878298-867a-4e86-be87-9af7f2aa8966	261	49.04	8.73	60
e1d8d836-f3ec-4256-b251-0a7f7755b57c	250	50.40	10.92	60
054a2d09-c9ba-4edd-95e2-95085a36d3b4	258	49.22	4.72	60
76e1c92f-eb83-432f-8ef0-368f9387d0c9	247	49.80	7.73	60
4a087dea-712c-4b90-a4c4-cfd64562b418	270	48.89	3.73	60
c83919ba-8677-4210-88f7-14a29af7ca81	264	49.24	9.08	60
79e6265e-4389-484e-ae51-845f4ff8c4ca	219	49.77	6.31	60
415536d6-df39-4631-b6de-e9bb0f89d8c9	259	49.42	13.21	60
a12f44df-bc9e-481f-9d87-5c05747323a9	261	49.04	10.86	60
628b295d-f3bf-410d-ba62-a58630224543	256	48.05	10.00	60
3a17a30a-0b7f-4e7c-bdbe-f21cf2de8b9a	258	50.00	12.71	60
e4c23b47-393e-4fab-8fe3-bceca3f09e1f	250	50.80	10.60	60
7be25043-b039-4a3a-bbf2-96d8de90c876	203	50.74	9.27	60
249d936b-05a1-441a-aadf-e74ebd67b957	250	49.60	9.25	60
bf2b3ea5-34ae-4d12-8581-f2f8d14d1f6a	261	49.43	7.59	60
00f8ed32-2aeb-49c2-8868-435203b1e120	261	49.04	2.70	60
eb857224-a4c4-434a-ae15-2d0d6dd28752	250	49.20	3.26	60
31322e9e-b96b-4777-a96f-38901768940f	203	50.25	5.25	60
96edbbac-989e-47f5-ae55-9423cc305479	261	49.04	9.89	60
017e3ac0-afb9-41dc-aa1a-399b7a25ee97	203	50.74	9.52	60
162887aa-e13d-4b67-8c2d-3d1cb39c8e1d	249	48.59	12.31	60
77236a68-fcd4-424c-9add-0db7b2cfa377	302	49.34	15.09	60
55702e6a-431d-4874-bb5e-159304a78ae8	257	49.81	10.67	60
049fb151-fd9e-4385-ae4d-37971f743b9a	257	49.81	10.36	60
50139dff-c2d0-4733-9aa5-69fee79514f2	196	50.00	9.96	60
a1a83d68-90ad-4a6a-9f33-9a8b99158290	258	49.61	11.39	60
102bb842-b428-4998-8a30-c5b7bbaac947	260	49.23	7.26	60
4dc32553-d707-437c-97c3-6574eff2ab83	261	49.43	10.02	60
df2e414b-ce64-4e1d-ac18-267d132324bc	254	48.03	12.11	60
7b07b793-0b78-4d0f-9ea2-a3e50436e5fc	261	49.04	10.77	60
41307c9f-5c16-4598-a656-3d80919a6566	254	50.39	13.19	60
c10740a4-bba5-4d50-8449-8146431e901d	204	50.49	8.72	60
f5603aa0-869f-4552-b0cb-6908cd4a22ad	560	48.93	10.48	60
f5603aa0-869f-4552-b0cb-6908cd4a22ad	212	50.94	8.58	60
d3762400-5c0c-4e89-90cf-addbf97e75dd	261	48.66	7.84	60
50224f20-b8f3-4ad9-b633-fdf5cf7ead37	194	52.06	14.69	60
00b0c8ba-1438-48e3-9630-8f57455889fb	462	48.70	16.29	60
7554f741-d312-4f53-b1b7-b8c83287f8f6	261	48.66	11.36	60
92651e67-45ae-433d-b946-9ac3e25dd6e9	198	51.52	11.08	60
3b47c49e-d46f-4b21-9b80-c4ea04bececc	259	48.65	6.39	60
c80447f6-4190-4f27-8404-75d15f94df91	268	49.25	10.66	60
6c6554a9-dfd8-4793-b1b9-b89c0e8bf6b4	258	50.00	9.14	60
ed74c437-e4ee-43ba-bd85-95cb3e9cf62f	202	49.50	8.09	60
88a45e55-3043-426a-a396-6b9d51d6717b	198	51.52	13.54	60
56703bf4-1b35-4de5-bdf2-e7e17a4d262d	261	49.04	51.59	60
0dd4621a-1436-411c-bb00-c8bf27ad4d6d	260	49.23	6.45	60
319e6159-1531-4166-bf0d-368e10a6d824	515	46.21	9.31	60
047e0cd5-37f5-432f-b759-f10b8daebcc0	256	48.83	11.88	60
e9832174-5008-4e7d-aaa4-1e89bfdd8319	250	49.20	3.97	60
f0360571-e7e0-4518-9eb7-91726de56f0a	270	48.89	4.67	60
7f5d0a00-31ed-43bc-b9c5-d76d35ca8d60	203	50.25	8.55	60
dc12c9d1-1823-4f14-938d-79a1ac0267fc	258	49.61	11.50	60
9dc05d03-4dc8-481b-b43a-bd60ae9a8d6f	267	49.06	11.36	60
08d4a8ae-aab7-46d4-abd1-19c8bf4eb4d7	290	48.28	10.36	60
e4b0b4f8-46e7-4bd4-94ab-f7297a2f5e2f	258	49.61	9.07	60
c6aa8d21-af48-49c5-b385-c4d1c15cf934	245	50.20	9.25	60
f2957ca8-5425-472d-977e-cd7edc39ae93	203	50.25	9.74	60
391f8b32-1544-43d5-8836-9c0bc2a334a2	257	49.42	12.25	60
26995dc8-0fe2-4dab-ba46-e48040c215c3	258	49.61	3.89	60
8753e81a-693b-4f14-a1e9-28527d599b78	260	49.23	3.98	60
657bbcd4-0920-47cc-b8a7-62adc2d35bc1	268	48.88	10.04	60
873807a5-4104-4a09-ba39-b3d3cfc33a70	242	50.00	13.68	60
