Read_ID	Length	GC_content	Avg_Quality	Mapping_Quality
1be3c9eb-f8ff-4d73-8e20-7fd03e8c1850	277	49.82	13.73	60
2ac9a59e-e129-463f-952c-b1ed53548ec4	277	50.18	6.23	60
448f66f1-0b09-40d2-b138-18735a7107af	277	50.54	10.01	60
adb229d1-ccb8-40eb-a9e2-7fec3ce5d65b	305	51.15	18.04	60
cf3912c4-2c38-4ea8-afae-b8cc22025fdf	427	51.76	7.06	60
15248807-4ac6-4fd7-833d-0a98b43f28e6	277	50.18	12.05	60
8716e061-ef08-4dbc-9238-fff84ef8f887	301	50.50	9.44	60
baca61c3-667b-469e-9296-760ebef1d1bf	226	51.77	14.77	59
995d3503-7d13-4383-b105-407eddd8034c	363	50.69	4.89	60
cb3c9ce6-97a0-4bda-9f17-631184634abb	277	50.54	4.29	60
9d690dbf-0c62-4483-a7e4-8634f512583c	275	50.18	4.67	60
031b8236-3ef7-4437-9dbc-d035021c3750	325	53.85	11.21	60
a38568f0-ce26-4d61-a682-47c9e81f62e2	277	50.18	6.98	60
525905b7-6920-4916-ad06-a66e66b8d416	268	50.37	31.00	60
56dcee1f-e43a-49a8-830a-ce00cb804dbf	274	50.73	9.54	60
c52ec637-d1d2-433d-b454-4fa2412b7570	405	49.63	12.47	60
0f2b8892-e75c-4161-a480-9e19b99be8da	245	51.84	14.78	60
662bdaae-8532-4a76-b03a-607b01f65115	277	49.82	8.55	60
e8dc4abd-4cd4-450a-8111-d1e2223aa714	327	51.07	11.32	60
acbb3ff8-ff36-43fc-a297-9092ac3d49b4	519	50.67	14.19	60
7bd00951-dd53-42aa-9a16-004aaff09d13	283	50.18	8.54	60
a20ceb18-b4c9-467f-8ad8-2ffda48fdb4c	277	49.46	10.77	60
55a3693e-c2fa-4cfa-98bc-a4a3949feeef	276	50.36	8.76	60
04d833d8-bdb9-4b03-a3d0-6765af464366	274	50.36	10.76	60
87741b62-53b9-4442-9618-219765619bd4	716	52.65	9.26	60
840568e8-b0a7-49f3-af5e-dff64f18cbf6	279	49.46	10.60	60
1a8e68f4-f7eb-41c7-8d90-c48ff52b9aae	277	50.18	11.90	60
c51400cf-03ab-41ea-852f-4efcf3174f2c	618	49.68	6.40	60
73ddab64-8d87-487b-8eef-6c32fcd9ce3b	277	50.54	8.86	60
2a8304d5-1a22-4d02-be0f-d4f70543091f	242	52.48	14.01	3
dd527682-4642-4f32-8edf-043a4f6fdb70	277	49.82	4.75	60
27735df0-4d96-42c2-9d2d-b987ec6d75c8	386	52.59	9.95	60
222d029b-b23c-4e40-ba93-049c54d07c42	277	49.82	19.95	60
400af9de-08c6-42d7-bd62-1c2ee6ce4242	245	51.02	4.96	60
411f3141-6379-4c4a-8400-237c84910209	277	49.82	6.48	60
3b57f184-c9da-4fd1-8a30-37939df38809	267	49.44	12.65	60
c487ba21-8589-431a-8b3d-b003091be229	305	51.15	12.39	60
2b57f3b7-2f27-43a2-8d6b-0d5952bbc047	218	52.75	17.84	26
b9967564-22cb-4102-b5be-9f17d650eebe	275	50.55	6.89	60
9f97eafe-f2f3-4663-b74d-511d7de52c0f	226	51.33	7.54	59
bc600e23-3ee0-424b-ac4b-39812a4c23e1	277	49.82	10.46	60
af92de9c-da86-4880-b349-b47c97eb7bd4	274	50.36	6.71	60
c10c7f5f-37a1-43ea-be44-6886e3505d04	356	50.28	11.56	60
8db8dcf1-c678-4e34-87c4-59e0a0ce5a49	318	49.37	9.15	60
848021e2-aa4c-48bb-bd9e-acc327faf109	226	51.33	14.00	59
cabc9088-748b-4a31-b691-b214d735dabe	278	50.36	7.24	60
88e202ec-b8ea-432f-ab87-33e1f0297359	275	49.09	6.23	60
8f904bb3-5d1d-40ee-ab2b-c9880f1d87a8	277	50.18	23.81	60
c3c2431d-4404-41bf-b7e6-9846d9f25d48	277	49.46	4.82	60
4debaa47-32d0-4355-a8cc-012584d1d935	318	50.31	10.91	60
9d7aa84d-bac3-4bdf-aaf2-3b347a50e2c1	291	50.86	49.57	60
a95e21de-7155-4ca5-9604-2bb2ae45b673	274	49.64	6.88	60
ad45f27f-19a5-47f4-ab24-94af725fdd61	800	47.75	7.23	60
66fb07de-db0a-46c8-95b4-8c5fbf73e4bf	411	49.15	7.68	60
e7af1969-b2de-4de9-9dfa-9ab39236b60e	274	49.27	16.28	60
0b4bcbcf-8c47-4b2b-b431-4492956e2ee1	273	50.92	13.29	60
b21fcc80-20ac-4a81-a8ad-5221e2e10582	226	51.77	6.68	59
f79e0a86-dc9d-4d3c-9786-9e980dc7476b	421	55.11	8.35	60
bc957fcf-7c42-463d-8c11-960247dd5498	277	50.18	9.56	60
b3d068bb-ff35-4cd3-86d4-a59f044895c6	276	50.00	9.93	60
c9875c87-d60d-4350-9ccb-422d4db7f231	509	49.31	11.17	60
acc426ab-9fd0-4229-8b6d-f90a14394d4f	278	50.00	5.74	60
af4d159f-8a9b-4954-b745-b8d58dade6bb	277	50.54	5.32	60
07654dcb-09d2-4bb0-bdc4-d559276aeca1	277	50.18	5.44	60
a93fe345-b959-4dd5-88b7-da6790892045	306	50.98	8.01	60
e7c4be84-bdc1-42b8-97c4-b75dca2cf88d	272	50.37	8.99	60
1a958163-30c8-47d0-8521-953d89e0bcb1	445	52.36	5.25	60
8388bed4-9250-4ca8-8024-2631e00a897d	226	51.33	10.71	59
47305b05-1494-473e-aef7-c78b72d92d6d	539	51.02	6.95	60
8d9123a6-8d6e-4392-badf-a9c7e94e6d03	277	49.46	8.77	60
3f6877e0-4b74-4a0d-94f2-1eba9759cc9d	318	49.69	8.70	60
ac8e6fa7-aff8-4427-83d6-9683f3dab702	290	50.00	13.86	60
c11e841a-f776-445b-a134-f308634903d5	272	50.74	13.98	60
7a74cfed-a71c-4e1a-b092-f8e2a72d6826	226	51.33	10.65	59
504bae23-46c6-4e67-8f8b-1b9ed60e0808	217	52.07	9.29	60
5552ad38-d269-4e1e-9958-7a866047a880	246	51.22	5.07	60
95c0059f-62b3-41c6-9263-73aba205d15c	277	49.10	7.92	60
0e0e3fde-646a-437a-9f12-66f79ba29827	461	54.66	7.06	60
88fdc494-6e5a-463f-a221-c7f679bd3876	269	50.19	10.31	60
5b0d3d3e-bea4-4777-b7c5-21a809535b07	279	49.10	9.38	60
955f4bc7-c722-443f-a881-9e8f7db615c1	275	49.82	15.15	60
0463534a-46c4-4ece-b7cb-e9bdb8244041	363	50.14	9.12	60
9096bebc-9461-4179-b204-7caa2cdb640b	263	51.33	7.54	60
57b72fc1-c76b-46fa-a851-5b98ef8daff0	182	51.65	6.66	31
6d6f5fd0-bbb0-4852-bbd4-bd6a9917f64b	414	50.97	9.85	60
48cb033b-19e4-4fe5-9865-2795521f55a7	225	51.56	5.29	60
f4478cda-0b5b-4bc8-9c9c-d2fb6fafba3e	657	47.95	5.43	60
de7edf25-c300-4c02-a6b6-e1252863e0db	309	49.84	12.35	60
36683d29-2b18-43a5-a88e-e4b99a854ea5	264	50.76	14.22	60
c8e06ca2-db96-4581-a9bd-d220f3f89f59	273	49.45	9.49	60
dcb1cd09-519a-4e5e-a7e7-5f28e52a93b0	274	49.27	8.11	60
3719da97-dd29-4910-a689-8585c70b99fe	348	50.00	11.78	60
1b3e1042-229b-4933-b7ac-0dd3538bbd1e	330	51.21	24.38	60
53893d12-7bac-4ef7-b365-eaa1c5f0c948	276	49.64	7.36	60
6f8b40ff-06b0-448f-9178-a902cdccafff	276	50.36	7.97	60
c737b3af-0146-4ff8-ba3d-e25cde56d910	317	49.53	8.09	60
e2629aa9-0de4-49d1-96ce-15f39bec4fb2	401	49.88	7.76	60
1ab5a646-4f29-45a7-a0dc-469f655490c7	277	50.18	5.79	60
042920d1-ed33-4b8f-8191-a17ec1fcc620	277	49.82	8.74	60
abb9ab8e-f58b-4395-891e-d8d20e8d3625	226	51.77	8.23	59
5bb57a03-1096-4ee6-acef-30a4ffa4980e	301	50.50	11.87	60
2d29248f-2b8e-487e-a8ab-033f44687bed	317	49.84	12.81	60
9e994bd1-0f6d-450f-bc79-689d54516b98	496	49.19	10.14	60
f635ca40-9f84-48a1-bab3-f4501383fc29	278	50.36	51.05	60
00016377-d283-4d16-805a-8768883aed3a	277	49.46	11.03	60
4c5d9075-0be4-41f6-b888-94fd529f2f7e	363	50.14	11.81	60
c62723fe-426d-4b8e-9c29-63015faa1110	277	49.82	6.67	60
8b4d27d2-9f74-4d0f-8b55-a23a72ebbdd7	415	48.43	6.75	60
29f10423-b5f6-4168-b859-73b3c1eceab8	278	49.64	4.64	60
457a01c7-1cd6-4308-8b03-9f29dc193562	289	50.52	9.99	60
a569b3e2-b6de-4045-88a4-8a9f09425d15	301	50.50	12.34	60
46a82672-53ff-4cae-a939-2859c1aa6cf4	318	49.69	11.44	60
82d5de35-7456-42c4-b02e-3bc0275a579d	483	51.14	10.27	30
eb7bac0d-d596-4855-8d57-cd482b2ba2a4	318	49.69	10.96	60
4b2bc920-3283-4eca-8992-a31297308ab0	712	47.47	9.65	60
6f685b36-287a-4d05-8df4-32000c20d2c4	794	44.58	7.10	60
1bd3464c-f65f-4fa4-bced-965d7834d50f	274	50.73	10.69	60
cf4714b8-b2c9-4190-b69e-ed93e21ac665	226	51.77	7.16	59
c9b4ca58-a053-477c-b072-cf5b8b1a713e	303	50.17	6.85	60
8ed298f6-9743-4779-ae57-13707d8d6186	277	50.18	6.76	60
fd4f3545-ad49-4d7c-94f8-d7d6ecd9bfad	356	50.00	4.50	60
91129a9b-fe83-463d-8cdc-07f8e9fd414c	539	54.55	6.85	60
c71bbf05-dfec-44a7-8aa9-1786bf06d086	275	49.82	12.17	60
a89cd616-bd8f-4e41-85cc-1c4adaa8a759	867	45.10	11.11	60
8fbeb6d2-7126-4f09-9173-f5d05dbbe131	248	49.60	9.62	60
ab1c1d03-432d-4d13-bf3a-9b761c339521	277	49.82	15.06	60
5396a363-718e-49dc-8664-bdeae0fc1f8a	246	51.22	1.54	60
8f094b5a-3f22-4fd8-9fe4-aa59cfed850b	261	52.11	11.37	60
08bc99fa-9bd5-4957-9ca5-c09b39205aa1	204	52.94	5.83	56
287e4166-0512-495b-83c3-a58fe23ad67c	274	49.64	9.91	60
cb3c860f-2c71-474f-8434-30dec81d8435	277	50.18	5.15	60
fa1a3b92-a1f1-4bc5-b497-0bc1b3f79a1d	275	51.27	24.84	60
cf2222ae-aad4-4b06-8935-49bcba318ade	319	48.90	8.22	60
e4892859-7c21-416f-a6cd-8bd04bd618b5	275	49.09	11.15	60
caa80871-10f2-4789-9481-20e4768faea7	181	51.38	11.88	9
a745f925-fc69-4e30-a0e1-9c7ee056795c	276	50.72	4.71	60
a4f98acc-e070-4836-85ad-f3172e59416a	186	51.61	10.91	23
34b0bd2a-724f-4aac-a139-32196705e5fb	318	49.37	10.72	60
1db9e4b8-fb47-4561-9580-8e7324328fce	277	50.18	10.79	60
a2e59360-3435-4faf-8a01-edbd268e55eb	277	49.46	10.85	60
fbc33b29-4421-4dde-90f3-dfdee5357f22	742	53.37	4.28	60
af019685-3d9d-4308-b4eb-e38376a8b241	266	50.75	8.17	60
ba2cce44-2ff5-4284-8c3f-4d324ad3c655	277	50.18	4.08	60
31f83254-e101-4ccd-9103-22c02414bbe6	226	51.77	10.80	59
f953921c-0236-497b-9c31-8a43ed70e471	226	51.77	7.13	59
b4b1d3c1-de77-4f74-87fd-65ca1d8231e8	276	50.00	7.97	60
508fabae-a730-479f-bd39-f52bc2345376	276	53.62	11.05	60
70c951c2-9547-4d24-89b8-ea5a8a9ccc3e	276	49.64	8.61	60
9c17b0c2-d65f-4296-81c8-1636f823dfbf	274	50.73	10.74	60
b2cfa2b9-3be7-4a2f-99f8-4d2a91d938f0	277	50.18	11.00	60
abc35cb4-0db6-4684-bd78-2dea5fe5fc8e	272	49.63	14.81	60
69d0b784-e49d-47ce-aebc-ab99874ea925	301	50.50	8.43	60
2e8a8f21-36ec-4e1f-93e8-5e0798a28c7f	269	49.07	9.22	60
b6498f05-5ec1-4d51-97f2-0ddffe391f72	700	52.86	13.43	60
e06c2234-be74-43da-83f2-a6e670beeab1	275	50.18	11.92	60
d840b722-a3bb-480f-ab56-f731283bafb3	415	51.33	7.77	60
f4ee7d4c-1102-4746-b2fe-a7961efaab42	318	50.00	4.54	60
c9fe2923-3a81-4343-9a77-16c94bb8a2cf	250	52.00	14.23	60
f65952e6-2043-4c86-948d-570227bcd052	274	50.36	10.41	60
152eaf3e-1956-4806-b8a2-d8bffcf96074	323	50.46	8.52	60
081f6c90-a9e6-4127-bc85-bc9c27523e04	541	46.95	4.60	60
8aaccd89-0b2b-4d12-81fc-f88dfc8d1ea2	274	50.36	3.65	60
f0070004-75a4-4412-944b-529362ea999b	360	50.56	5.41	60
ad1e2f82-66cc-42b5-aab0-34cf0f3b5e23	277	49.10	10.78	60
7c1d0390-184a-4d32-b592-d3d8b0f37f76	278	49.28	11.63	60
609b8a29-0fa0-4cce-a468-9bdf2825c263	274	50.73	7.21	60
4b05e43b-4312-4aa1-8fc5-cffa89548a80	276	50.72	14.22	60
23d06535-560b-47fe-8bd2-b3facf9b3e1d	309	49.19	6.29	60
dc1c6e81-a1d0-43d7-93bd-2b24c9f5b70c	318	50.00	10.16	60
10b61cff-2c32-4e49-9a7e-db891a866c10	273	50.92	8.41	60
523661ff-3dc0-4db6-8fa6-0d5fe0a7183e	271	50.18	8.07	60
13a0810a-516c-4745-a338-9414b1dbda9a	318	49.69	9.20	60
2603b5c2-f095-46af-9b06-1ba168ed7516	276	50.72	6.99	60
00fa5844-794f-4655-aade-569a6758ba6a	275	48.73	12.85	60
f224e25a-5ba1-496b-ac99-7a66f79850fb	275	51.27	14.02	60
1f33595f-b582-4e78-9bd2-430d0fc3a595	279	49.82	9.72	60
5969e56a-e4d3-4138-8711-0ee40c2e3d19	373	50.13	9.05	60
64db1796-1c49-433f-a07c-08c96283cd7e	277	50.54	7.39	60
bcaf9312-3f9b-40ae-bab2-9ed885e7a0f0	318	50.00	6.42	60
0f507b51-4cd6-4fe3-8f13-6b516cab63f5	266	51.50	13.59	60
6eb3ebac-fdfa-4189-805d-7fe39bc58e75	277	49.82	11.74	60
91a5a741-cb6c-4545-9e49-b514e61c4bd8	246	51.63	7.76	60
0efc5691-5741-44c5-b432-ed7fd05c5948	277	50.18	5.32	60
9e7cd479-804f-4760-8b60-ce40d1b2d46f	217	52.53	7.26	58
8a32e8a8-9fd0-4f23-8a12-1fd84ff94665	428	51.87	12.00	60
5638c14b-712f-4e9e-82de-aac1317b3437	277	50.90	1.93	60
718544f5-a87f-4e4d-952b-ec4a69b05e6b	277	50.18	21.08	60
b049b830-7630-456b-a0b7-526c644f51cf	267	51.69	9.64	60
189a6474-8836-4491-922e-2633031d5ff4	277	49.82	10.35	60
09fe8454-d211-48a3-8722-59f72d78e00d	277	50.18	9.85	60
aa3a2512-f68a-4a6a-aa12-d542ba67d70f	278	50.72	12.64	60
3acc6ef7-0058-4b13-b43f-55bfbd7ac104	274	51.09	11.01	60
482cd8b8-2baf-42f8-a3b0-3d9c8e0ecd6a	277	50.54	10.07	60
ce3b3935-6795-4b61-a6a6-9600b16ae06a	269	50.56	52.57	60
9a4e705e-e6e5-4947-8f63-6b3d0853d72c	300	50.00	9.81	60
591a5283-b400-4558-8486-ef3447355ae2	341	50.44	8.46	60
7b0cd7fa-29e8-4cce-aecc-2b1b5159fa14	277	50.18	7.45	60
30a1e450-d9a2-4e9d-ba18-3273e3350841	226	51.77	14.27	59
822a392c-eda3-45a6-9f12-7191bf129179	275	49.09	6.78	60
040f669a-a3b7-4b94-a2c1-d54307add5c8	274	51.09	9.49	60
941e0abf-8fa2-40f5-87e8-3f9837d560db	277	50.18	9.27	60
ccccf47b-b26c-4812-9a2e-5c5d2397b21a	276	50.00	9.86	60
46352e42-b6e1-4f69-aac6-9c982e309b54	277	49.82	1.77	60
cad1bebb-008c-4c4e-abab-ccd3a0c9ac47	265	51.32	5.50	60
57bb3766-0579-4b52-a30a-650fccaa0e0f	271	50.92	8.40	60
4ebe3339-1c3c-40df-8300-040912513274	315	49.52	17.67	60
f1aad28d-216d-4911-a50f-9ff63ca055df	224	51.34	5.29	58
f40018ac-c7b9-4515-b5c2-4a96423a4803	420	49.52	11.71	60
b043a521-a95b-431f-a0f0-8d5ab4dc1f2d	273	50.55	16.78	60
0c4b6837-4bda-4022-9d32-6f79b8f793a6	275	50.91	8.51	60
9e28e554-e891-4ae7-b55b-81e3b4f4f52b	370	48.38	14.13	60
795871d6-c490-42a7-a047-a82470253652	279	50.18	8.35	60
406105ce-ba28-467b-9aa2-3a710d52f328	277	50.18	10.41	60
35ca5525-95b8-405e-bc50-ab37c630caa8	277	49.82	6.35	60
8946ab3c-1e00-4e4e-b5c4-7a728de853d2	737	54.00	13.46	60
80efd441-3abc-48ff-a5c0-1c695ccbcd9e	347	51.87	9.55	26
5fac5fc0-bd39-4b48-9346-6d9459aacc51	222	51.35	9.47	57
b69365be-f020-4139-b756-4a93ac421d32	381	53.28	12.40	30
d5290a5c-9f6c-4ad6-bd41-cb0adf68a2a5	434	49.31	8.58	27
687d5487-e3d9-43d6-9866-71d5558536be	178	51.69	10.39	30
ebda4528-4767-4b47-abae-d60ac5cad233	586	49.32	19.88	23
ebda4528-4767-4b47-abae-d60ac5cad233	264	52.27	16.74	39
be0b1f40-e55b-4c54-8e39-75827b56f1c0	359	54.04	10.01	3
b5952f4c-3679-46e5-8f3a-7a41c33424fb	267	48.69	12.95	31
8c6eb295-a84e-44bf-9702-bfcca6c3afe1	228	58.33	10.11	3
c0f2e5c7-0f92-4b77-8eeb-cf3136f7b94c	439	51.25	5.57	60
a015a396-9e84-4014-a841-66debdca9752	280	49.64	6.21	60
bbae1a6d-fb07-4679-80f7-56b7b03ac464	277	48.74	11.16	60
fddbc44f-e8de-4ea7-987a-3a4ccd4737da	265	49.81	17.15	60
73895ef0-3759-420d-9044-b37df2da3813	282	48.94	22.22	60
ba3f96e4-0741-4762-a4e1-33e812d1253a	307	48.86	8.62	60
4a15f951-0e40-4e26-955d-c7b9e2acee67	318	50.00	10.90	60
bd9f5294-0356-4ac6-bc70-49113784f089	267	49.06	9.51	60
12c0ee5e-60fb-41da-a9d0-c7a080a02b3c	275	50.18	10.51	60
a5255188-dc4d-4265-b016-8148cea99d56	384	51.04	10.02	60
80f43ab1-2b81-4167-8a21-6547de651778	257	49.42	7.56	60
a3d65393-3933-4ad2-8074-bb739f3fba49	334	50.60	14.63	60
30787a6a-fc1e-49aa-ad10-01da75c82826	245	51.43	14.22	60
f8f8f3ff-937c-470a-bb1e-d57d487bb4d7	486	51.23	10.65	60
273f5ea4-8b51-40fb-a73c-db1291ba3bb0	259	48.65	13.53	60
4a23c839-6cb7-4bcd-8a36-0a8950bba535	255	50.20	6.92	60
6fc0309b-0c18-47e5-805c-d8798a80a0a7	496	52.22	7.63	60
c86e4e92-e1cb-49aa-922a-2bee1942ed56	269	49.44	10.47	60
acbb3ff8-ff36-43fc-a297-9092ac3d49b4	248	50.00	24.98	23
44394e4c-9154-4acd-8127-b945be842620	279	49.46	5.44	60
eb306aea-f25e-44e4-b58b-db3de94e04f3	238	50.84	20.84	60
682be81e-193c-48d9-9065-1e1b832cb8bf	281	49.11	5.00	60
11e98aec-b1f5-4666-a555-ea686d5dc908	253	49.41	6.25	60
cfe81683-f335-4db2-8971-e1b4017fff56	254	49.61	3.90	60
e2464700-ec30-4dc3-8cae-e9e76b2a7292	255	49.80	10.39	60
766d8caf-de23-41a8-b9cd-4929a13e2133	279	49.46	18.63	60
6c296583-c8ef-4445-8ae4-5a89a22b59e0	276	49.28	11.02	60
8ddc0c9b-cde2-4b3f-82df-7fb2059f627d	243	48.56	9.92	60
acf2cc4b-4d23-4d87-ae9d-319d3163f3d7	274	49.64	6.54	60
94cd72c1-96fe-4d6e-8a53-e1fd02e7b088	237	48.52	9.75	60
02b9a013-3d6e-4ac9-8cc7-066f55c9f241	190	50.00	14.38	60
62fd56f7-4b97-4a97-a6ed-e199da4dad2a	284	47.54	9.59	60
82ee5049-87c5-4355-b951-a98fb9713238	308	48.38	11.82	60
e11ae678-b8f9-45b7-9406-5be830e27394	326	48.47	11.33	60
d559377a-be44-4bf2-b0a9-7b3d034a3a09	263	48.67	10.86	60
5934e824-b7be-4bfc-803e-85511eba5656	284	48.59	14.15	60
1397e842-065a-423e-92e1-7d650327fb84	402	49.00	8.87	60
f40b0587-bf28-47c0-bcd6-f1ae3f989d33	186	49.46	7.45	25
e3181717-4b9f-4b4a-bfd9-c17ab2d88f6b	229	50.22	10.61	60
9d261db5-4e68-4730-a495-133649ca6ced	259	48.65	8.90	60
68755791-bd28-4c1a-90cf-e1574a63da8b	268	47.39	12.45	60
0f07edd2-b0b1-4d40-923d-64d9b91d27d7	177	50.85	7.81	1
627b86e1-b40a-43d4-9225-ef68b23cb593	212	49.53	53.67	60
8f41974c-45a3-4cdf-a2c9-67dde9633d55	276	48.55	7.53	60
96261234-35b2-41d8-92c7-6cd4c5cc195c	273	50.18	7.26	60
c9875c87-d60d-4350-9ccb-422d4db7f231	229	49.78	14.79	60
16784434-7b3f-4c04-abfa-38f8dbe5d91b	271	48.71	10.36	60
333d8be5-d62c-4198-8994-22eeab502793	243	46.50	7.44	60
21971bdf-9bc4-45d6-81eb-14d067cf218d	317	47.00	5.76	60
c089153c-dbb2-4c9b-9716-d5e6f5bac7bd	332	48.19	5.30	60
a2cd4cc3-66f9-45f5-8087-82a23320aca2	242	47.93	6.68	60
2ab8696f-624a-4e27-a35e-2c819cfb03c6	243	47.74	8.65	60
2e62e05f-2b2f-43e1-88be-f75ffc577962	243	46.91	10.15	60
23a1cb3c-9097-4db3-8699-dc8a1aeeb1a4	192	47.92	11.73	10
c6bfeccd-baee-46ec-bb38-9b39024f78c7	292	45.55	9.88	60
13c11760-777c-4f52-afc2-ea62d0a674ad	284	47.18	12.86	60
ab07c7c2-eb4d-4b57-a1c2-4487c7d72989	442	48.42	10.13	60
ce7f4c18-9cb2-4cdc-bfea-225eb1a5e6ca	225	48.44	11.12	60
bdee07b3-2c5e-43e4-91c4-3c09dc68c2bc	414	42.75	6.20	60
2e0062eb-8ddc-4f06-9df8-c2c2eb6f4a40	549	47.18	9.13	60
654972e9-6ff0-43c9-976e-737e1098b202	264	47.35	9.67	60
ef13a7e9-135f-4da1-b128-712ad0c249ba	180	47.78	8.49	8
37c02665-48f9-4e83-a14f-26a59357cd28	301	47.51	7.83	60
53a10207-7974-454a-9ee6-b1c348ebb367	277	46.57	3.76	60
000bf711-1516-46be-8a99-1cae5ba15b75	359	46.80	5.50	60
5e987bf7-9529-40b3-b93c-b879f2591327	277	47.29	5.47	60
c8f63774-7cb9-478a-adc5-abb5a8454eae	351	47.01	4.38	60
f06bdbc9-bced-460c-a59b-56e2463a1abb	376	49.47	12.44	60
6b68e196-fb43-4eb2-816d-249bf52280e2	206	47.57	8.58	8
faf571e5-7f14-49ec-823f-9aa2ec658814	251	47.41	2.49	60
dd8e66b1-38d0-4602-9a6d-0cd2ee5b7765	264	46.59	8.83	60
e70fd01d-b1d4-46f8-a186-084c6b84a103	312	48.08	10.00	60
bd2b49a8-ff8a-4eeb-8130-5599a0d26b7e	526	49.62	3.44	60
a2163fb8-4a2f-45c3-bf25-5f41ccccb06a	236	47.03	6.23	60
d4b827b2-1dd8-4c6e-9980-a3a9a9ab2b33	543	45.12	5.45	60
de330259-40e0-4c8b-88e5-3f6fce9d3330	274	45.99	7.77	60
9c1113fc-7f04-4cfc-931e-860aaab7f5e9	263	46.77	5.90	60
f3b36bce-6a88-47f1-82c7-af636be0cef4	352	48.30	4.21	60
9f5fd53f-7a3c-4dee-b5be-bf7c1461f7aa	233	46.78	4.52	60
31eb8d5e-95f0-47f3-98bf-e7755759a66d	177	47.46	11.55	9
99e630a9-c8de-4ebd-8b24-31f0caa64629	291	48.11	12.32	60
7f8095c2-7f89-4bfc-9e85-d11377719a3f	236	47.03	8.82	60
45a5efdd-404b-4745-953c-05d6416a6016	235	46.38	6.03	60
6560050c-306e-494b-960c-7cadd2437407	236	47.03	4.02	60
c21cd844-3c03-482e-ae4b-3ffbeca3e3b6	236	46.61	14.61	60
018c46e6-c307-44f0-b1e4-9641b4a1c18a	233	47.64	10.03	60
78c687ac-9840-466f-ab3b-57c6c0585311	264	46.21	8.60	60
4a39f39a-1f14-4c44-b035-79c2e48fc7bf	624	46.47	11.51	60
45569447-d7b8-4893-a8e2-93152655b5ab	260	47.31	5.05	60
910a77a6-34fe-4807-bcf4-74de58c72f40	301	47.18	3.47	60
02896197-5db1-49e4-8d63-212783f1b5ba	233	47.64	8.49	60
13600e93-ad3a-4dea-b24e-ada3a5781ad2	237	45.15	6.94	60
17218a0e-f642-4ce4-93a4-abd48493a679	235	46.81	2.89	60
00e07b22-9408-4424-86a5-d30c7c8cdfa3	232	46.98	4.84	60
f52e4a93-a106-4972-a392-76ef20d69d64	236	46.61	6.58	60
557498c9-b656-4f11-8684-5de5388d6aa7	231	47.62	5.74	60
f19d6472-e637-4f5f-8af6-71d61aa5a8f4	235	46.81	6.66	60
3f5e6f2c-e133-4759-8b8e-3feb9f7bab50	238	47.48	3.88	60
11ba4ae3-7158-41e0-87c9-1525d2f473f1	423	46.81	8.26	60
b10ef2a8-6b08-43ae-a0f9-fa39c4ec57bb	416	43.51	7.20	60
2fd98380-937e-4022-8535-18569bc723ff	279	49.10	6.96	60
414f2bb8-fc34-4c77-82d2-7fcb1cfd2b9d	687	43.67	7.30	60
32e8fa85-1f03-480c-a8fd-b2cffe342241	250	46.80	2.98	60
04708cad-7eac-43f3-a516-8ee036062984	234	47.01	15.00	60
eb106c6b-a379-40e5-9215-f9588c83324e	304	46.71	6.33	60
de22c3df-707f-4562-bced-839198cce51d	258	46.51	12.88	60
686ca22d-5854-4ee5-8fdf-ad4ca34331c6	236	46.61	11.30	60
2b04a74a-1a1d-4711-9be2-4c078172b12b	289	48.44	9.27	60
6398c837-349a-4b4f-84de-c2cc79f1867b	595	54.12	9.96	60
1efa54c3-f000-4f80-9063-d23e01e37a7d	260	47.69	6.30	60
f1fbf1c8-ead5-487f-8029-48bac6dbbc94	538	46.10	4.12	9
1ab25b8f-c5cb-4269-912d-aa43772547f8	255	47.45	5.02	60
5509b733-b674-4965-9c57-38e64d1e9003	765	44.18	5.81	60
219952e4-37c4-4f63-a355-75734476248c	215	49.30	5.09	60
d8065726-7cbf-4ef8-8760-5f09c67124f5	320	46.88	8.14	60
21f63841-08fb-4de9-9d9a-284e3272f56f	238	47.06	5.42	60
cc100932-d4a4-4913-9868-10e15d2b9241	316	47.78	4.11	60
19ddbd98-e95b-47f8-b572-92218344784b	234	47.44	9.92	60
66260a55-c21d-4544-9ee4-de32e75cc229	287	47.39	8.40	60
4b66a25d-b7ef-4fb6-9193-48b54feb5614	324	48.77	3.92	60
8841f520-2c04-4c40-83aa-7605473d5252	213	47.89	9.65	10
fffc88a7-364e-4939-8d6b-c0b92676a774	287	47.39	7.53	60
54d1def1-7e59-44e5-aaf4-5e932c64a258	222	47.75	7.76	60
e714439f-35c7-4cfb-911e-e2fa8caa42ab	690	52.32	12.21	60
ba0de3fc-f9b5-4514-84e8-189f18995819	326	50.00	11.06	60
7c6fa082-7c2d-4a7c-b21c-a0b343d4f1de	233	47.64	6.03	60
e81820fc-b85d-4db2-9c25-d32073664b64	257	47.08	9.19	60
bbefc6df-3a58-4eab-be88-feb6d5ad4034	446	49.78	12.42	60
ccadf1fa-53a7-48f2-aad8-5e9330b8fc59	581	51.98	6.13	60
389ae17c-1c29-46ef-8613-b652edfdb956	183	47.54	9.14	20
6578a40c-0e90-457d-9672-29bb0025b102	236	46.61	8.16	60
becc5d41-b156-408d-98db-f9b75f698bed	256	46.09	5.87	60
