Read_ID	Length	GC_content	Avg_Quality	Mapping_Quality
37bdf71b-bc16-47b2-8645-c7abe089800c	277	49.82	5.06	60
6279444b-5d5b-4c42-a02a-9416a09e65a1	276	49.64	10.13	60
b5bb73b2-fefb-4fb9-ad75-03021830b6e3	277	49.10	5.02	60
4aaf8729-80dd-44f2-8793-1cff76cdc9fb	226	50.44	11.21	27
60e605b1-d20e-490c-a523-bbe73190a1a5	278	49.64	10.67	60
5e4d0307-e528-407e-8b00-8705d2c44a7a	277	49.10	12.26	60
7299614c-da1f-462c-901f-a14fbc3b6c58	277	49.46	7.49	60
7b1fdbea-f5d9-441f-b332-2c155c53af98	273	49.45	6.90	60
7fed3b1a-25af-42fd-8792-e145aa871d11	278	49.28	4.14	60
9d143a7a-47d9-4baf-961d-c764e792822f	277	49.82	10.91	60
0c7253b5-7974-4752-a18f-3339e6e174e9	277	49.46	7.60	60
d5d7a093-ffe6-44c9-bbb9-211a63dcd159	271	49.08	8.27	60
2d60b65a-c007-4b12-9bc3-9dc8396d796e	279	49.10	9.19	60
2a97a084-8b73-4d76-8771-c71b57a6d00a	277	46.57	27.30	60
6eaa8553-8177-44a5-a028-0e808d03d854	277	49.46	7.44	60
f3358da2-dee6-41c5-bd01-b07a5529488d	227	49.34	8.88	27
5984ecf2-566f-4142-96cb-9e57d95248f1	277	49.46	8.14	60
e8a6ca17-d662-494f-b73d-1f6c22922d19	277	49.46	8.66	60
1d50064a-0af5-4a9d-90e4-c6e53c60c321	275	49.45	9.17	60
c40dcd8f-6cff-4e48-b0cd-7fb8f92a5466	275	49.82	45.22	60
2461bc9f-63f0-4bc2-808b-89993cc1496f	277	49.46	6.13	60
a36c5ec0-e748-4880-918a-fb82992c75c5	275	49.09	7.85	60
2ffaec58-6c13-4350-84cb-16a991c59845	277	49.46	10.69	60
81120d12-66ea-480c-b572-a248c9aa5ea4	277	49.46	5.96	60
7a7fdfe1-60b9-427b-9843-091e02c70e5b	277	49.46	7.14	60
c5bb0ea6-7822-4f78-9e23-8d568723cc69	277	49.46	5.56	60
8aed803f-826f-4367-b0ca-abc4e5619931	276	49.64	53.57	60
91c46467-29dc-42dd-bf32-8aa783312e03	277	49.46	9.73	60
5908f7ed-af42-464e-b592-e8e106ee8ab1	272	49.63	11.70	60
8cd70212-f55c-43ce-83f3-fd26d33f3aa4	273	48.72	7.20	60
4f857e05-e608-4914-bc72-db3be7fed9fe	277	49.46	10.31	60
003b7d71-5a2f-4bdf-a115-4cb35dec500f	277	49.46	11.00	60
4dc9ed63-7d5f-4d09-9b6d-a3d54d33c2ac	263	50.57	17.24	60
dc4d4915-d364-4ece-bd2c-72a20cca7071	279	49.10	9.33	60
c87ad4b3-de3d-44a2-9936-662b9a72614d	276	48.91	11.19	60
b4a63457-1d56-4320-bd5c-93184ed6d823	277	49.46	10.33	60
d19f982b-920a-4386-8785-bf3458bcc9a8	277	49.46	5.34	60
35668eac-692c-40f6-adbb-00fced59d643	275	49.45	3.27	60
078a0ca1-2f29-4e53-9507-1f9e466257c1	277	49.46	11.20	60
52e6bd62-5a9f-41c4-a241-8becbe59c548	276	49.64	15.51	60
4d58d007-090b-47bb-ba47-c30129c2abeb	281	49.82	14.62	60
dabf0296-4b8b-4771-aad3-8413d9106cc0	263	50.57	17.56	60
488a010e-c87c-456a-8c4e-d246b455bce7	277	49.46	7.82	60
ba00fe90-6739-4718-ba2f-621ad0860293	277	49.46	8.97	60
9af6d902-dcc2-48a9-9985-9f26db92871b	276	49.28	7.99	60
bd525353-6aeb-4b7c-93d4-9818bbcfdf7e	306	48.37	10.36	60
e3087abd-ccb5-4b76-b1b3-8babf7421613	246	51.22	23.94	17
79530aca-5318-4b97-9644-a2872a4aacb0	272	50.37	8.63	60
c77c56a5-14c4-450a-aeff-a57698bb4a2c	277	49.46	7.06	60
6c25e64f-70a0-49c2-9171-2d15547ea1c6	277	50.18	14.47	60
e5922e40-5dee-40e9-83da-ec4e0a5c799b	277	49.82	8.24	60
2ffb8569-0f7e-447d-becf-d0b9c2938f02	281	48.40	9.72	60
1dca4432-6c88-4696-bfc5-b169ce4d4a32	279	47.67	18.33	60
30b61661-644d-4af0-9784-ee29a1b2afc3	310	50.00	12.42	60
12929908-f91f-472a-8493-839956eae078	261	50.57	10.62	60
fada2d78-53c4-44aa-b2df-ab3c056a39cd	268	49.25	25.16	46
92869d1d-4737-4152-bde8-fcfbdf813730	277	49.46	3.26	60
826a1758-bec9-4782-a608-5b5a85e72483	226	50.44	9.41	27
a92ab334-99a7-428f-9810-8fd315d38b4f	272	49.26	15.31	60
7496fffa-1a07-4095-afeb-8c8774f82d51	275	49.45	12.81	60
040f9d74-e9e3-431b-ace0-49bf52037261	277	49.46	7.18	60
46d69ed8-c448-430b-987a-c1baec07f1f8	276	49.64	7.81	60
c651d2e8-22ce-48f3-ba48-0fc13fed0c57	250	50.40	12.94	60
583b3ebe-655b-47fc-a23d-ee8126f3e439	277	49.46	12.12	60
8f684f7c-5313-4983-a804-92749644b6da	277	49.46	7.52	60
ca050e71-2dda-49de-9fc6-8ec5618d4e0c	277	49.82	10.70	60
c5e0f1cc-5105-4c35-9915-84ac37ea74a1	277	49.46	11.65	60
e9e66c88-b1a4-4876-946c-56b90e0d0662	277	49.82	12.32	60
f66a0c52-949b-4a61-915e-79f3be093e36	277	48.74	12.02	60
120f7640-4b36-4b89-be39-7ef432071cc6	277	49.46	10.66	60
ab7de231-2ff1-49e6-b76d-f4188148e97d	272	49.26	10.86	60
aa038fd7-7dd7-4833-8db1-37f6e9b79d41	280	49.64	8.60	60
9c3cb311-15da-469c-b42e-b01281f910a0	277	49.46	23.29	60
ad5cf449-c558-4b9c-b5d6-9d2da135ce9d	277	49.46	5.06	60
88b453a4-add7-42df-bead-52593b7cf5fa	219	51.14	9.16	27
22bdcfa2-4819-4bdd-82b6-43131e653c57	273	50.18	9.84	60
b14d8f26-cc80-4354-9c5b-4f8912ae291c	277	49.82	10.35	60
ada6389a-f4b8-45ee-bb2c-7065b040d9a2	277	49.82	11.38	60
36f38d4b-7520-480d-a139-9b6adbc5b82d	279	49.46	13.03	60
fb76b323-d538-4d7e-843f-72a69dec69d7	280	50.36	10.47	60
06643e5e-35ac-4e88-bf3f-4e486792648d	274	49.27	10.55	60
70cdcad6-0bc6-4f0e-8868-22a0f5b83a66	277	49.46	6.60	60
fd1a836f-0e5a-4ae9-868d-80288187c7a3	278	49.28	4.69	60
e54cc40d-18f5-472e-9834-a24c2494dab1	277	49.46	12.74	60
c0ddc263-87b1-4aff-a403-f8e5044ac25f	271	50.55	10.36	60
c003fb7a-2244-46a9-b24e-23875933ce00	219	51.14	6.90	27
46852175-6b0e-4468-a493-3d2209f23755	272	48.53	13.33	60
f7658000-a62e-4734-853b-7e7c5de5eb0a	274	49.64	6.96	60
5c14e011-c4d5-494b-b45a-83c12a664a0d	275	49.82	4.46	60
8b2d64c8-78ed-4cb8-ab6a-f6b3a5983e98	275	49.09	8.18	60
863609ac-6691-4cd0-bc90-88f9bb0e11af	272	49.26	10.33	60
39b321c1-82ac-477b-9a92-25047636fd4b	276	49.64	8.93	60
f44a45e2-710e-413f-b553-af9e19af0424	268	50.00	4.19	60
c594b714-c0d4-452a-a59d-c5e793c75745	275	49.45	12.00	60
506c3f21-395f-4382-a0cf-8e225753dfaa	276	49.64	11.09	60
ef78d4b0-46cf-4b04-b353-6addbe091d8e	226	50.44	5.39	27
b69e6e80-084e-476e-927f-c3da454a1fbf	277	49.46	5.62	60
cf55f590-8875-4de1-8124-e2fe1e323982	278	49.28	12.04	60
d5e48ea4-1f2d-4ca4-9132-7be338fd0733	278	50.36	7.85	60
1ade8ffd-7adf-4dc0-a5dd-43e704826db9	277	49.46	10.75	60
df2b4124-5e9d-4620-a380-b3471ad6d4a9	277	49.46	2.36	60
3434ace3-31e2-4479-914c-94504c14ec9e	277	49.46	9.86	60
5ae9e33c-f280-4e5f-84b0-aa98fdded224	281	49.47	10.18	60
68e56b65-f18d-4f94-b879-d8789a2ea0fa	276	49.28	13.95	60
343af50b-7d93-414b-bb8d-e9936291cf29	277	49.46	9.21	60
59670b55-0e48-46d8-958b-00fb1dcff1f9	268	50.75	5.51	60
f70f33c4-0dd1-4cfe-a337-d4100bc62ae8	277	49.46	12.99	60
9e117c58-977c-43e4-9558-bf8422921e59	280	47.50	15.51	60
04d6dc79-10fd-44a9-9868-962012cffae2	278	50.36	12.90	60
30a7679b-29a5-4503-bb1d-7bb5f9a01836	277	49.46	7.07	60
fe473265-d808-4b30-a945-65b413b9096b	277	49.46	5.38	60
08d60f12-29c5-48e5-b75b-07b37b17d9cf	277	49.46	4.11	60
0a340599-28c9-4152-b5ae-2189177ab84c	277	49.46	9.37	60
9f8155d7-51e5-43b2-ae94-cb3cad6e2d4a	276	49.28	6.10	60
4d8e498f-a889-4fdb-b670-a4570946740d	264	50.76	10.65	60
cb30de8e-502b-4068-9f80-2df89142452f	278	49.64	8.23	60
4690adcb-fbe1-4180-a311-0f8c96728c36	277	49.46	3.49	60
a0e2d8e8-6114-4807-9f14-c9de5b7b5432	277	49.46	6.31	60
5a0ec099-9826-4d59-858b-90c9a7488391	278	49.64	8.76	60
b3a4de2e-df9d-4714-a3b2-0eb76760502f	226	50.44	16.49	27
6b64eb65-d153-45e0-8c71-05287ef1bbed	277	49.46	10.66	60
708647e6-fff0-41b5-ac10-777e0c576055	277	49.46	7.03	60
eb308743-1bc5-4157-8409-fe15182347c0	275	49.82	13.56	60
e4ffb936-2e80-4df6-9af9-cb76c2d03568	276	49.64	10.03	60
7d7a032e-64f9-43b2-8f78-5d627d290a47	277	49.46	8.56	60
733e6f63-f9a4-4399-a198-bc6175d23524	277	48.74	17.89	60
fff45e30-8108-4002-a76a-544ecc3d4d21	276	49.64	10.30	60
93b0279b-1694-4fd2-9512-252f6f88369a	314	49.36	11.63	60
4e1c0d37-a6fe-4385-86b2-32b9a2118f6c	277	49.46	9.68	60
ce65ac3b-4e4d-47b3-a8b6-8582a91eca9e	277	49.46	10.08	60
e1f8c00d-0804-475d-9648-85b388f577d7	278	49.28	10.96	60
154f6989-3fd2-48bf-ade8-8586d92da7c4	278	49.64	5.28	60
907420be-6d62-4262-876d-821f80ca54ca	277	50.54	14.41	60
f7aa3918-54c1-4ae2-94e8-0a40556a7f6a	277	50.18	4.90	60
e111cb5f-fc14-4201-9a98-f64626aaf1a5	219	51.14	9.96	27
a0918c4e-ab1b-4c5c-9255-5f819c7091d3	274	49.27	13.75	60
1f695a80-5568-4271-8756-a2b25422c558	278	48.56	3.38	60
b0e27e6d-783a-4c4e-8329-79a66f10c597	273	50.18	7.14	60
f79c5503-41a8-4c28-a855-dbbb38593860	279	49.10	13.33	60
b41ceae2-d7cb-4c03-8c71-9b8235ce5aa5	278	50.00	9.71	60
66703130-b6aa-4977-9614-85034778c4e9	277	49.46	16.47	60
7e5234d0-1f33-40ad-a4a4-0099ce95c472	277	49.46	7.30	60
2af3aefe-89c6-4c38-91a2-87ae42fdba9f	277	49.46	4.42	60
d1ba0a98-33dc-41f2-87e8-bd3a8730e633	278	49.28	14.60	60
2b95ad8f-f5ea-4e46-9630-d335fd708855	279	49.10	11.74	60
71f35eb6-efb8-446c-ab67-d2f845575cd3	226	50.00	11.07	27
d977d3ed-8da0-4703-85e6-c5f44e5e0e74	275	48.00	15.36	60
076e0db5-7dee-43b3-a1c2-ee79c2c5ceb2	277	49.82	13.00	60
01a300f9-475b-4025-95fb-f8e210aac29e	277	48.74	5.62	60
029a1672-80a4-4721-9a01-5c1c09fa7fad	277	49.46	7.63	60
308183b3-b1ca-48a4-adc2-6972933d8943	277	49.46	0.40	60
bd2c65d4-ae0c-4e4d-a4c4-480080d18b0d	276	49.28	5.67	60
e3fcc2ac-4cd7-4e79-bdd0-fbf62b7f8869	276	49.64	10.50	60
4625e7ca-bd93-4a30-a0f2-d3e7e95b0aac	270	50.37	7.00	60
c1634ad5-9d42-4abe-8bd3-08c8d60655ff	278	48.56	11.99	60
3a50d286-38ab-4472-bfa3-5acd691e8ac1	277	49.46	8.74	60
c61a7b6e-7633-4f83-9e26-10e63aa329c5	277	49.46	8.99	60
0bdd3050-1b0b-4849-adda-7dea7ac946f3	277	49.46	11.81	60
ad16497f-8e5a-415f-8cfc-a06742d58da0	280	49.29	5.93	60
0792a616-cd73-4370-93dd-9a620f7eb0c2	277	49.10	2.10	60
114de9c3-1556-4ba9-8ac3-475bfc41b072	277	49.46	9.01	60
f4c649a1-5d8f-46c2-a821-18fabec6d35b	277	49.46	5.71	60
7e36013a-aa0c-457c-aab0-54c25ec8038b	275	49.82	11.16	60
81f1c088-d254-4aa2-9a88-96c66fce13b5	277	49.46	10.36	60
534e6816-2caf-4d57-9023-63191d338f36	277	49.46	8.73	60
e9cdc8cd-f044-4ad4-bf74-36caa0286d01	277	49.46	12.02	60
f6f75b8b-b04f-4a2d-bcc4-42b6d2767c9f	281	49.82	3.10	60
f9edf9d7-85f9-4c5e-acfc-a3fca8d8597d	277	49.46	9.09	60
b094793e-d6bf-4585-83fd-b919e6eed1d5	277	49.46	7.13	60
b59e59c2-96fe-4335-88ec-2f448e7eddde	268	50.37	10.91	60
ddb46410-ef60-45fb-a8b7-7b6dc2c64a00	277	49.46	6.00	60
b329e8c3-d853-47db-9438-ffaaad4a3ce8	273	49.82	17.59	60
4044a9c8-e06a-4c9f-8b52-92b41eaf190f	263	49.81	5.89	60
a106fb1c-deef-4b62-8c08-28c2f9ab1f7a	274	50.00	8.69	60
0d20d0c3-476c-4b2e-b5f7-2f4bf245d581	274	48.91	12.75	60
fbb6b0b2-7895-46d2-b533-1676ea27d662	286	50.00	7.70	60
a7050e8d-34cc-473c-969d-54d965e48b23	277	49.46	4.95	60
cd258471-05e2-4e96-a627-db646cc963a5	273	50.18	9.44	60
065f162d-b46c-4590-8242-2deddd541849	226	50.44	7.86	27
64459476-6146-4eef-b10c-274bb5669b63	276	49.64	4.38	60
23a08e26-72a4-48ad-82f0-82a614d3dd58	265	50.19	5.51	60
5439b933-0281-4a78-9653-757eb75d3a89	274	47.81	8.72	60
822f6407-1e75-4379-9e0c-f34dea6204d9	277	49.46	5.87	60
f44a486c-f54a-4e06-ac2c-95edcbeea715	277	49.46	8.54	60
c8c95fec-ac15-45b6-9763-1e468ff7376a	277	49.46	7.54	60
5e4b6da4-13f1-43f1-8e8c-3ae946f9d198	277	49.10	5.57	60
8034c472-5d69-4365-8295-8daf0b5ef335	277	49.10	4.39	60
2bbb2907-6d3c-4485-8a8e-4e46079f86a7	272	49.26	6.14	60
b14f05cc-7470-4893-8568-deb5fbcf5bdd	219	51.14	4.21	27
9ec0d3a8-2d31-44b7-a64b-b7357529daac	277	49.46	6.27	60
662feef7-e93a-43d8-a403-cc8d9dc35dd1	280	48.93	11.93	60
aceaad4b-203e-4252-af9f-a9db5329afcb	277	49.46	11.75	60
d21e9862-01b1-4cfa-a1c7-987b63cbaecc	277	49.46	6.86	60
d31b6ae0-f583-44ae-8ba4-50293a8f819e	272	50.37	12.00	60
d6126256-f3d9-444c-b0e9-92678ff938d9	278	49.64	38.19	60
acb5c7e7-1161-4982-b052-15e56a30a151	277	49.46	6.71	60
59aef305-b70e-4e79-8b68-28790aabf057	278	49.64	10.33	60
fd4b0572-13d6-4d37-8189-cef768c99bc5	279	49.46	7.10	60
3812129e-15df-40f5-b023-022764c49980	226	50.44	4.30	27
2fe6d7ac-4cd1-40fa-b8ac-cbdfc1836f52	277	49.82	1.39	60
3cd768f7-471d-43b4-8f5f-c5beba86a64f	276	49.28	6.72	60
55f4878d-4d1f-45fd-b798-b0d479306de5	277	49.46	8.87	60
36e8eb47-0d20-43ce-87f7-5eff917f7596	214	52.34	6.38	3
fdf1faf6-dcc1-4e8c-8fdc-72621b5c9007	277	49.10	6.20	60
2f7c8bce-0831-4810-bcf5-6e00816b4afb	277	49.46	9.87	60
d1ad09b9-f3d7-4c6c-9b9a-2af1aa1e2f66	277	49.46	3.54	60
1844ead8-8b5c-4f06-983b-193130216673	277	49.46	0.26	60
0192c5c6-e600-41aa-8cc0-1eb3dd7d7205	276	50.00	6.43	60
2f61dc9e-f44b-4930-af23-607d07c0791b	277	49.46	9.31	60
9f1cbddf-8530-4dd8-b7d0-089ff4e39d76	277	49.46	8.80	60
f468180d-5d4a-40c5-a785-192aab839491	276	50.00	10.84	60
bc55f76c-dfa8-4a7e-aaec-f04bc75db5d3	277	49.46	7.14	60
44476316-a160-455d-93f7-d990ab2c1ece	277	49.46	7.35	60
012b901c-9a70-45cd-8a11-85d8d5a3692e	277	49.46	9.09	60
04f7021f-c2de-4f04-9866-c39b333ca654	280	49.29	8.59	60
cdccbc26-fae0-490b-837e-c7cf55eb1f69	277	49.82	10.48	60
7b671115-f233-44e7-8311-f16433e8d170	273	48.72	13.43	60
72268574-5d5f-4d25-ab3b-6cf4d1698e03	277	49.46	11.35	60
ff524dd4-67a5-46cf-9e0d-b1d8356b3892	276	49.28	5.81	60
1c35fb6e-443a-44ef-8769-15ee4e41b8ab	277	49.46	10.82	60
1277f6a0-d8f8-4342-afcd-a9d9dae14607	273	50.18	11.98	60
a2da6a28-cb48-4fa7-b15c-a693e127724f	280	49.64	11.19	60
601c26c0-d7bf-4cec-acee-8ff5793610fe	277	49.46	7.06	60
109cba69-274b-477c-bcbc-0d55fd3985df	277	49.82	11.52	60
124af2f0-c555-4281-a183-11e6f858698c	275	49.82	8.87	60
ef4f3e8d-cf36-48e6-b688-de5ddcbea8b9	277	49.46	11.54	60
a0a48b5a-576e-46d0-acd4-9c4421926800	273	50.55	12.07	60
f96058eb-a12d-424a-a3dd-07ef7648912e	275	49.82	12.23	60
3d3b2b49-4ab9-4985-9c17-a1be4ea36d49	277	49.46	7.29	60
bb4025c9-dc7b-4c60-99e1-c2e10bfe9df8	277	49.46	7.43	60
ebf07750-70c2-49f3-83a6-178dd86b86ee	282	48.94	6.91	60
9daecdba-6792-457b-8e43-7b7d725a7085	273	49.08	17.61	60
90c954e0-06b6-4939-96f3-c794cda5efb3	278	49.28	8.55	60
d4ae857c-77e8-4318-8611-661740e85660	275	49.45	9.98	60
773935a0-c237-447c-a37f-ee7f1e6eed9c	277	49.46	31.01	60
f30a4777-f40d-44dc-a36d-55c72588e79e	278	48.92	12.12	60
8e9fc541-6b0d-417e-888b-26a02cfca159	277	49.46	9.87	60
d5ff5d0a-3f90-4893-92d3-c20ae9039d97	277	49.46	3.96	60
eb6e2cac-8d49-4d71-84dd-072d97a940b3	277	49.46	10.49	60
3a9211a3-42bc-4ea5-aeca-45c4fd6ad516	278	49.64	8.23	60
472591b2-27de-4cbf-8645-7d4b313500d7	272	50.37	6.98	60
c8095f36-c911-4708-a5e9-356b94d6fe2e	276	48.91	7.28	60
2a06962a-8827-4a03-8d77-c21e67219a87	281	49.11	45.08	60
061b74f8-dcbc-4461-9ad4-6711b2037c5d	277	49.46	4.41	60
22aca3b5-b79f-4635-a5d7-095be22e6a68	277	49.46	6.18	60
fdfc2333-378f-4fb4-ad22-b268b5a51a3d	276	49.64	10.52	60
7bf2d435-ef25-4957-a115-c7baaf5449a0	277	49.10	9.17	60
0ce21b1c-a2b3-4943-b672-8d573f1b89a0	281	49.82	6.35	60
ab344d7a-f591-4532-ab6f-325544ee2280	277	49.82	14.28	60
0a7889ed-2fb1-437a-86d7-fd7c4d4686aa	273	49.45	13.67	60
1dc5c950-e137-4113-b37d-9263cb96c72d	277	49.82	52.19	60
70477ffb-747d-4da4-a0e6-959579e0cf60	277	49.46	8.05	60
aa2f4f70-04c9-48a1-8436-a720c5d87205	276	49.64	12.89	60
5ca7bb11-5d37-4371-8879-482f3ab8b867	279	49.10	8.22	60
cce5bddf-668d-41ea-a2de-a7b1eb98a9dd	277	49.46	10.12	60
993094fb-7095-4cee-b4d1-4ca3cd0625aa	277	48.74	8.51	60
29948914-414a-47a1-9fbc-3de6c428c0f5	277	49.46	6.89	60
731b7d1b-eb3b-4087-9d7a-15c5328be4e4	276	49.64	7.77	60
d98dbdca-d0ba-4c24-8e9f-ac0300dc11d2	243	51.03	5.53	60
0caa2447-e6d4-43de-9eef-8f6ba635d0ee	276	49.28	6.09	60
eb62353c-3833-40ab-bed8-7568f46aae25	260	50.00	13.30	60
167e8f2a-2794-4dcd-84c1-17acb625f6bb	277	49.46	6.05	60
1e2e2260-cf1f-4e1a-91af-923a8242fff6	268	50.37	6.79	60
14587f85-b2e0-4098-a938-d02300d4bdc0	277	49.46	1.91	60
17f74fd9-fe35-4469-b867-5130b3bd5137	283	49.82	8.42	60
06b95a3d-ec3c-4336-a4ce-a26d7d8d69f6	229	50.66	9.11	28
209508ee-6c74-401f-903d-30652599803a	277	49.46	7.44	60
7fd44b00-1b34-4910-abc6-00143dee99ac	276	49.28	12.83	60
991b67a5-8208-411e-b3cb-37cbcf005ecf	277	49.46	8.64	60
59d4b4d8-7e76-4908-9f94-15a18b4233ef	277	49.46	7.82	60
8d7c1ef4-1328-406a-9680-3b9ea43d9042	277	49.82	12.86	60
931f9751-8e1c-4db8-804c-c96ca14df70b	277	49.46	12.00	60
c4f5e38e-3c83-44ad-93e3-9de9dfd3bfab	277	49.46	8.44	60
b28803d5-c935-4a9d-a82f-539dd5d5f2fa	281	49.11	9.14	60
c5053ea9-69bc-4968-a3e6-a053e18540b7	265	49.81	3.62	60
405ec139-583d-4992-87bc-777c8e37e5ee	317	49.21	13.74	60
d2498717-4180-4cdb-9ac1-a0c3c99e858c	277	49.10	10.13	60
3f6578ee-0ce6-4a50-8250-b1a302ebe2d9	276	50.00	6.14	60
88213445-6ecf-4206-93b6-9b7c1c90c12d	278	49.64	6.47	60
1ea363c3-6b01-40bd-9702-ae4019a06b02	250	50.00	13.72	60
ae6c2f10-c60a-4452-85ef-ac69a681b377	281	49.82	5.14	60
62e72fc9-a1bb-4eee-9043-e32aff922bdf	276	49.64	9.45	60
98f97d71-a1bf-49ad-b436-a18bbf531a33	277	49.82	11.66	60
ece31812-7a1a-4480-aa7f-e8583ccf787f	277	49.46	9.33	60
92aa0e85-5e5a-4e93-ad31-4449df8e85d1	274	49.64	7.24	60
c3822834-4bbc-47f1-a4f9-b3588843658c	276	49.28	10.05	60
a363d1cf-bfb0-45ff-bfbf-ea1c862de4e5	277	49.46	10.36	60
d1c7b6e0-2d0a-41bc-a540-c41cb9fb122a	277	49.46	7.45	60
1dfc7f3f-cdea-4ef7-9c04-08054f0a4f17	278	49.28	13.87	60
bb64c904-e7ca-4849-a95f-d8613431b2ff	278	50.72	10.73	60
70de297e-4f64-478d-9ed1-883e2a9d4562	278	48.56	5.78	60
604ac332-b473-4505-881f-b179a90b2dc3	276	49.28	9.76	60
707f7e76-b5d6-4ce7-9cdc-d26ea69eb240	277	49.46	7.30	60
8f4ac42e-f9c0-4a47-b659-4ce72484ca66	278	49.64	4.63	60
bcf6b258-0a61-4f7b-881c-0a1a62874904	276	48.91	11.11	60
6297f4fd-8471-49ed-b060-cdf35c341adc	277	49.46	10.40	60
fce26906-e3aa-4887-982d-76218e384986	277	49.46	5.43	60
e6c35006-950d-4745-a8ca-8e33c2edb531	277	49.10	11.00	60
b2c3fa70-fa38-4d18-bb86-94487766ae73	280	50.00	4.61	60
ba71dfa3-f327-425c-8b00-8377d2a0bd91	277	49.46	4.91	60
79011959-6e71-420e-af7d-7c6bd4c2db89	277	49.46	8.44	60
1070be73-16c8-4210-952f-f002657d4c36	275	49.45	5.90	60
3b787267-fdec-4052-ae1d-54c3cebd7954	276	49.28	12.02	60
906ea9eb-bc1f-4875-91a3-c298a4e19b4f	277	49.46	6.49	60
47cd53c7-1195-4403-bea5-b60ade5b27e0	270	49.63	10.01	60
d8ffbbae-1eb1-4644-9101-d4e1dd34af2d	277	49.46	12.93	60
84880bc4-df86-4c75-b95e-0cfb38cd9828	554	49.46	6.24	60
84880bc4-df86-4c75-b95e-0cfb38cd9828	265	50.19	7.44	60
c623126e-e9e3-4459-ac04-2e38041bed04	277	49.46	8.94	60
dac37b7d-23a3-4d63-8399-0e6971c4ebbe	277	49.82	12.00	60
1065d650-028f-4e10-89e9-392c224f591a	277	49.46	2.23	60
c07b8cf0-0b04-4231-9554-9ae52a66cfba	278	49.28	11.72	60
b28ec845-1507-47b7-984f-df2432dd8f71	274	49.64	9.24	60
563c12dd-2661-4ad9-9d12-52c5b158baae	277	49.46	8.61	60
57d7d7d3-2891-4b22-89d1-75cb8a355282	274	49.27	11.52	60
51b4f929-896d-4d4c-a47a-b8294f5b7a29	276	50.72	13.87	60
4d961ac9-d675-4ec0-985b-aa5d04a20ad3	277	49.46	5.40	60
e71cf299-2841-4cbf-b6c5-57b8c1182c45	302	47.68	8.04	60
feefa7a9-7ac9-4951-9d40-a20460632179	276	49.64	16.53	60
fb025eb5-78a4-436e-baea-158f0a3701b4	277	49.46	8.38	60
3b40040b-5b1d-4d04-8c87-5b53b16486cb	264	50.76	6.59	60
2a66740b-3f13-4dd7-939d-e8a79192e1a5	277	49.82	9.69	60
09a00e81-8ed0-4383-a107-4b01342d2475	285	49.82	5.45	60
de2ca99c-f1ed-4d3a-97c7-aa14181aa771	277	49.10	3.66	60
e5d3bb3f-bc54-44e6-b81a-a6bc8cfc6ce7	226	50.44	3.76	27
d2166fac-0e62-4f4c-9600-05b3cbd591d6	276	50.00	5.83	60
7fe8b7e5-0b61-4aa6-b38a-af28556875ee	277	49.46	3.57	60
dee3b482-107e-47b3-a113-7cf986b6023b	277	49.82	13.18	60
237f99bd-2e8d-485e-be96-d1a99e8a479e	273	50.18	7.95	33
1c45d080-b9c8-4c21-a3e3-fab9588c3b0c	267	49.81	5.32	60
316f7a64-d4dd-403a-834f-48d2563bbd4a	274	49.64	7.72	60
4ac617e1-d7b2-43bb-be04-0d6098bc8752	278	49.28	11.93	60
9ab65046-dd4d-45e4-942e-72d6250bb90e	277	49.46	11.18	60
a0aae775-092a-49bb-bb42-e2bd07a694e0	277	49.46	12.01	60
99d50d6e-072a-4d2d-b450-d4ad8fa2eeca	277	49.46	11.60	60
daf6a5b8-e225-4a1a-8576-24cd77c93535	277	49.46	5.34	60
002d3f19-9ae2-4191-8d32-8cd50e70cef2	275	49.09	6.27	60
1589210f-cafa-4a6c-9dc0-fa50b94d24ce	277	49.46	6.87	60
1312caaa-8bf0-4a6a-ba59-ed987ab7ebf9	276	49.28	7.37	60
20e5519e-9acd-4121-92e4-dfba6aad848c	225	50.67	7.85	27
2e8eb786-e098-4f0e-a728-6aab5114c29d	273	49.45	9.52	60
7d830b06-9eb1-497f-8a4d-a8a8abdeeee1	277	49.46	4.85	60
95398bd2-fc49-4c42-b64e-46791a1215f5	277	49.46	6.12	60
004104ac-49b0-49df-a08b-f84e34f55d2d	279	49.82	4.60	60
8f7ac7c1-06ea-430b-bfc9-ee251b1508d3	277	49.46	7.47	60
64ef6002-f3b0-4c32-9a6c-e4bba2550870	277	49.82	14.74	60
6ab57250-bf00-4cb5-bec3-4b2d3f9b8e27	280	48.57	10.16	60
d1fe2bad-98a3-4fe7-8e43-72943b2d0424	277	49.46	9.68	60
df1ffa89-036b-4321-990a-1ba9b45f01d0	277	49.82	10.29	60
da4ba2de-e9a0-4115-9eca-05bdf4b4c3a3	270	50.37	16.07	60
397f7799-338e-4100-9535-1dfaf9a24644	277	49.46	7.81	60
e5ccb911-931e-466c-abee-5804d15cb7fa	273	49.45	1.76	60
3cbb31e6-5e87-4bbf-acf6-41888cd96f34	277	49.46	9.27	60
5209b281-8ecd-40c9-87bf-79d7814b328e	277	49.46	10.37	60
6528507d-cde5-4693-9552-d0555a8a5ac5	282	49.65	12.24	60
396fc0f4-4a06-4ab3-8365-672a78c4178f	274	50.36	8.45	60
