Read_ID	Length	GC_content	Avg_Quality	Mapping_Quality
feb0808a-d4d1-4b4a-bfed-f70aa5907f75	295	48.47	3.89	0
006b8e8a-e89d-4e67-99d3-6b07923ffc40	787	44.85	9.93	0
6de006f1-10a1-431c-b7f0-284bd41c27ce	307	44.30	5.46	0
95485e64-aa6c-4688-bb8a-6a0fc5ddce14	381	49.34	5.23	0
9ed81468-200c-4994-a860-ec4e711345cd	153	43.14	8.63	0
6a02089f-b27a-4a37-ba41-c45b6f5c2f3b	162	45.06	1.82	0
ae6b580b-305c-46d3-9bdd-db432bbb832f	151	49.67	8.66	0
470e3f52-c18d-47f1-9ff6-df0b3cc8dd58	301	50.17	10.01	0
8f3919ac-815a-4a66-9e59-cc846f263972	308	50.65	8.99	0
eec1fc2f-4b01-4c97-9515-178cc0cc2aa7	307	50.16	10.62	0
42a5970b-f1a7-4d3d-9f9e-a4dd5e618196	180	45.00	6.73	0
2f33f085-744f-4a34-ae15-54f2fce79e88	181	45.30	8.15	0
8b4174f2-3a82-4888-883a-a774219a7fc8	150	46.67	12.12	0
dd1f40c8-90ea-4afe-b64b-99db17a12791	328	49.09	18.53	0
a1cf143c-cdde-4c7f-945d-119a71103d3d	153	45.10	11.42	0
14a4f8c4-979a-45c7-a2c6-12bf5fd45c80	174	41.95	10.30	0
2c42f7a3-37ba-4f64-b8f3-cd64cdd109d1	191	51.83	15.14	0
38609d2a-c477-4de5-a3ee-66cd4486dc14	440	49.09	8.55	0
9ac0f749-b1b5-4584-8bb7-8ce668e6ffc5	336	50.00	6.24	0
491a8807-d11b-4112-8b6c-01971372f930	314	51.91	11.74	0
d9fb5dc2-6f28-497d-b9b5-51c767ee7210	394	49.24	8.13	0
36065ad2-7f4f-4c95-96b5-4ed7e4fc3a92	150	47.33	11.69	0
a0faade2-48a7-4600-bc8e-c0a5a817f28c	329	50.46	12.11	0
b7247f0e-e00a-4c26-9320-576b307bd97a	298	48.99	13.51	0
66048444-233f-4f30-bdff-c664001563de	411	48.66	8.84	0
f751be09-1a76-42a0-b63b-6e8e6f6e19d2	400	49.50	13.48	0
d59ad091-1065-460c-b62c-f858d895666e	154	44.81	8.61	0
643f62eb-3b2c-437f-9a56-422524bf60c0	160	53.12	11.58	0
fed97849-ec3a-41bb-94b4-e56248adab07	154	44.81	1.44	0
ff067fb7-8a8a-47a1-b0cb-4a39c4d382c6	240	44.58	9.96	0
cf0d30b5-25f6-4504-a811-65e53bad653e	680	39.71	4.51	0
3a11169f-0a99-4dcc-8024-ac27876c43d0	232	45.69	13.01	0
1753ae25-91c6-4dbd-926e-9d39628c3a5d	302	50.00	6.06	0
eaf545fb-113f-4c98-9fe5-8e61471c70f1	186	45.16	10.43	0
5cce6bef-7f07-47b4-8bd2-ee08157fe65c	216	46.30	7.94	0
4966c87f-eef6-4ab8-9474-269f0aa19f90	174	41.95	12.28	0
6c5725f5-9df0-44aa-9454-01b837fcbda5	342	49.42	13.88	0
b6e751b0-aa6a-4559-8769-1a1a51e61bdd	299	48.83	12.37	0
e4531446-0329-4b6a-90f0-52fb35d1331f	377	49.34	14.33	0
eeb69ade-e01f-4b3a-b352-dd985aba19da	163	50.31	6.54	0
695abf06-eafd-4878-a6ac-9da3223fb038	338	49.11	12.44	0
4786138a-9d78-44dc-9c54-72f1ac2709c1	382	50.00	6.98	0
86a3af65-cc4b-4f95-8c12-67a206ff5aad	481	49.27	5.79	0
8ba7c7bb-0680-473e-a96f-a432c425278c	219	52.51	12.00	0
32c22619-d6df-4508-8fb7-459788cb4942	304	49.34	16.10	0
bca19d09-03d2-46ed-a884-f961b205b362	430	48.60	14.64	0
71079787-1b69-4208-bfe2-07d8ff4aa495	312	50.64	13.39	0
cbec8528-5905-43b7-a928-21c0384060b8	327	50.46	10.22	0
3fa88a46-dccd-4618-a644-a4cd0f8294a7	300	51.00	13.58	0
3a5a9ac8-5a15-4a02-b347-c3d91fe30b0d	430	50.47	6.17	0
b7f392e8-ec7f-4f8d-b749-16d2a98cf092	225	46.22	11.83	0
da09e76f-7dac-4f41-bc2b-e5bbab6ef1c8	196	47.45	9.29	0
a52aa0e5-f0c4-43b2-8adc-3f8f3fb0087f	287	48.78	5.40	0
d5eb1669-66b8-40d5-9e8d-ddbcf6eb3260	483	49.28	12.20	0
d519bb73-93a4-45db-91f8-6ed335987ca0	428	48.83	12.33	0
08c9a78c-3bb5-40b2-a57b-6542b8bee1c4	353	50.42	10.09	0
160ea115-9acf-4eb2-b5f3-bad43b8c5b07	239	51.88	6.46	0
9defa4ad-ac63-4b57-a0b5-9a22e4a6efa7	417	49.40	13.96	0
4dc34b69-1d1d-431a-86f5-08847366bb42	177	46.89	11.46	0
9ed38843-4589-4f2c-b8ad-e355a812e400	453	47.02	7.09	0
eb748395-52bb-4d6c-a70a-dfbec11e1a5a	210	36.67	5.57	0
48c069ea-5e25-4836-8786-9d76502c76e8	302	50.66	11.18	0
62193c74-ac92-4cf9-a8db-adf333462564	163	42.94	13.23	0
0d3149f3-3ebf-4d64-a84b-9ae1ac058729	302	50.66	6.96	0
58750dcd-7ed9-40a3-b276-0dc9c32d53cd	162	46.91	7.56	0
b10de50f-442b-4da7-8062-60ba25aec021	349	50.14	10.83	0
b4b1e354-3000-442c-9801-8f3c159b43a0	329	49.85	9.39	0
ca016668-2adf-4ea6-96a6-00339021e289	595	47.23	11.48	0
cc591edd-54e3-42d7-b16b-ad3e9bebb363	615	46.83	14.31	0
18bab779-2ab5-45ac-96b6-7825fc4e8f64	302	50.33	6.15	0
dbc7a581-8ddd-4a0f-a989-504f5559e6d5	302	50.33	14.80	0
7aabf301-be33-4310-870a-535f2189a9ec	443	49.44	5.68	0
33f880c4-cfa5-4dd7-9981-3586e801a8f7	180	45.00	20.82	0
5ee94912-2ea6-46ef-827e-ac33ca581aac	155	43.87	12.77	0
fbcb0e5b-29e3-46e3-9f78-46dd4fc9e6bd	327	50.15	14.18	0
e052dee7-52b2-4154-bffd-d98983ee2bfc	170	43.53	12.84	0
c1d93c4a-5bcb-4ea9-92ec-82bba09efd56	356	50.00	4.90	0
4f02cb0b-ff92-4805-ae95-76ca947cb3a2	329	49.85	4.37	0
23d0a1bd-86a7-4148-922c-c6c595f720e7	304	50.00	6.65	0
bd6b06c7-e699-4ff2-980f-303dd68ea2bc	372	51.34	8.58	0
27ddd975-030c-4414-99a1-bb952d73cb1b	356	49.72	6.31	0
7515a839-8e34-4600-a6d1-090d87c871de	340	48.53	6.90	0
a05a3dff-7e9c-4497-8b7b-ef7799af6cef	366	49.18	7.66	0
7493a4a8-3e50-416f-b42b-10eeea4fed4d	306	48.69	23.61	0
c0b8fcc1-6f6a-4582-b060-ae2990625177	300	51.00	11.11	0
8b399a04-720e-4fb6-8c76-24e01a61f92c	301	50.17	9.93	0
5cf84b17-6d83-4176-aa1a-c139434a2ff7	162	45.68	10.19	0
30a02b54-83d1-47d8-8c47-908d91b577e4	510	50.39	15.20	0
cbab1dac-be5c-4485-997a-8b1096c909ad	299	50.17	6.86	0
5f34a3d0-09d0-4630-8199-5ce8b7f84495	541	47.13	10.78	0
780cc8cc-0104-47ce-b42b-b2c4cbf621e6	168	44.64	1.65	0
e701c096-b754-4c5a-8dca-f0286cdf71e7	150	50.67	8.49	0
b3eeaf87-4f3e-40b8-9c2f-014e0ec3cec5	189	47.09	0.56	0
0764adb1-edd1-491f-b174-ec93f76fbcbc	304	50.00	45.32	0
50fc05a9-daec-45b7-b761-acaeb65954b3	216	47.22	6.99	0
9173b371-fbd7-47aa-9000-d6f1b3c381a0	500	50.00	8.38	0
78d8b36e-71cb-421f-b62b-61571a3d832c	525	48.00	12.37	0
a21e0d5c-d8b2-4c14-951e-526d9a114e08	353	49.58	14.59	0
9d6d42c6-9dbc-4cb8-a066-8faf0e8fc2cd	400	47.50	10.01	0
1dd25595-e027-4057-a3c0-21deacdc501d	330	49.39	6.92	0
98e60f94-0e77-4684-861c-9dec15e06b63	515	48.54	13.10	0
ec793a89-79d9-4d8f-8548-f0ea6a208377	248	49.19	7.45	0
12b40386-9a0a-491c-87d0-4ecbd8668dc2	331	49.85	7.76	0
fb5c0395-4147-4a9b-baba-d6a0b5645d7c	354	52.26	13.98	0
7c53f50e-fbb9-4f52-acae-5d1d6d666ce0	169	48.52	11.42	0
3ac53c48-bb82-4ea6-b340-bccc013d336f	173	43.35	15.15	0
46e33196-df98-4566-94ee-6c3b7ddedb7a	180	45.00	3.78	0
e67b356b-2abe-4212-8c17-75d2755ae1ca	302	50.66	7.18	0
f34f5b73-b8d4-4499-8634-9251bfa2e7c3	528	47.16	16.02	0
e29e1682-699c-4eb6-9c2d-416e3ee3bfe6	157	46.50	11.43	0
9ec10147-76d7-4bea-bf8f-eefb2526fd8f	152	41.45	11.97	0
ea26ca14-f29e-46f0-979d-c5ef6ee009b1	186	43.55	9.55	0
b9c1a3fc-f8cc-4403-a622-1b2fae5b9f5e	362	50.28	9.77	0
6de64d4f-6266-4bf7-8a9a-ab4c78ed03b0	341	51.61	10.28	0
bddabdfc-67fc-4451-a1c1-2f465d6354a9	345	50.14	10.32	0
9d2a3996-12fc-49ee-bbb0-d71bc4880826	326	50.61	10.69	0
3c806dfc-b4db-4576-ab45-14bd5051c9c7	317	49.84	6.83	0
6b9b552c-9d78-43c6-805b-e18efe7cf664	197	44.67	9.49	0
e8f507a2-7501-471b-9502-6f5858fdd293	151	45.70	13.60	0
a020ce88-4ed7-4066-9c4e-f40d57b6cc20	164	50.00	14.88	0
312ada03-9c9b-4ecf-b3ce-5ca4bf0ba663	191	43.98	8.12	0
4afbc91e-42f1-480f-8203-776e66f16a7e	156	44.87	10.51	0
70278928-2575-44b7-976a-185b6971586a	433	49.65	8.67	0
75042994-08db-4b44-8a77-459d53c1c953	207	52.17	22.97	0
e8b0fcab-75bf-47f6-b58f-f3ff0e63cbaf	153	43.79	10.65	0
4852f364-4d6e-4f3d-bc80-bd47c4dd8980	180	44.44	13.31	0
1773a4e6-5cd0-4320-8186-988bdd0a6834	789	59.19	14.85	0
04f2ef0b-46f4-4f10-801f-ae3220c5bfa9	226	48.67	19.94	0
010cb65a-bb33-4095-980b-e0d06f6eeb0b	203	46.80	12.61	0
0382f2f2-4e2c-4fcd-8f82-a8c30f9abb52	370	48.11	14.76	0
671772c9-2d97-49d1-b747-4f2436b97059	404	49.26	11.44	0
afe4f5a4-d379-4752-890f-887716c5a2f3	427	48.95	11.43	0
cc12c4ac-28d3-4a35-b174-25aa9e2380b4	359	50.42	11.04	0
0528472a-7f65-4f14-b3f7-c7d9b6d889bf	550	49.27	11.95	0
b2baf346-e9a5-4e0f-aa7a-49f0c807089f	328	49.39	7.18	0
668590e6-b6d7-43aa-980c-5e0e18283fb9	162	47.53	10.78	0
2d6ad54d-de9d-4d72-94f2-5e63483e47bf	283	47.70	11.06	0
bc07d4f6-a85d-4c2c-88cd-abb6a680be3f	423	48.46	11.26	0
bf20c029-49ea-4d1a-94b0-6a5f343322d3	425	48.71	14.56	0
364f0a11-e809-49e2-9e24-0f62fc64900b	161	45.34	10.80	0
171269fa-e5b0-4727-9126-057aac25bf0e	381	48.56	12.28	0
557a8436-20fc-4a75-a1d2-dbd81f1c81a6	353	49.29	8.75	0
6297b754-2a6a-4d3d-b1b1-752c0e8ec62d	377	45.09	5.08	0
70c96c19-8f5b-404a-8223-40a8bb8582be	152	43.42	11.41	0
04d9461a-44d2-446b-9c31-d8c99cab1602	278	44.60	11.83	0
30c8fcd6-8e1c-4623-baae-e1df488ff914	383	50.13	11.66	0
3c78d8f4-6160-44b4-96d1-4fccc7ebed05	346	45.66	8.80	0
d9d56142-ffdb-4fcf-9c27-a0f29e76ff70	603	50.58	9.76	0
0509215c-0cbc-42a9-9280-fe95a18bb39b	150	46.00	7.59	0
90b2a9fa-b94c-440e-8cd8-89921a371583	560	48.57	10.85	0
73e9d7e4-05b5-450f-8568-9647aaa83adf	342	50.29	7.48	0
6c05d4c7-ba92-4892-b7c0-a934e6eb34de	301	49.83	11.81	0
00204d63-8041-4ba5-8d9f-4cdbd66512c4	424	48.82	11.80	0
15946f8d-6880-4ea5-b705-8ff9a6368e4b	309	49.19	12.26	0
866945e6-088d-4c52-aa87-5991c030bc5e	370	50.54	11.08	0
45e464db-dfd2-4dbb-9b97-dfc6af85eb2a	299	50.50	12.59	0
e0c921c4-3bd7-4093-abb9-6bcf8e282d65	161	47.20	8.45	0
4a55d65d-0447-474a-9426-9e2c533ef1e8	211	54.03	8.44	0
3b99ee7a-3d73-4ada-ad38-0fafd4d93970	590	52.37	15.67	0
1cc3ebe8-d985-41c8-a756-5de776c1a864	375	48.80	11.38	0
890a3d34-eb4d-4ad6-9db9-6d7b8ed03485	177	42.94	9.69	0
2df1556e-2511-45c1-8508-e80927070296	473	49.47	12.63	0
065877f3-7a78-43b3-b70d-3f5cb4c030f0	179	45.25	12.64	0
eb1967aa-e80d-4fba-ae6f-070f7a8df2e6	365	49.04	15.90	0
88fdbcd9-35fd-4cf8-b3be-d1d56e23f51d	153	44.44	9.46	0
bcab35c4-0ad4-4864-8fe6-5b0125c775ef	339	50.44	10.56	0
d9f63eaf-ddfa-44e7-aaee-f196b050c180	301	50.50	10.84	0
298007df-3003-49cd-be0f-21155b4c3f2b	180	45.00	5.89	0
19fbccc1-23c5-4be7-8455-958495fa075d	431	48.72	9.13	0
0ff97d7b-a0ea-4db9-8131-0989196613ec	342	48.25	11.86	0
708d7eea-15ec-46a4-8905-2c2bb5b861a7	337	49.85	8.06	0
c2c4533f-6a24-4763-bbf5-609900363e86	206	47.09	11.81	0
3ca870fb-76de-4c51-983d-287d5abd0cd1	214	46.73	12.30	0
d82c7e91-cf12-42fa-942a-759a16de6564	192	44.79	14.51	0
9f540928-89e7-4ef5-b0c9-72af767d5621	305	50.16	4.09	0
ea2ca400-4a82-40cd-a358-818e36b8e737	357	49.58	5.14	0
baaba746-85a0-4db3-812e-d90a4ea7510a	375	52.80	12.00	0
1500fd55-0b33-47f7-89a9-bfe00488173f	534	50.00	13.42	0
703ea2be-ad5c-4268-8eee-b11810f9d4c1	167	44.31	9.98	0
c7585529-00e9-4955-9e13-5b5eba4dc2a1	405	48.64	10.28	0
3f4c5a8c-c61e-4735-8713-096801b6c8d2	168	47.02	16.65	0
869a0181-5b33-4cd3-adbf-ede50370e620	197	44.16	10.88	0
bfe1b1d4-431e-4ebf-a326-98c97ab8ce0a	205	46.83	12.04	0
b54c4635-3848-443e-813b-f71b5e2417da	397	49.37	9.29	0
c3553def-fef3-4e8f-b069-318ce3ed2fa0	160	45.62	0.99	0
5aace8c1-22b5-4ee1-8fff-b48206429599	356	49.72	10.60	0
e27a1e68-c89b-4ae3-aa37-102105359c0c	203	44.33	17.65	0
aaf69073-571e-4a77-a4c1-1d942fa0d7e3	523	49.33	10.56	0
d05b6bfe-4bf5-4dfd-9563-42bf431cdc8d	197	46.19	11.86	0
75f540e4-1bd2-41d7-a861-001a2f74856f	331	50.45	6.90	0
3701f59e-96d5-4f5c-ad1d-dab890230b0b	406	49.26	5.60	0
2162e5ac-c751-4ead-a3cf-5bc03888847f	160	48.75	7.27	0
da89ec83-bd1c-4838-bb39-f08ef5dc0c4b	189	44.97	4.40	0
a262cecb-af5b-4690-808b-4c5d38583762	398	49.50	13.73	0
87fc473f-d21c-4397-9bb7-7554bec1fe7f	329	50.46	11.16	0
cc06222b-e056-4530-86fe-b9c1b90c3c3a	431	48.49	7.71	0
d3f83b5a-37a5-4aa5-a215-e529af91f04f	331	49.85	45.33	0
fbe68c85-b870-4558-951e-42680fe0e305	359	49.86	11.90	0
53a5de5c-73d4-4b73-b6c9-88ce1a651e77	797	49.44	11.11	0
b4fd402d-4e18-4d9b-91d9-f1cb74fb7ce4	305	50.82	11.04	0
2e69cad3-898b-44a9-8f87-1086cd2bccce	388	48.71	8.25	0
b41b4c91-08c2-4859-b8a7-3b374c0e464f	302	49.01	16.42	0
e3bf1e97-b096-4a44-83b9-670577f482de	262	47.33	11.76	0
66360662-9bfd-4ea3-9094-04effe10875c	309	49.19	8.31	0
206d9e8d-5ea0-4f89-8bde-3dc915323f45	308	50.97	12.65	0
efe7026d-0bc0-4f73-96b0-a4b2dfcc252e	327	50.15	50.22	0
881c6a16-38f9-4966-8f42-88eec7b5da91	380	49.21	4.58	0
f5efa241-fcec-4737-941c-c4639e656221	327	50.15	4.66	0
85dcf1bf-70f8-4f9f-baf6-e4e3e975c2d8	428	48.83	16.47	0
35502a62-889b-4531-a1c0-047b83da2d48	326	50.31	8.27	0
938da949-22b1-4f58-8a78-c331af715b2e	360	49.44	15.01	0
2e01dfe5-c3bc-44c9-8c6a-630c19c31ea3	156	42.95	12.88	0
7d428909-0c7e-4459-aa57-2d2ff0a5da99	415	49.64	6.90	0
3967424d-dc37-4974-a901-0a63f1ec5c66	374	48.93	10.43	0
baa4f405-5f4d-4abe-81ab-54d0ae150522	333	49.55	12.52	0
94e975a0-90ba-42c4-acad-efe4846d11e6	378	48.41	11.81	0
f37436c3-4099-4f87-8976-89802e2146b3	406	49.51	7.70	0
6596cd1a-b8e7-4c15-809b-47867db64e86	310	50.32	11.75	0
0133129c-9205-4c71-a68f-f37081958f85	172	44.77	13.69	0
38fb3d68-e44b-4f54-b480-e46a595a2e44	196	47.45	10.47	0
fe64880b-ada7-4769-96a8-5ddce3e514a1	435	49.66	14.79	0
cba40713-6445-4fdf-a891-030ce779a9f0	249	45.78	11.66	0
5cc83e38-b64d-4a4f-a282-3384d57af652	372	49.46	12.43	0
9ed9012a-e529-4ee1-a53b-e97363b7f8bc	350	50.86	13.77	0
4f5f4642-37d5-47c2-86ea-1592901c9fe2	330	49.70	9.74	0
3d12e831-d237-402f-a120-aab379581ad2	424	49.53	12.63	0
7b698b46-e87f-41b5-963a-441d685341f1	399	48.62	13.34	0
67828dc5-a587-4786-a4c1-fd2af7d5f781	301	50.17	15.38	0
c5837a1b-178d-4111-8ae6-b4240b0ebccb	327	49.85	7.07	0
34f37e5e-2272-4d4e-8edd-7e2d3f52856f	313	49.52	7.03	0
0597f4cc-d687-4c31-95f1-02e0fdc247b6	172	44.77	13.42	0
0dce9db1-cd41-434b-87af-f0d17884e028	347	49.86	10.90	0
d262308f-caf8-4c3c-bb2d-944f637496e8	302	50.66	10.24	0
8a1a9169-2990-448c-9fb1-14f6c14cdf35	285	47.37	11.72	0
1a5e1abd-771a-43be-b245-180958f07400	374	49.20	12.42	0
48ac0671-8083-4305-b2bd-531531060499	346	51.45	12.22	0
1bb49d4b-dd71-4cc7-a247-e43281c64522	278	47.12	12.13	0
d4eb1e58-84c4-4423-bff1-2317fbef2615	475	49.89	11.33	0
e30c44f4-378b-4b7f-b2ed-010783d8cf0b	431	49.19	9.89	0
91389d11-31c1-47f4-95e7-0d0f97ce7109	457	48.58	10.92	0
198e8104-5969-4028-a280-5194a2213450	356	49.72	13.39	0
5526f528-71c0-4746-a2b5-fa7192e29b01	357	49.86	12.87	0
d5177cbc-0619-4563-922a-6d2cac4568ab	300	49.33	8.81	0
36886fa8-19c6-4839-ba95-c30d151725b7	329	47.72	6.94	0
7a90cb56-e8fc-4cd0-9e07-e4d8c58db5b3	200	46.00	9.62	0
2d0dd765-fd1e-4f0f-bdcc-157532d4b0e3	276	48.91	13.37	0
6ef7d509-556a-49d4-8958-295cd98e38f5	352	48.30	8.75	0
f191522c-a480-4e4c-acab-a50499300a70	376	47.87	9.92	0
1f6e334c-101f-4ad7-8734-bf8b35f4d7a7	303	49.83	9.25	0
623b06a6-f220-4a0a-86e7-9c9da37b615c	181	45.30	10.71	0
48968f1e-7efe-4964-aac8-51c5707ef5cc	268	49.25	9.88	0
fbebe441-d50c-43e1-bfe2-263af31b198e	372	49.19	8.08	0
95fdfe03-89d6-4352-adee-1855455316d2	379	40.90	7.31	0
49dac076-90a1-4ec6-a527-5993cfd018f7	363	50.41	14.26	0
ca8c7d4f-abb6-4e7b-ad21-86beec8f530d	344	51.45	4.69	0
b8a4f2f9-1222-4bca-9eb6-41b1af7a49b3	207	44.44	11.42	0
facc81c9-8f88-4a39-aa5c-361ba68ff21d	307	39.09	6.16	0
78b63983-a3d3-4a8f-8865-1026f8014f46	336	50.89	11.45	0
932b8de3-cbc2-4c96-a779-6e43aac6dc9c	736	35.05	10.62	0
7d844364-0abe-4686-bd49-4e1e82fcbed6	308	50.97	15.18	0
e07062c7-18de-4c67-9f3c-f24479241195	439	49.20	12.39	0
0018369a-fc7c-4734-93af-50e5e6c2b928	183	34.97	11.96	0
49600216-dab8-4cfb-a17f-e03c3a5eae93	399	47.62	5.51	0
249405e0-b992-4152-96f1-aba1bcb6872d	331	50.76	16.32	0
ab69ae66-d3f4-4295-ac26-4ee969814045	453	48.57	14.73	0
7703b9fb-692e-4bd1-b0a9-00cf29d92775	361	49.58	3.84	0
cae1ee77-4e65-4d8a-b7c1-2e3c78faa4ff	372	48.92	22.84	0
898299ea-d6d4-4544-9503-c0e556abeee7	207	47.83	11.34	0
5f1a03c6-f1c6-4b52-a3fc-31d5d6bf18a4	395	51.39	12.93	0
a08f66cc-bbca-4361-a1e1-0efc646f3780	304	47.04	13.26	0
c49822c4-034f-48e2-b388-2ec3530689c3	344	50.00	42.00	0
6f6f30cd-6226-402b-8941-15b75d695a66	176	48.86	11.93	0
7aa32e41-e24c-4456-9483-b1423d8b888b	255	38.04	10.98	0
769b6a0a-4809-4978-9dd7-bb42a314fc90	390	50.00	12.33	0
0e92268f-2137-433e-a83d-db09cb15b459	462	46.97	17.23	0
1c6c51eb-b83b-4590-a9fb-79ad6f8f225a	307	48.86	11.72	0
bca7c129-5a99-4cf1-8bcf-bf86c15fcebc	201	46.27	4.12	0
b030fbcc-1255-4932-a52b-da72e7af2471	212	53.77	13.58	0
687a3f8e-616d-48b5-bbfb-6c10dad198de	153	45.10	11.38	0
e21d503d-15b3-483b-8721-0e9311634629	356	50.56	18.91	0
8a16fc35-7d58-4044-9d61-1298de21a450	349	49.28	9.38	0
7afef6c5-99fb-4a34-b4a0-b0210e6ab582	355	50.14	10.01	0
7feae9a8-3196-4a00-a37d-e73fe3dfcced	170	44.12	9.79	0
7cba2fdd-c322-4f39-9bc6-6b2850a4f6df	384	50.00	9.56	0
b1bbcd89-ddd8-4973-87f5-1c15dc9f9075	152	46.71	4.71	0
838b91c7-961b-4f96-8d3d-0901b3805524	179	45.25	10.61	0
ea92f4c9-17ff-4839-96f8-87bf712248d6	184	53.26	12.09	0
ee3195a6-40d5-42be-9b11-7e5b582dadac	301	50.50	12.26	0
86fb6e25-2c03-4ca8-be93-63665015b434	305	49.84	8.18	0
864cea23-5961-4aad-a0e1-0c462f8da6fc	172	45.93	5.60	0
a3e11eff-03cd-47cd-a981-a1555949bc7d	165	50.91	9.75	0
de233923-762c-4355-9501-5a579cf8c22f	305	50.49	6.03	0
23e65ec4-faa1-43b3-ac25-f5cf6c916a90	418	49.52	15.04	0
c1d123ed-33d2-496d-b619-295b7a2b3008	151	47.02	8.26	0
41c61930-cf40-42a5-9315-6bf3d7b6f7cb	194	47.94	9.93	0
425a13f1-e771-486f-8b40-2f2783dc715e	356	49.72	7.59	0
2187b46b-8597-453f-ae84-9a7d78ad9362	327	50.15	6.97	0
e44a4262-0df4-46fa-b866-33be6146b5a8	354	50.00	13.22	0
34cc459c-1da8-4638-ae8a-8bf3b5ac8f21	356	49.44	7.30	0
178fb494-8d00-42aa-8523-3435be962873	328	49.39	11.39	0
819f8304-5d99-4e92-b5d4-f1124a756058	215	45.58	11.59	0
a5ce1866-7363-49a4-bd7c-ddb066ed082c	352	49.15	11.64	0
616f7d27-c6cc-4cba-99dd-c4637681cd70	207	44.93	8.44	0
1e5eb452-48d7-4a9f-81d6-197afe73c71f	153	45.75	11.58	0
ecffd5ed-2c12-4cc8-8873-1de031ac269b	373	49.06	8.68	0
6f0dc65f-7749-482e-8cc6-b35503559030	474	49.79	13.25	0
fed75abe-051e-4a09-ac40-e536d52404a3	163	42.33	5.24	0
b20974ce-1fc3-4dc8-b215-a88f12b86e52	442	50.00	12.08	0
3eb78142-5dea-4513-948f-e8091159cafc	356	49.44	11.16	0
48b8e135-cec8-4a58-8515-5d140c86318d	585	48.38	8.86	0
a2412d57-ea51-42d3-8358-6f65e2d1c38f	406	48.52	17.66	0
03f8df68-163f-4e1b-8fac-7c2317a81d65	157	50.96	2.63	0
27470e3e-024b-40e6-afab-3148cdb1eca7	212	40.57	8.71	0
6e7fb463-a9fc-40b8-843f-8d1a8e56d3cb	302	49.01	11.34	0
e7de959c-def9-4ae0-86f9-2ad316b86937	250	50.00	8.67	0
e64c545e-abc4-440b-b7d6-d652d49c3027	301	49.83	9.76	0
21739cb0-9f5c-4744-9922-afea4434bb12	308	51.30	8.94	0
b93c92fe-61e4-465e-a593-4ffc3b4e7047	398	44.22	11.74	0
9f8cbae9-39d2-43b9-89d8-6ebd88236f55	346	49.71	10.28	0
aad1c33e-c56c-49e0-b515-f00f3fd7a980	182	54.95	9.88	0
27ed9297-23fb-40ee-86a9-aa35d78491a5	383	48.83	7.91	0
bd6f5a77-b553-43c1-a273-e83896eff378	331	50.15	9.68	0
41610eb7-b690-4924-974c-9d0382d66e91	201	42.79	6.07	0
cd14e0b3-8af0-4f20-8f6c-defe2ea360b7	300	49.33	8.33	0
a4ebda2a-ba7a-4cf8-a45d-b34fd1f8d957	356	50.28	10.60	0
682e8b9b-43f2-494d-b130-e7fa20cf2ac8	580	48.97	10.48	0
322ddfcb-52a3-4a13-95a9-5a666139f89c	165	48.48	6.85	0
75ab5a08-202d-4655-b091-66e67b9e2e93	536	45.15	5.52	0
ccdcc392-2308-4aa1-b3cb-308fcc771668	538	47.58	11.27	0
7313e24f-6c58-4896-b055-e81f4920a949	344	49.13	12.38	0
f475042c-a107-4bdc-adf7-8e7eeffc1751	219	46.58	11.99	0
b8213453-4b22-49b6-8443-a65762bd1663	474	47.89	43.94	0
cb59fb4d-b304-4e42-81a2-cc82e3c9e38b	305	50.16	12.01	0
8cf3c5b8-2d51-4e82-8424-55f6530ceebf	279	47.31	11.12	0
fa9844b7-cef2-41bb-8869-a08550664152	356	49.72	7.76	0
67adf5c7-e094-4e22-9588-c7b6899dbba3	358	50.28	9.27	0
1634eb7f-562b-40a8-92c6-e6745d1a836f	329	48.94	13.70	0
293a7284-6aea-4ba5-b7d5-1fca2486341f	311	50.48	9.45	0
26b0c09d-6e24-45f8-9488-98593ab178c6	309	50.49	6.73	0
dbf531d5-8554-459e-829b-52281f75678b	298	50.00	10.61	0
de62ff2d-c548-4a10-adce-bdcaf01dbebf	427	48.95	11.68	0
187eb5ca-82b1-44d8-9e55-c4fce4f3ff18	357	48.74	12.82	0
7da0e9f4-c697-4d8d-a4ee-f0e7544a34d0	255	43.53	7.95	0
db9361df-8f0d-49fa-8af7-bbc8dc85cef4	429	47.79	9.36	0
a33f9183-b6f0-4284-ade9-f4e9375c8115	190	36.32	4.58	0
e8c69de1-a0fc-4f9c-9b30-46d89a9af6c1	391	48.85	18.16	0
33496494-8cc8-4af6-a879-2f749d97eafb	303	50.83	12.52	0
f3c71af0-1d02-4be9-8fd1-ab06f4acc9c1	302	50.66	11.45	0
0c8f1404-24f5-4c32-9972-79b7e0ec267f	303	50.17	13.81	0
35689a36-fbb9-4ec4-b991-f89d38fe42b3	204	47.06	6.32	0
20021dcc-6de7-4521-915b-71f3ee6fa226	363	50.14	11.35	0
f910da4c-b7e2-4f67-bd09-4f3a38b29a83	324	48.46	12.29	0
b2643d8c-e23a-420e-af4a-d57b31f9108a	317	49.53	10.85	0
8a9800e2-db1c-4513-b85a-8b903d423043	153	45.10	8.82	0
96d76d3b-8b66-46b9-8dba-cd137c010f49	424	49.53	11.88	0
