Read_ID	Length	GC_content	Avg_Quality	Mapping_Quality
d1f0b968-ef07-4724-95b3-c4aa7e01d742	162	53.09	8.29	0
5d4cdea6-6dbe-4eb7-b240-af0b098cb49f	182	49.45	13.39	0
0ec29334-5fb5-4711-b1da-5061eeab1acf	218	49.08	9.24	0
e236824c-0cda-4ec9-8a6c-878d7543e80f	218	50.00	9.10	0
d6ec093b-4c18-42d1-b988-ec8502c34f3e	277	55.96	12.44	0
4767e233-ebd0-4a53-b1df-0433707ebe2f	228	48.25	15.89	0
aca9b659-63b4-48f9-937b-6a82282c2ca1	169	47.93	13.35	0
f17febc5-9170-402b-a207-ce0124a7010d	252	51.59	19.52	0
25e98dac-316a-43cc-9184-9ecfdbf657f9	229	51.97	14.77	0
521e0ec0-a49e-4c2e-980d-64903627bb74	168	51.19	9.12	0
ba6350a6-609e-4a12-9ca8-cd544f7d368c	295	44.75	15.42	0
67940a02-f68f-4b68-82f0-20c9b97b11e5	175	46.86	14.75	0
694ee5a0-3a36-4f85-8f17-9a247ff06f08	167	49.70	9.64	0
7b330260-adf4-495a-8d24-ce543e911288	218	53.21	14.54	0
c901ea60-aa8b-45c9-9b04-b6837e8df0d8	205	48.29	15.52	0
5fc9148b-7ba4-420d-89cc-2a0cebafb566	153	51.63	7.68	0
be0ad20f-c420-483d-bab3-c8613992b3d9	165	49.09	12.60	0
bcb9d4e7-881c-4ca3-bf41-e6a6f86f0b17	200	50.50	12.05	0
88fb81da-ffd5-4422-90be-23ac01b3a98f	156	51.92	11.45	0
c637b798-bce3-46f9-92d3-7b1b4ddfe8dd	235	49.36	25.81	0
2148b107-c4b5-4088-9b82-ef8d2109964c	201	47.26	7.39	0
3f06112c-5efc-4dc1-bff6-d87fbe7985ac	227	48.90	11.89	0
a7b01190-d9f9-4a4b-ab14-36d0c247e41c	156	48.72	10.10	0
de10412d-55ab-48bf-9310-99de3a66c209	166	51.81	7.83	0
fc0a4bf6-2222-4a3e-9413-b81e31a65879	204	49.02	12.70	0
8957d4e4-f9d4-4e18-8dc1-258678afc535	172	51.16	8.21	0
c3968758-5c86-45ea-8082-655b62a2b10e	151	51.66	12.34	0
82298588-c559-4e1d-89b3-c9e7116be44b	173	50.87	9.84	0
99cafaa7-0a1b-4e22-8652-54428a88830e	210	50.95	9.00	0
e72f8cbc-16da-4acf-a058-5e6cbf1eea98	170	50.00	18.81	0
49d8fde6-ff24-491c-9abc-17ed140040b8	221	47.06	13.34	0
74133e59-5336-4836-912c-cc02a73ba0ed	325	51.08	7.85	0
74b5d3e6-e9ac-4726-9218-306f0b6c2e77	233	48.07	10.62	0
6c16d848-54fc-48ea-a201-9bccb9df31e1	189	51.32	5.22	0
062b5f2f-2807-4c8c-acf6-75c99c398fab	201	49.25	12.92	0
fa7b1c1c-c109-4b8c-a789-9e9225abcf39	496	39.72	7.21	0
8ed68902-811d-424f-84fc-9c8a7999d512	367	50.68	10.38	0
cc762375-370c-46f8-b054-5f53644ad49b	335	54.33	10.37	0
4073ee5e-9634-4d42-a1cf-e5e5bb5313b8	169	52.66	12.67	0
0373acbf-32ce-476c-a216-e90856d35b4a	163	52.76	10.13	0
8ef5b1a9-8083-4463-995b-b63927f6fc58	209	51.67	7.99	0
663274d7-85bc-427f-8434-c9c20e21fb7f	187	49.20	12.70	0
04796f12-7b92-49c1-9912-3145041248d5	203	52.22	14.01	0
44a64e20-83b4-44e7-a6a5-7a61987f5bd7	156	48.72	17.34	0
dddb188e-b81d-41e9-8546-c18a4a2db12b	170	44.12	6.96	0
d8bd2b89-1630-4bf8-8943-a46376b9ae56	156	51.28	18.04	0
45dd60c0-4636-47f3-b89a-bbb7d1cd69c2	178	50.56	15.55	0
df871c49-8634-4385-9317-2c6476054e1e	313	51.76	10.32	0
4c55fae8-7c5e-402b-b6b6-56372c3dc417	168	51.19	11.59	0
8d58f738-554e-40a5-b378-e3eb01227394	243	48.97	10.35	0
6463f92d-4038-48a6-8633-65cabc013b80	187	48.66	14.90	0
34116450-64a9-4af5-a725-49ece26daf2e	169	49.70	16.62	0
13899821-4ce3-4af9-9db2-84b7527e925a	174	50.00	10.20	0
4e807b03-fe5d-4522-9612-fa62668489bc	199	50.75	16.27	0
73a4b352-5f3f-4e50-b645-70922ef265a4	158	48.73	13.35	0
a49df8b3-6ed4-4767-a5a0-a2f85f999b1f	180	52.22	6.11	0
3cea93d9-6039-4c04-b235-929958de1c7f	304	48.68	12.84	0
307c1484-f23f-41a5-afbc-52fed12f2f15	187	49.73	14.80	0
029a620b-e219-42af-94d3-f1a766ddf0ac	202	50.50	12.25	0
010058c8-dcaa-401b-84ae-cfbd1e6d4194	168	52.98	17.70	0
6460321e-9a77-4a63-ae6f-b345c4dcc7cb	172	50.58	12.53	0
65285161-1715-4841-99a0-edc231e57bdc	189	47.09	7.52	0
3410a467-2002-40c6-991f-4c921024149c	169	50.30	9.80	0
521f85bd-eca5-49e6-99c6-8607c0d653d7	192	48.44	12.49	0
1c50233e-f5aa-4845-a389-5ec5d3da0753	169	52.07	13.60	0
6ca1737e-fb54-4222-ad5c-cf27df6dd6a9	299	48.83	11.32	0
b901e8cc-f71e-4204-84d1-3c634041d374	198	49.49	16.27	0
f737ba42-f7b3-49a2-9c58-2d11daa33e90	185	52.97	11.97	0
455d4ad2-a3b7-47bf-8e87-1cfb2872607d	158	50.00	13.28	0
07abf34f-1d00-4edd-aaa2-68e66a191745	169	51.48	11.09	0
a30feaf9-ced8-4de3-816b-b40441a5d3ce	228	49.56	13.53	0
dcab3b12-cec4-4c7c-89d5-b21e431b88c3	171	47.37	10.97	0
5b1d64e4-aa2a-4aaa-a682-371fcf8e5831	187	51.34	11.45	0
208b0ce2-8ccf-4cd1-af1d-6442b3b517c3	166	47.59	14.61	0
c18102eb-7cc5-460c-9cd1-0bbea33cc646	151	51.66	14.32	0
7533209f-197d-4930-9c9f-cff38e5f73bf	257	48.25	13.05	0
96b235b5-2f26-4608-a1e3-3607503cd122	239	46.86	11.72	0
cb5d7f42-a057-4eac-9e9c-832192dd4714	161	48.45	13.16	0
ecf0cd2f-a45f-4d93-8777-2bfdd21acc59	156	46.15	14.10	0
a0a2255c-5163-4677-bc99-531176009830	209	46.89	9.67	0
7e1a2417-d8d3-469a-bdfc-0e3ed2d67840	198	52.53	10.07	0
e321ab58-2d87-43ac-af3f-7b44c569083c	167	52.10	13.72	0
3655210f-99ff-4888-94d1-9d7823626656	167	50.90	11.99	0
a1e2bd99-58f1-4034-b08b-86fef9f93f11	175	48.57	13.12	0
e1a08b64-eca5-40e8-9ca5-d5cecced7559	168	51.19	13.23	0
3a2b444a-049f-4340-9cea-209c27dec926	157	49.04	11.18	0
eedfb620-f404-4239-9619-c72f1d0c6d01	162	51.85	7.60	0
4d4ccc3e-0601-4b72-b687-a226c01f04f7	236	49.58	16.70	0
f2609384-5856-4f59-9dd6-f50112398ab4	268	54.85	10.78	0
bf4d6861-9f62-4938-85a1-59008c91194c	205	49.27	11.04	0
766461ac-8444-4b3b-9a68-f468c4d60707	207	52.17	16.66	0
e9394227-468c-46e2-b410-3637a5d4a4be	260	49.62	12.50	0
0c59c857-7781-459a-9dfe-5a961aedaad3	175	50.86	8.70	0
6a385b64-d606-4986-b0a8-984c2968bccc	171	46.78	13.62	0
1fa93d35-cc60-45f2-aac1-7f1dec09e465	201	52.24	17.44	0
eca6f005-1d77-4283-89e3-fbc67a0455ae	165	52.12	14.89	0
cd2cc8c1-0b0f-487a-8ebb-b2291a539c17	215	49.77	14.18	0
5f51c4de-40e7-4234-8ec7-6d8980562621	157	52.87	11.75	0
9b148a87-05ed-44fb-b795-0f6af977c888	196	49.49	16.70	0
58202e3e-a44f-4e7e-9f7e-6cb7fa153588	172	49.42	12.15	0
9b393d3e-d9ca-4a3a-a65b-df893ea544b9	167	50.90	9.49	0
730a0191-5955-4c1d-b0c3-78861fcbb1c0	309	51.13	16.03	0
74a6d529-f60e-49e9-83d9-48a4527c3d41	217	50.69	7.55	0
2b40689e-56a5-4ead-b41c-d6897a33ab46	169	49.70	18.78	0
0c790c0c-a0fa-4202-afb4-243885b8743e	171	48.54	14.55	0
ee09452a-caeb-4042-88ab-4b8522bbacea	193	48.19	16.71	0
e18494d4-1fbe-49e1-bcec-c704c1fc3c57	198	50.00	12.93	0
c996397b-41eb-4146-b3da-cbac6e536d8d	159	49.06	10.01	0
174f622a-a022-4c8c-86c6-856984c32dfe	175	49.71	16.10	0
c269953f-64d4-44bf-9a30-b8e0d213c6db	209	49.76	13.24	0
e11c0ec3-227f-49d9-b7ad-75d0a9b37ae2	215	50.70	12.19	0
92eb40bb-d7b2-4f0e-a24d-9debc1b27cc3	160	50.00	9.37	0
87096c1f-2b72-4c44-8e8b-0ef16892227b	204	44.61	11.84	0
22e10117-89e3-46cb-9f88-86b29b0c20f7	172	51.16	16.55	0
13fecabe-c6cb-487f-92e2-e863177090cf	164	50.00	15.56	0
df7774d4-34c9-4243-8a35-f8bc9afd771c	157	59.87	10.24	0
cc38800d-22b2-43ea-b8bd-274c73d25793	191	48.69	12.82	0
8131714f-bd94-4e8f-b57e-8e427ea4d283	234	51.28	12.08	0
50d07ab4-41fc-48bd-a129-56bbcb8ccdcb	268	50.37	11.47	0
f6d834f7-0b9f-4395-b92f-fad52393a48e	167	49.70	7.98	0
a24e353d-ab9e-4882-87c3-474f42b758ef	158	45.57	8.02	0
86f89e42-45b5-4991-b8ce-dbc7e6dc18cb	167	48.50	10.27	0
cc02af38-edc1-47b5-8b7f-53f32b27e660	203	49.26	9.69	0
3e86d649-72ed-43c5-9262-4451aa5361af	155	49.03	11.82	0
1a6ffa67-a032-49ea-a86b-ddc6099b6270	271	50.18	21.91	0
6a7c5498-7847-4223-a62f-9df294100456	195	50.77	15.23	0
8ff5a5ac-aa2e-4ce1-a31f-8861afabe6bd	200	50.00	19.39	0
a8036891-3954-4284-b3bd-236f348b7841	166	48.80	12.51	0
855d1deb-d919-4de0-b72d-874ecd8bd5aa	264	50.76	12.36	0
12caa73b-b0f4-4b8f-98ae-a3008f5e6ede	164	51.83	10.55	0
a2e1f68e-1a8f-4a00-b57d-2c6b695aa949	231	51.08	12.82	0
cfadf68a-cfd8-4bc4-9256-ed82bcd7f4c2	238	49.58	14.65	0
c0fa1d4c-820a-49f6-b705-beb9fd232b38	171	52.05	13.30	0
6927a06c-d4c7-487a-9d52-3a11252e8d14	167	49.10	23.94	0
be9e54fc-8cb2-4309-a82c-11b4c7e288f5	168	49.40	8.80	0
2180ad5d-7b49-42c5-8c74-59e0f7627f34	155	50.97	10.25	0
e5b8d5b9-c26c-4443-a6f5-daf30fd814b7	270	48.15	10.90	0
b7de8154-c3b3-418e-bf9d-df64e5d664a8	159	52.20	8.26	0
c68f5216-3f01-408b-9a1c-5ea7e570cf38	497	54.53	9.40	0
481c74a3-b80f-423f-9c4b-daac38211c95	273	51.28	13.92	0
7f42c47b-3b98-435c-8ac3-a0a983d2069b	165	49.70	7.15	0
1ff5e8e2-7243-47ef-9f01-60bc585c762a	171	47.95	14.04	0
4d38d637-5e20-42f9-a194-e6b38676c1e8	180	53.33	14.87	0
96cda758-732e-49ee-80f3-b941323f787d	166	50.60	13.86	0
5b4beab1-847f-4469-a3c2-8cb9c80bff85	157	49.68	19.57	0
63dc0ef7-7f7b-451e-89e3-5119f646ae55	268	49.25	11.03	0
be317c18-0d30-40b7-ac8e-fa74ab9506eb	192	46.88	11.35	0
ca00bc2a-56c8-4bb8-a503-d6a086cfe657	235	49.79	12.80	0
01e99445-29fd-4329-a1d0-9971bb6f4613	170	51.76	14.66	0
dfef8a6c-9196-44bc-bfbe-17b6bb9cac18	155	53.55	15.32	0
169c5700-ea6a-4838-9669-4765b35353e4	170	48.82	12.03	0
f0516b9d-f156-46de-8d79-53fca5e08b58	172	51.16	8.65	0
c65e523b-d0d8-401a-9c31-61559e1a9380	266	51.13	14.84	0
c39fce0b-23e9-42bd-a39c-2556851187d5	229	53.71	10.34	0
9d59be40-3f70-4349-aa8e-8a6ff8d7bf0c	310	50.97	10.46	0
ab830aa8-96b4-4f2b-9e8a-4485398a360f	189	50.26	9.97	0
7d35914f-7d0d-4354-812e-196ed4c5fae5	160	49.38	20.66	0
2a9bb001-a2b0-4fc8-bd27-982ef6f9ea98	169	46.15	16.12	0
73920abb-451d-46ca-975a-665a654b708e	157	51.59	19.87	0
518fd149-59cc-4004-967b-b19150c44f4c	186	48.92	12.30	0
4a663942-0b94-4b11-ab94-20316cb02141	195	48.21	8.53	0
feca6075-2642-4ec6-a78d-2b210f0c6eac	165	50.91	15.80	0
ca8077cf-77d1-424a-8fcf-ca0e440208d8	173	48.55	13.55	0
9142f7ab-5705-44fb-a79d-7f26bc42c0de	166	51.81	13.43	0
0d01efaf-20fd-43f9-b705-0b93c6173b03	237	51.05	13.74	0
e2f2a13e-4826-4134-9af6-7fb1cf634ee5	162	48.77	15.44	0
ab8b4d68-f789-4a57-9ca0-39b1429595e7	183	51.37	8.19	0
155dcefa-8816-4f0e-baf8-d2ebbfcb68c7	324	51.23	13.29	0
93820ca1-f6c2-4fba-aeca-e82834acfe4d	185	48.11	14.38	0
2295d5ee-3e7d-4306-8feb-d8f7b5dfdca3	158	50.00	14.96	0
e365df3a-2268-45aa-8274-093bbd4b394e	219	52.05	13.06	0
dc822115-251e-4f38-a872-f3c089e535bb	168	51.79	11.81	0
dd5513c5-2490-4ea2-8845-966eacccc649	168	50.00	14.53	0
d30be9a7-54e7-42c5-85e3-bb319444f3d2	262	48.85	19.72	0
475da7ac-bc0f-43fd-9692-4130f02cc624	169	50.89	11.50	0
c9c6e6e1-5c09-4880-a8a7-e3a0c04edfce	332	46.99	9.88	0
5469b866-bf9c-4bdb-b801-14678e540b59	210	46.67	10.25	0
40492cd6-8b7e-46ea-bfd0-7b53b82e4717	454	51.10	10.23	0
fc40925d-047f-4c15-a6d4-83abbd77f363	174	51.15	12.36	0
fccb377e-8afc-4051-85e4-e0367e881ead	172	50.58	55.28	0
8a7c6252-3cc8-4673-ba98-310e30c514d0	233	48.50	9.31	0
a62846f2-3228-40a1-8e3b-af3881996961	204	51.96	10.75	0
3cbd7ff4-6518-4ab4-abf4-8889eb972637	234	52.14	13.98	0
64ae7aea-9b40-4806-b550-d2900ecaab75	153	50.98	6.46	0
67ae0fa9-f93f-491f-a4d2-56eca9801afe	157	47.77	17.41	0
9088d86d-97ab-4bb3-9bfa-f3cc29639580	233	51.07	9.75	0
b95c5059-4374-4598-84f4-4950129aa9ad	206	50.00	11.25	0
5d7e8e6f-78dd-4f26-b91a-883e1318637d	206	49.51	9.67	0
0341126e-e92c-4aa6-9bff-c78a8adf51b6	208	49.52	12.24	0
e8dca775-a4b7-492f-8948-2ea2c4af707e	999	52.45	11.74	0
7a616274-07e5-4d70-b92a-99d7eb41d898	168	51.19	11.65	0
41ac1c5f-742b-4fb5-b77f-7fc38f86f753	345	50.14	9.53	0
d5e123dc-ae8d-4c9a-97fc-2c5137895968	200	51.50	9.37	0
048cba8e-d262-446a-8bae-353892346657	156	52.56	13.04	0
94ba2a9e-0a23-4122-b3df-b370fe40cfc2	242	48.35	9.87	0
fd1e7207-cfcc-4910-812b-8333cba392c8	160	51.88	10.11	0
d56cc17d-d418-4751-8ec6-6f241934100c	172	51.16	8.90	0
d070c2bb-ce0d-4120-a34d-30ddce299538	177	46.33	10.69	0
81b672fe-ebb4-4acb-b32a-5fc0232e633b	256	48.05	13.18	0
2a16810f-7c9d-43fe-8fd3-6a2f7c836254	223	48.43	15.06	0
a037878e-9fdd-4924-a589-778cbd628450	264	53.03	14.11	0
4b821c3b-00e5-4c0d-ba9a-3e34105d4198	168	52.38	11.11	0
d664473f-6df8-4278-ad04-3d6543a1c4e9	234	49.15	13.28	0
69323e0e-82e8-4003-94d7-b4e5bfc608ad	206	51.46	5.52	0
22c5b73f-a718-43f9-a08f-3fabfd0e55c4	167	50.30	3.87	0
70b7d86b-52be-4158-a50f-4fa9f00c7198	210	42.38	12.42	0
5b5c6306-3019-42fb-b693-39e891f23c56	168	50.60	9.33	0
f23c21a7-49a1-460e-8f08-fe5f19c72a34	167	46.11	16.65	0
92c71ca3-eeac-436a-9d62-bd94b12baa31	237	49.37	14.91	0
0c3f7e57-b5b4-4031-b79e-cac8a6c1fcb7	163	50.31	11.36	0
d25547b1-a90b-497a-bd24-f74bc2ec8dfa	263	50.57	17.81	0
b59edf15-a7d8-4da6-b6ea-e0fe5cbd502e	174	48.85	10.40	0
67465715-5387-4d17-81f0-f6324a5a69e3	226	50.88	12.50	0
90b724e3-35c4-444b-bc2c-b9f6bf6232d3	170	51.76	16.91	0
6bc18166-7694-41ab-9ea7-3724371a22b7	201	47.26	15.59	0
73cf1f1e-90cd-4269-97ba-3bb562e1177a	156	51.28	14.49	0
6c4dcb97-8e5b-4b39-bcdf-eede5ad424d8	161	48.45	9.51	0
d7e5fb31-7dfc-414d-829a-713677b2fbd8	189	50.79	10.48	0
828b31ce-bb38-4c85-bdc0-6ad48d7c6a1d	166	49.40	17.02	0
910a1603-9b7e-4d47-8a64-6049b2b32e94	177	50.28	12.04	0
6f497d6b-5ce1-4edb-8b1f-7c7b569ebc50	215	53.95	12.93	0
bba03388-43bb-4123-97f8-0b5c37679989	274	49.64	14.61	0
54ad2792-57c7-4b1b-9ac6-9db6665e9a87	172	49.42	19.37	0
648032df-201a-4cc5-8c2b-f3421bb62301	202	46.53	13.24	0
d28892f9-7214-41ae-bfed-c61dbd15804d	168	51.19	9.87	0
ffe77cab-8f0f-40db-a2a8-7c994d5e4246	163	50.31	9.32	0
2365c459-c19b-4d37-a24a-02a8784668da	168	51.79	15.83	0
f220a351-ea59-4183-b3e2-cb18add2fc58	167	51.50	15.69	0
056c62c6-ab70-4d0b-90e6-1a4907a2a0df	170	48.24	9.97	0
c1180074-034f-4ad3-a97c-36fece8357fa	169	51.48	11.57	0
beada5fa-f63d-4854-8fac-dfb77f3d0fbc	179	46.93	12.82	0
3d4f06f6-d89d-4434-a55f-b4b9ffc7117c	168	51.19	8.11	0
e4302594-c6e4-4dfe-8735-2fb5b0a34e81	177	51.98	16.38	0
63c05959-3a1b-4b20-993b-9cbb02cb97af	151	50.99	15.34	0
b4bc6c6e-8249-4dbb-aaa6-24adf6950070	202	52.97	14.85	0
b420b637-5fd4-4c42-a7fd-59ef44e197a8	164	51.83	11.60	0
1629c1de-8d8c-46bd-ab50-d9f98ca2d46c	165	50.30	13.34	0
20f93ba2-7e8b-4f66-b1fc-7ab42a419e61	201	50.75	11.44	0
413420a6-b345-4204-8803-7fb05059b11b	150	49.33	23.93	0
671de984-d5c8-439e-8ecf-c46333495422	156	52.56	9.08	0
a42e8e6f-65da-4e87-8227-503133eb095f	164	51.22	13.96	0
f4d91223-bf65-4d8d-ac93-8af0d11c1939	166	50.60	8.20	0
381afba8-c54f-464b-87fa-920d3f085bd8	175	52.00	6.85	0
238ad629-c57d-49d0-ba02-68795c868abc	186	51.08	16.15	0
02627e66-01ab-492c-86ea-dd2b74bc702f	195	52.82	11.89	0
9f526819-9f09-46fe-ad4e-d69b0f996bfb	237	50.21	9.51	0
59a86530-2498-4ead-a8c6-51fc6874b893	167	46.71	9.48	0
5316a579-b1a9-41b3-a195-3885fe2660ca	206	48.06	13.68	0
11240a52-c6ea-41d1-b89b-09242cac9689	170	50.59	9.87	0
f9d399ed-983a-48ba-abcc-cfe5accf15a4	161	45.96	6.55	0
022ad548-cc11-4a15-b1bc-5bfeab1264a3	167	47.31	17.19	0
d384fe32-2193-4064-a066-c887faf8b8fd	228	51.32	17.80	0
81ac6fca-6f26-48bb-94d0-e42d79e3a842	236	51.69	11.26	0
80f3903f-4b0d-42e3-9070-d8f1d4e780d9	233	49.36	12.06	0
dda1a760-cb22-4e67-8c3b-8b16f76b8197	184	51.09	11.51	0
3db1bf0f-d145-4045-827d-157e06d0c8d0	169	49.11	12.32	0
4fdfa4d8-53fa-4033-8d3e-77448b2141b4	158	51.90	7.76	0
67fc224b-9637-478f-b240-c3f3182239fd	241	49.79	13.90	0
8722ab91-1d24-4707-a8f1-1bc9f2a148d8	155	51.61	12.88	0
9dd5faed-1255-4dfd-9eb0-9fb3189f4813	221	50.23	22.00	0
4d538704-3dbb-4984-9a83-9f9c728129ed	167	44.31	19.67	0
b486935a-ba45-4372-b8aa-0000b04b4951	204	50.98	9.96	0
f3034aef-1df4-4b3e-9d65-474ebbadcfa0	165	47.27	12.25	0
c2b6fc5c-68da-48ff-af24-cfa9a0fcb5a4	171	49.71	3.49	0
c9a6dc4f-ecf9-49fc-8eaf-e3ee55caa781	337	49.85	16.46	0
20b2848e-d43d-48d5-8809-9a28144dc8e7	179	51.96	10.80	0
b9a1f541-f380-4540-94fe-e871e04eabc0	160	46.25	8.03	0
eebeefa7-84ce-43e8-8989-250dd9efb4e5	161	47.20	15.05	0
e73b7026-b7f3-42ac-b60f-9878dacf703e	207	51.21	14.10	0
1727ced8-8bf0-4a42-b7b3-d6f7fa111264	167	50.30	14.63	0
4948b723-e5f0-4857-87fa-d82ae5faa392	153	50.33	15.67	0
e90c40a8-b260-4a31-a4a3-970eda2bf976	170	50.59	12.43	0
98770abb-6573-4deb-9ad2-db4b85292962	164	51.22	13.21	0
4770a59a-ea1a-4f36-9796-1109b51bfe5a	196	50.00	9.82	0
9004e925-5f2b-407b-992b-c53b919bc642	201	48.26	14.22	0
86b20deb-906d-49fb-a957-29bc53879cbe	160	52.50	7.96	0
6717dc5e-5ab4-4c6d-aea8-fe3de39a6145	187	48.66	14.04	0
4aacd60b-0894-4d8d-9bdf-4c66d5f63915	170	49.41	11.12	0
a781041c-ae59-42fd-8b6b-183fe1767220	238	47.90	9.46	0
d3a38216-5366-4de0-8301-fde64a65057a	212	49.06	10.66	0
788d0c08-0db0-47b1-8077-fb4c57f3d244	154	48.70	23.65	0
2543131a-0540-465f-a301-5d524d2dfd00	168	51.19	12.74	0
413b32d4-a7eb-40b2-b600-6b38ae0d3f68	215	53.02	12.71	0
8b3fdc06-d20f-4fe9-a5b1-de7b3c8f94cb	163	50.92	14.66	0
c4d577b2-d86d-4a7f-a10e-a13589ade424	170	50.00	12.29	0
21f133de-cb6e-4ba2-9256-84b966f5edef	163	45.40	16.15	0
f5b056fe-5127-48cd-9ae2-78c0ddcba5c0	168	51.79	10.34	0
c16a4b69-1e93-49cd-bbff-660534844f6b	171	49.12	16.68	0
2e658200-126d-465f-a8c5-39b10f0df8ea	172	48.84	19.50	0
0a3acfe7-44f0-40ab-a297-5886a2529fe9	150	48.00	13.37	0
b3188a7f-ca26-45ec-bebf-608ed294eeef	165	47.88	13.53	0
88df504e-2aeb-4fba-a09b-6ba8a95c8c66	172	50.00	10.58	0
1adbd57d-fa81-4fd1-aef3-8e2d5cb29ff6	188	49.47	11.76	0
f589a729-6287-426a-a7c9-d131dc9cbb3c	169	50.89	13.49	0
750ba46d-97d5-4ab1-bfbd-06289a70fa75	165	52.12	14.29	0
8479fd9e-4a6b-4a7f-97de-f1c518df45c5	197	50.25	11.05	0
471cfc84-c5d9-46a5-9bec-76c09acd38b1	190	51.58	10.94	0
8ad7a78a-c49a-40f1-87f4-652ed04c8bd6	215	51.63	11.03	0
7f1a3ac4-84c4-4d31-8930-cdf5acdf7ad5	196	50.51	10.91	0
d8d22c6c-3b3b-499c-a229-d73f7433aa30	168	51.79	12.48	0
ec948063-0722-4f88-ac83-e0f4ad09647d	191	48.17	12.46	0
20a108b2-03cf-4d0d-bfc3-2fa40153b39b	174	49.43	12.43	0
e6b6ec7e-c823-4fb4-9b85-1ce8574e57a5	157	50.32	9.52	0
9c99ff0e-da44-4786-9609-1cbfc2452a2b	169	50.30	6.67	0
8369496d-0970-42d7-abd8-1fd248569c14	206	50.00	13.54	0
fa3a4e84-475e-4938-bcbd-be17a1313887	266	50.38	7.90	0
b037d617-5bd6-4b68-8d45-c528692ebc87	157	49.68	16.01	0
8a56d85d-9b94-4911-bc97-f8a5bcca5908	314	47.45	11.47	0
7589f315-0308-4296-8db6-5715cdffb524	166	50.00	17.46	0
dbadf651-a732-4dc5-a156-d2e553bc7bf9	167	53.89	9.16	0
86748a4b-d51e-4e04-a9ac-a175a62d312d	240	49.58	14.95	0
c3cbce89-d744-45be-98c6-8d22963abe28	168	50.60	8.85	0
1658faef-ca9c-41dc-b40b-ccba1ded9742	163	51.53	19.13	0
568e1a67-6297-4722-ade1-0e6bf0355977	161	45.96	11.51	0
8dd53dac-76fb-42ee-a0a1-684292e4f3d6	174	48.85	10.40	0
80335047-4ba6-47e6-a6d2-9087dc602466	199	48.24	20.60	0
75e0d09e-d7bf-4b86-ba8a-ef9401f9481b	172	50.58	11.31	0
a5bc2e2f-49ce-4028-a961-c237836e10d9	158	51.90	10.95	0
f79584d1-6190-4883-823a-850c87d5274f	204	49.02	10.79	0
bf83f1c0-906c-4635-ab17-5f5cc0b6f38f	251	51.00	8.78	0
ee3fc7be-4b3e-44c3-b12a-818ef4084bce	512	48.05	13.65	0
5d688565-c732-45a7-b03a-4de0389f003d	203	47.78	16.57	0
e4baa69b-2fb9-4069-87d0-44c99f80bcf3	176	50.00	10.24	0
af7823b1-c4a0-4576-bc85-5705d2e60c64	160	50.00	12.39	0
9754ea6c-5f35-40a5-8132-ddc411f62786	225	51.56	10.93	0
dc396261-5462-44c7-ab6a-b601555614ad	190	50.53	12.16	0
9e4b2775-6acf-46fd-8fa0-7557e58ef4fc	193	48.70	16.18	0
79858535-890c-4cef-93f2-9cacc82ec0e5	159	50.31	14.64	0
7c8f7abd-6f2f-4bfe-afbe-30212c68f824	157	46.50	17.59	0
63c9ba62-c1f6-4ded-a283-7c09944ca378	153	51.63	11.07	0
302ff69d-f1cb-462a-8d6c-ab1d63c85288	204	51.96	12.52	0
41bca26f-d3c4-41f8-bb88-62499b559b47	183	54.10	15.10	0
20610538-970d-40e3-b028-07a972e8d4cc	185	50.81	12.82	0
18366f13-81c8-4785-b4c2-0e467589a076	158	49.37	13.56	0
868ed1aa-9a50-4f6e-8105-2c555f750768	336	51.79	16.66	0
bcebd46d-c1a5-4151-a002-226d7f741629	172	48.84	11.87	0
ba189148-75cd-4baa-92f3-4e4a3a4239c9	168	49.40	11.14	0
6c593834-3d57-4373-9533-600e83a0dc9d	164	51.22	13.28	0
ad3138e6-8741-4a19-931a-678323989d63	201	44.78	12.83	0
43be51b6-f851-4830-98e1-0c26bc8f36d9	264	52.27	11.03	0
3a45cc36-75ea-4378-94e7-4acfa6a7926a	262	51.91	11.33	0
1b4b6c8a-b246-4b24-9aa1-e9a50bb79795	438	50.91	16.07	0
21471784-250f-4a37-b185-d9b290de4383	361	50.42	15.74	0
996f1ce3-5b9a-4b99-a51d-2eee2a8004ac	168	51.19	12.01	0
9f0982c0-c718-4100-a505-9fa584b3bc03	194	51.55	12.81	0
ec2246e0-1d96-4100-87be-59633f153c8f	271	56.09	7.17	0
81d421c2-a909-4570-a854-32f5badc306a	294	52.38	8.90	0
7e12a104-2eba-4236-9360-fa204fd6a808	155	47.74	6.92	0
d68c08e1-0ba3-46f2-890f-369ba3273056	191	52.88	10.94	0
bc6f21b6-8559-470d-ab7f-605dd64f8db9	194	50.00	7.39	0
26924b08-9343-4ac4-8f04-79c32483fdc2	196	53.06	8.57	0
f86a7e79-e761-421d-bfcc-c923b0724af6	155	49.03	10.94	0
3fb74080-bb79-42ce-94ac-7b5cec28827e	184	50.54	13.43	0
67e3174f-a144-413c-bb9e-7c151b4b67b2	170	51.18	13.74	0
6f263fae-a398-4995-b6ac-5b3fa3a6776c	202	48.51	10.64	0
3fdfe4f1-058a-47bb-967e-eb00934d9193	242	50.41	15.52	0
fea78b72-aea0-4c61-b0e3-30d69b9ded2a	168	55.36	7.92	0
